model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-07-08,Alabama,USA_523,2020-07-08,1058,,
yyg,2020-07-08,Alabama,USA_523,2020-07-09,1071,1065,1078
yyg,2020-07-08,Alabama,USA_523,2020-07-10,1085,1072,1098
yyg,2020-07-08,Alabama,USA_523,2020-07-11,1098,1079,1119
yyg,2020-07-08,Alabama,USA_523,2020-07-12,1112,1085,1140
yyg,2020-07-08,Alabama,USA_523,2020-07-13,1127,1092,1161
yyg,2020-07-08,Alabama,USA_523,2020-07-14,1141,1099,1183
yyg,2020-07-08,Alabama,USA_523,2020-07-15,1155,1106,1205
yyg,2020-07-08,Alabama,USA_523,2020-07-16,1170,1112,1228
yyg,2020-07-08,Alabama,USA_523,2020-07-17,1185,1119,1251
yyg,2020-07-08,Alabama,USA_523,2020-07-18,1201,1126,1275
yyg,2020-07-08,Alabama,USA_523,2020-07-19,1217,1132,1300
yyg,2020-07-08,Alabama,USA_523,2020-07-20,1233,1139,1325
yyg,2020-07-08,Alabama,USA_523,2020-07-21,1250,1145,1352
yyg,2020-07-08,Alabama,USA_523,2020-07-22,1267,1152,1379
yyg,2020-07-08,Alabama,USA_523,2020-07-23,1284,1159,1407
yyg,2020-07-08,Alabama,USA_523,2020-07-24,1302,1166,1435
yyg,2020-07-08,Alabama,USA_523,2020-07-25,1321,1172,1464
yyg,2020-07-08,Alabama,USA_523,2020-07-26,1339,1179,1494
yyg,2020-07-08,Alabama,USA_523,2020-07-27,1358,1185,1525
yyg,2020-07-08,Alabama,USA_523,2020-07-28,1378,1192,1556
yyg,2020-07-08,Alabama,USA_523,2020-07-29,1398,1199,1589
yyg,2020-07-08,Alabama,USA_523,2020-07-30,1418,1205,1622
yyg,2020-07-08,Alabama,USA_523,2020-07-31,1438,1212,1656
yyg,2020-07-08,Alabama,USA_523,2020-08-01,1459,1218,1690
yyg,2020-07-08,Alabama,USA_523,2020-08-02,1481,1225,1726
yyg,2020-07-08,Alabama,USA_523,2020-08-03,1502,1231,1762
yyg,2020-07-08,Alabama,USA_523,2020-08-04,1524,1238,1799
yyg,2020-07-08,Alabama,USA_523,2020-08-05,1547,1244,1837
yyg,2020-07-08,Alabama,USA_523,2020-08-06,1570,1250,1876
yyg,2020-07-08,Alabama,USA_523,2020-08-07,1593,1257,1916
yyg,2020-07-08,Alabama,USA_523,2020-08-08,1616,1263,1956
yyg,2020-07-08,Alabama,USA_523,2020-08-09,1640,1269,1998
yyg,2020-07-08,Alabama,USA_523,2020-08-10,1664,1275,2040
yyg,2020-07-08,Alabama,USA_523,2020-08-11,1688,1281,2084
yyg,2020-07-08,Alabama,USA_523,2020-08-12,1713,1287,2128
yyg,2020-07-08,Alabama,USA_523,2020-08-13,1737,1293,2173
yyg,2020-07-08,Alabama,USA_523,2020-08-14,1762,1299,2218
yyg,2020-07-08,Alabama,USA_523,2020-08-15,1787,1304,2264
yyg,2020-07-08,Alabama,USA_523,2020-08-16,1812,1310,2311
yyg,2020-07-08,Alabama,USA_523,2020-08-17,1838,1316,2358
yyg,2020-07-08,Alabama,USA_523,2020-08-18,1863,1321,2406
yyg,2020-07-08,Alabama,USA_523,2020-08-19,1888,1327,2454
yyg,2020-07-08,Alabama,USA_523,2020-08-20,1914,1332,2503
yyg,2020-07-08,Alabama,USA_523,2020-08-21,1939,1337,2553
yyg,2020-07-08,Alabama,USA_523,2020-08-22,1965,1343,2602
yyg,2020-07-08,Alabama,USA_523,2020-08-23,1990,1348,2653
yyg,2020-07-08,Alabama,USA_523,2020-08-24,2016,1353,2704
yyg,2020-07-08,Alabama,USA_523,2020-08-25,2041,1358,2755
yyg,2020-07-08,Alabama,USA_523,2020-08-26,2067,1363,2806
yyg,2020-07-08,Alabama,USA_523,2020-08-27,2092,1368,2858
yyg,2020-07-08,Alabama,USA_523,2020-08-28,2117,1373,2910
yyg,2020-07-08,Alabama,USA_523,2020-08-29,2142,1377,2962
yyg,2020-07-08,Alabama,USA_523,2020-08-30,2167,1382,3014
yyg,2020-07-08,Alabama,USA_523,2020-08-31,2192,1387,3067
yyg,2020-07-08,Alabama,USA_523,2020-09-01,2216,1391,3120
yyg,2020-07-08,Alabama,USA_523,2020-09-02,2240,1396,3173
yyg,2020-07-08,Alabama,USA_523,2020-09-03,2264,1400,3226
yyg,2020-07-08,Alabama,USA_523,2020-09-04,2288,1405,3279
yyg,2020-07-08,Alabama,USA_523,2020-09-05,2312,1409,3332
yyg,2020-07-08,Alabama,USA_523,2020-09-06,2335,1414,3385
yyg,2020-07-08,Alabama,USA_523,2020-09-07,2358,1418,3437
yyg,2020-07-08,Alabama,USA_523,2020-09-08,2381,1422,3489
yyg,2020-07-08,Alabama,USA_523,2020-09-09,2404,1426,3541
