model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-07-20,Alabama,USA_523,2020-07-20,1291,,
yyg,2020-07-20,Alabama,USA_523,2020-07-21,1312,1302,1322
yyg,2020-07-20,Alabama,USA_523,2020-07-22,1333,1313,1355
yyg,2020-07-20,Alabama,USA_523,2020-07-23,1355,1325,1389
yyg,2020-07-20,Alabama,USA_523,2020-07-24,1378,1337,1425
yyg,2020-07-20,Alabama,USA_523,2020-07-25,1402,1349,1463
yyg,2020-07-20,Alabama,USA_523,2020-07-26,1427,1361,1502
yyg,2020-07-20,Alabama,USA_523,2020-07-27,1453,1373,1544
yyg,2020-07-20,Alabama,USA_523,2020-07-28,1479,1386,1587
yyg,2020-07-20,Alabama,USA_523,2020-07-29,1507,1398,1632
yyg,2020-07-20,Alabama,USA_523,2020-07-30,1535,1410,1680
yyg,2020-07-20,Alabama,USA_523,2020-07-31,1563,1423,1729
yyg,2020-07-20,Alabama,USA_523,2020-08-01,1593,1435,1780
yyg,2020-07-20,Alabama,USA_523,2020-08-02,1623,1448,1833
yyg,2020-07-20,Alabama,USA_523,2020-08-03,1654,1460,1888
yyg,2020-07-20,Alabama,USA_523,2020-08-04,1685,1472,1945
yyg,2020-07-20,Alabama,USA_523,2020-08-05,1716,1484,2002
yyg,2020-07-20,Alabama,USA_523,2020-08-06,1748,1496,2060
yyg,2020-07-20,Alabama,USA_523,2020-08-07,1780,1508,2119
yyg,2020-07-20,Alabama,USA_523,2020-08-08,1812,1520,2180
yyg,2020-07-20,Alabama,USA_523,2020-08-09,1844,1531,2242
yyg,2020-07-20,Alabama,USA_523,2020-08-10,1876,1543,2306
yyg,2020-07-20,Alabama,USA_523,2020-08-11,1909,1554,2371
yyg,2020-07-20,Alabama,USA_523,2020-08-12,1941,1565,2437
yyg,2020-07-20,Alabama,USA_523,2020-08-13,1974,1576,2503
yyg,2020-07-20,Alabama,USA_523,2020-08-14,2007,1587,2571
yyg,2020-07-20,Alabama,USA_523,2020-08-15,2039,1598,2640
yyg,2020-07-20,Alabama,USA_523,2020-08-16,2072,1609,2710
yyg,2020-07-20,Alabama,USA_523,2020-08-17,2104,1620,2781
yyg,2020-07-20,Alabama,USA_523,2020-08-18,2136,1631,2853
yyg,2020-07-20,Alabama,USA_523,2020-08-19,2169,1641,2926
yyg,2020-07-20,Alabama,USA_523,2020-08-20,2200,1652,3000
yyg,2020-07-20,Alabama,USA_523,2020-08-21,2232,1662,3074
yyg,2020-07-20,Alabama,USA_523,2020-08-22,2263,1672,3148
yyg,2020-07-20,Alabama,USA_523,2020-08-23,2294,1682,3222
yyg,2020-07-20,Alabama,USA_523,2020-08-24,2325,1691,3296
yyg,2020-07-20,Alabama,USA_523,2020-08-25,2356,1701,3370
yyg,2020-07-20,Alabama,USA_523,2020-08-26,2386,1710,3442
yyg,2020-07-20,Alabama,USA_523,2020-08-27,2415,1720,3514
yyg,2020-07-20,Alabama,USA_523,2020-08-28,2445,1729,3586
yyg,2020-07-20,Alabama,USA_523,2020-08-29,2473,1737,3658
yyg,2020-07-20,Alabama,USA_523,2020-08-30,2502,1746,3731
yyg,2020-07-20,Alabama,USA_523,2020-08-31,2530,1754,3803
yyg,2020-07-20,Alabama,USA_523,2020-09-01,2557,1762,3874
yyg,2020-07-20,Alabama,USA_523,2020-09-02,2585,1771,3944
yyg,2020-07-20,Alabama,USA_523,2020-09-03,2611,1779,4014
yyg,2020-07-20,Alabama,USA_523,2020-09-04,2637,1786,4083
yyg,2020-07-20,Alabama,USA_523,2020-09-05,2663,1794,4150
yyg,2020-07-20,Alabama,USA_523,2020-09-06,2688,1802,4217
yyg,2020-07-20,Alabama,USA_523,2020-09-07,2713,1809,4282
yyg,2020-07-20,Alabama,USA_523,2020-09-08,2737,1817,4345
yyg,2020-07-20,Alabama,USA_523,2020-09-09,2761,1824,4407
yyg,2020-07-20,Alabama,USA_523,2020-09-10,2784,1830,4468
yyg,2020-07-20,Alabama,USA_523,2020-09-11,2806,1837,4526
yyg,2020-07-20,Alabama,USA_523,2020-09-12,2829,1844,4584
yyg,2020-07-20,Alabama,USA_523,2020-09-13,2850,1850,4639
yyg,2020-07-20,Alabama,USA_523,2020-09-14,2872,1856,4693
yyg,2020-07-20,Alabama,USA_523,2020-09-15,2892,1862,4745
yyg,2020-07-20,Alabama,USA_523,2020-09-16,2913,1868,4796
yyg,2020-07-20,Alabama,USA_523,2020-09-17,2933,1874,4845
yyg,2020-07-20,Alabama,USA_523,2020-09-18,2952,1879,4893
yyg,2020-07-20,Alabama,USA_523,2020-09-19,2971,1885,4938
yyg,2020-07-20,Alabama,USA_523,2020-09-20,2990,1890,4981
yyg,2020-07-20,Alabama,USA_523,2020-09-21,3008,1896,5023
yyg,2020-07-20,Alabama,USA_523,2020-09-22,3026,1901,5063
yyg,2020-07-20,Alabama,USA_523,2020-09-23,3043,1906,5101
yyg,2020-07-20,Alabama,USA_523,2020-09-24,3060,1911,5138
yyg,2020-07-20,Alabama,USA_523,2020-09-25,3076,1916,5173
yyg,2020-07-20,Alabama,USA_523,2020-09-26,3093,1921,5207
yyg,2020-07-20,Alabama,USA_523,2020-09-27,3109,1926,5240
yyg,2020-07-20,Alabama,USA_523,2020-09-28,3124,1930,5272
yyg,2020-07-20,Alabama,USA_523,2020-09-29,3139,1935,5303
yyg,2020-07-20,Alabama,USA_523,2020-09-30,3154,1940,5334
yyg,2020-07-20,Alabama,USA_523,2020-10-01,3169,1944,5364
yyg,2020-07-20,Alabama,USA_523,2020-10-02,3183,1949,5393
yyg,2020-07-20,Alabama,USA_523,2020-10-03,3197,1953,5421
yyg,2020-07-20,Alabama,USA_523,2020-10-04,3211,1957,5450
yyg,2020-07-20,Alabama,USA_523,2020-10-05,3224,1961,5477
yyg,2020-07-20,Alabama,USA_523,2020-10-06,3237,1965,5504
yyg,2020-07-20,Alabama,USA_523,2020-10-07,3250,1969,5531
yyg,2020-07-20,Alabama,USA_523,2020-10-08,3263,1973,5557
yyg,2020-07-20,Alabama,USA_523,2020-10-09,3275,1977,5583
yyg,2020-07-20,Alabama,USA_523,2020-10-10,3287,1981,5608
yyg,2020-07-20,Alabama,USA_523,2020-10-11,3299,1984,5633
yyg,2020-07-20,Alabama,USA_523,2020-10-12,3311,1988,5657
yyg,2020-07-20,Alabama,USA_523,2020-10-13,3322,1991,5681
yyg,2020-07-20,Alabama,USA_523,2020-10-14,3334,1994,5705
yyg,2020-07-20,Alabama,USA_523,2020-10-15,3345,1998,5729
yyg,2020-07-20,Alabama,USA_523,2020-10-16,3356,2001,5752
yyg,2020-07-20,Alabama,USA_523,2020-10-17,3366,2004,5776
yyg,2020-07-20,Alabama,USA_523,2020-10-18,3377,2008,5799
yyg,2020-07-20,Alabama,USA_523,2020-10-19,3387,2011,5822
yyg,2020-07-20,Alabama,USA_523,2020-10-20,3398,2014,5845
yyg,2020-07-20,Alabama,USA_523,2020-10-21,3408,2017,5868
yyg,2020-07-20,Alabama,USA_523,2020-10-22,3418,2019,5891
yyg,2020-07-20,Alabama,USA_523,2020-10-23,3428,2022,5915
yyg,2020-07-20,Alabama,USA_523,2020-10-24,3437,2025,5939
yyg,2020-07-20,Alabama,USA_523,2020-10-25,3447,2028,5963
yyg,2020-07-20,Alabama,USA_523,2020-10-26,3456,2030,5987
yyg,2020-07-20,Alabama,USA_523,2020-10-27,3466,2033,6012
yyg,2020-07-20,Alabama,USA_523,2020-10-28,3475,2035,6037
yyg,2020-07-20,Alabama,USA_523,2020-10-29,3484,2038,6062
yyg,2020-07-20,Alabama,USA_523,2020-10-30,3493,2040,6087
yyg,2020-07-20,Alabama,USA_523,2020-10-31,3502,2042,6112
yyg,2020-07-20,Alabama,USA_523,2020-11-01,3511,2044,6137
yyg,2020-07-20,Alaska,USA_524,2020-07-20,18,,
yyg,2020-07-20,Alaska,USA_524,2020-07-21,18,18,19
yyg,2020-07-20,Alaska,USA_524,2020-07-22,18,18,19
yyg,2020-07-20,Alaska,USA_524,2020-07-23,18,18,20
yyg,2020-07-20,Alaska,USA_524,2020-07-24,19,18,20
yyg,2020-07-20,Alaska,USA_524,2020-07-25,19,18,21
yyg,2020-07-20,Alaska,USA_524,2020-07-26,19,18,22
yyg,2020-07-20,Alaska,USA_524,2020-07-27,19,18,22
yyg,2020-07-20,Alaska,USA_524,2020-07-28,19,18,23
yyg,2020-07-20,Alaska,USA_524,2020-07-29,20,18,24
yyg,2020-07-20,Alaska,USA_524,2020-07-30,20,18,24
yyg,2020-07-20,Alaska,USA_524,2020-07-31,20,18,25
yyg,2020-07-20,Alaska,USA_524,2020-08-01,20,18,26
yyg,2020-07-20,Alaska,USA_524,2020-08-02,21,18,27
yyg,2020-07-20,Alaska,USA_524,2020-08-03,21,18,28
yyg,2020-07-20,Alaska,USA_524,2020-08-04,21,18,29
yyg,2020-07-20,Alaska,USA_524,2020-08-05,21,18,30
yyg,2020-07-20,Alaska,USA_524,2020-08-06,22,18,31
yyg,2020-07-20,Alaska,USA_524,2020-08-07,22,18,31
yyg,2020-07-20,Alaska,USA_524,2020-08-08,22,18,33
yyg,2020-07-20,Alaska,USA_524,2020-08-09,22,18,34
yyg,2020-07-20,Alaska,USA_524,2020-08-10,23,18,35
yyg,2020-07-20,Alaska,USA_524,2020-08-11,23,19,36
yyg,2020-07-20,Alaska,USA_524,2020-08-12,23,19,37
yyg,2020-07-20,Alaska,USA_524,2020-08-13,24,19,38
yyg,2020-07-20,Alaska,USA_524,2020-08-14,24,19,39
yyg,2020-07-20,Alaska,USA_524,2020-08-15,24,19,40
yyg,2020-07-20,Alaska,USA_524,2020-08-16,24,19,42
yyg,2020-07-20,Alaska,USA_524,2020-08-17,25,19,43
yyg,2020-07-20,Alaska,USA_524,2020-08-18,25,19,44
yyg,2020-07-20,Alaska,USA_524,2020-08-19,25,19,46
yyg,2020-07-20,Alaska,USA_524,2020-08-20,26,19,47
yyg,2020-07-20,Alaska,USA_524,2020-08-21,26,19,48
yyg,2020-07-20,Alaska,USA_524,2020-08-22,26,19,50
yyg,2020-07-20,Alaska,USA_524,2020-08-23,27,19,51
yyg,2020-07-20,Alaska,USA_524,2020-08-24,27,19,53
yyg,2020-07-20,Alaska,USA_524,2020-08-25,27,19,54
yyg,2020-07-20,Alaska,USA_524,2020-08-26,28,19,56
yyg,2020-07-20,Alaska,USA_524,2020-08-27,28,19,57
yyg,2020-07-20,Alaska,USA_524,2020-08-28,28,19,59
