model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-09-20,Alabama,USA_523,2020-09-20,2437,,
yyg,2020-09-20,Alabama,USA_523,2020-09-21,2449,2443,2457
yyg,2020-09-20,Alabama,USA_523,2020-09-22,2461,2450,2477
yyg,2020-09-20,Alabama,USA_523,2020-09-23,2473,2456,2497
yyg,2020-09-20,Alabama,USA_523,2020-09-24,2485,2462,2517
yyg,2020-09-20,Alabama,USA_523,2020-09-25,2497,2468,2536
yyg,2020-09-20,Alabama,USA_523,2020-09-26,2509,2474,2556
yyg,2020-09-20,Alabama,USA_523,2020-09-27,2520,2479,2575
yyg,2020-09-20,Alabama,USA_523,2020-09-28,2532,2485,2594
yyg,2020-09-20,Alabama,USA_523,2020-09-29,2543,2490,2613
yyg,2020-09-20,Alabama,USA_523,2020-09-30,2554,2495,2632
yyg,2020-09-20,Alabama,USA_523,2020-10-01,2564,2500,2651
yyg,2020-09-20,Alabama,USA_523,2020-10-02,2575,2505,2670
yyg,2020-09-20,Alabama,USA_523,2020-10-03,2586,2510,2689
yyg,2020-09-20,Alabama,USA_523,2020-10-04,2596,2514,2708
yyg,2020-09-20,Alabama,USA_523,2020-10-05,2606,2518,2727
yyg,2020-09-20,Alabama,USA_523,2020-10-06,2616,2523,2745
yyg,2020-09-20,Alabama,USA_523,2020-10-07,2626,2527,2764
yyg,2020-09-20,Alabama,USA_523,2020-10-08,2636,2531,2782
yyg,2020-09-20,Alabama,USA_523,2020-10-09,2646,2535,2801
yyg,2020-09-20,Alabama,USA_523,2020-10-10,2655,2539,2819
yyg,2020-09-20,Alabama,USA_523,2020-10-11,2665,2542,2837
yyg,2020-09-20,Alabama,USA_523,2020-10-12,2674,2546,2856
yyg,2020-09-20,Alabama,USA_523,2020-10-13,2683,2550,2874
yyg,2020-09-20,Alabama,USA_523,2020-10-14,2692,2553,2892
yyg,2020-09-20,Alabama,USA_523,2020-10-15,2701,2556,2911
yyg,2020-09-20,Alabama,USA_523,2020-10-16,2710,2560,2929
yyg,2020-09-20,Alabama,USA_523,2020-10-17,2719,2563,2947
yyg,2020-09-20,Alabama,USA_523,2020-10-18,2728,2566,2966
yyg,2020-09-20,Alabama,USA_523,2020-10-19,2736,2569,2984
yyg,2020-09-20,Alabama,USA_523,2020-10-20,2745,2572,3003
yyg,2020-09-20,Alabama,USA_523,2020-10-21,2753,2574,3021
yyg,2020-09-20,Alabama,USA_523,2020-10-22,2762,2577,3040
yyg,2020-09-20,Alabama,USA_523,2020-10-23,2770,2580,3058
yyg,2020-09-20,Alabama,USA_523,2020-10-24,2778,2582,3077
yyg,2020-09-20,Alabama,USA_523,2020-10-25,2786,2585,3096
yyg,2020-09-20,Alabama,USA_523,2020-10-26,2794,2587,3114
yyg,2020-09-20,Alabama,USA_523,2020-10-27,2802,2589,3134
yyg,2020-09-20,Alabama,USA_523,2020-10-28,2810,2592,3153
yyg,2020-09-20,Alabama,USA_523,2020-10-29,2818,2594,3172
yyg,2020-09-20,Alabama,USA_523,2020-10-30,2826,2596,3192
yyg,2020-09-20,Alabama,USA_523,2020-10-31,2834,2598,3212
yyg,2020-09-20,Alabama,USA_523,2020-11-01,2841,2600,3232
yyg,2020-09-20,Alaska,USA_524,2020-09-20,45,,
yyg,2020-09-20,Alaska,USA_524,2020-09-21,45,45,46
yyg,2020-09-20,Alaska,USA_524,2020-09-22,45,45,46
yyg,2020-09-20,Alaska,USA_524,2020-09-23,45,45,47
yyg,2020-09-20,Alaska,USA_524,2020-09-24,46,45,47
yyg,2020-09-20,Alaska,USA_524,2020-09-25,46,46,48
yyg,2020-09-20,Alaska,USA_524,2020-09-26,47,46,48
yyg,2020-09-20,Alaska,USA_524,2020-09-27,47,46,49
yyg,2020-09-20,Alaska,USA_524,2020-09-28,47,46,50
yyg,2020-09-20,Alaska,USA_524,2020-09-29,48,46,50
yyg,2020-09-20,Alaska,USA_524,2020-09-30,48,47,51
yyg,2020-09-20,Alaska,USA_524,2020-10-01,48,47,51
yyg,2020-09-20,Alaska,USA_524,2020-10-02,49,47,52
yyg,2020-09-20,Alaska,USA_524,2020-10-03,49,47,53
yyg,2020-09-20,Alaska,USA_524,2020-10-04,50,48,53
yyg,2020-09-20,Alaska,USA_524,2020-10-05,50,48,54
yyg,2020-09-20,Alaska,USA_524,2020-10-06,51,48,55
yyg,2020-09-20,Alaska,USA_524,2020-10-07,51,48,55
yyg,2020-09-20,Alaska,USA_524,2020-10-08,52,49,56
yyg,2020-09-20,Alaska,USA_524,2020-10-09,52,49,57
yyg,2020-09-20,Alaska,USA_524,2020-10-10,52,49,57
yyg,2020-09-20,Alaska,USA_524,2020-10-11,53,49,58
yyg,2020-09-20,Alaska,USA_524,2020-10-12,53,50,59
yyg,2020-09-20,Alaska,USA_524,2020-10-13,54,50,60
yyg,2020-09-20,Alaska,USA_524,2020-10-14,54,50,60
yyg,2020-09-20,Alaska,USA_524,2020-10-15,55,50,61
yyg,2020-09-20,Alaska,USA_524,2020-10-16,55,50,62
yyg,2020-09-20,Alaska,USA_524,2020-10-17,55,51,63
yyg,2020-09-20,Alaska,USA_524,2020-10-18,56,51,64
yyg,2020-09-20,Alaska,USA_524,2020-10-19,56,51,64
yyg,2020-09-20,Alaska,USA_524,2020-10-20,57,51,65
yyg,2020-09-20,Alaska,USA_524,2020-10-21,57,51,66
yyg,2020-09-20,Alaska,USA_524,2020-10-22,58,52,67
yyg,2020-09-20,Alaska,USA_524,2020-10-23,58,52,68
yyg,2020-09-20,Alaska,USA_524,2020-10-24,59,52,69
yyg,2020-09-20,Alaska,USA_524,2020-10-25,59,52,70
yyg,2020-09-20,Alaska,USA_524,2020-10-26,60,52,71
yyg,2020-09-20,Alaska,USA_524,2020-10-27,60,53,72
yyg,2020-09-20,Alaska,USA_524,2020-10-28,61,53,73
yyg,2020-09-20,Alaska,USA_524,2020-10-29,61,53,74
yyg,2020-09-20,Alaska,USA_524,2020-10-30,62,53,75
yyg,2020-09-20,Alaska,USA_524,2020-10-31,62,53,76
yyg,2020-09-20,Alaska,USA_524,2020-11-01,63,54,77
yyg,2020-09-20,Algeria,DZA,2020-09-20,1672,,
yyg,2020-09-20,Algeria,DZA,2020-09-21,1679,1674,1688
yyg,2020-09-20,Algeria,DZA,2020-09-22,1687,1676,1703
yyg,2020-09-20,Algeria,DZA,2020-09-23,1695,1678,1718
yyg,2020-09-20,Algeria,DZA,2020-09-24,1702,1680,1732
yyg,2020-09-20,Algeria,DZA,2020-09-25,1710,1682,1746
yyg,2020-09-20,Algeria,DZA,2020-09-26,1717,1684,1761
yyg,2020-09-20,Algeria,DZA,2020-09-27,1724,1686,1775
yyg,2020-09-20,Algeria,DZA,2020-09-28,1731,1688,1789
yyg,2020-09-20,Algeria,DZA,2020-09-29,1738,1689,1802
yyg,2020-09-20,Algeria,DZA,2020-09-30,1744,1691,1816
yyg,2020-09-20,Algeria,DZA,2020-10-01,1751,1693,1830
yyg,2020-09-20,Algeria,DZA,2020-10-02,1757,1694,1843
yyg,2020-09-20,Algeria,DZA,2020-10-03,1764,1696,1857
yyg,2020-09-20,Algeria,DZA,2020-10-04,1770,1697,1871
yyg,2020-09-20,Algeria,DZA,2020-10-05,1776,1699,1884
yyg,2020-09-20,Algeria,DZA,2020-10-06,1783,1700,1898
yyg,2020-09-20,Algeria,DZA,2020-10-07,1789,1702,1912
yyg,2020-09-20,Algeria,DZA,2020-10-08,1795,1703,1925
yyg,2020-09-20,Algeria,DZA,2020-10-09,1801,1704,1939
yyg,2020-09-20,Algeria,DZA,2020-10-10,1807,1706,1953
yyg,2020-09-20,Algeria,DZA,2020-10-11,1813,1707,1967
yyg,2020-09-20,Algeria,DZA,2020-10-12,1819,1708,1981
yyg,2020-09-20,Algeria,DZA,2020-10-13,1825,1709,1996
yyg,2020-09-20,Algeria,DZA,2020-10-14,1830,1711,2010
yyg,2020-09-20,Algeria,DZA,2020-10-15,1836,1712,2025
yyg,2020-09-20,Algeria,DZA,2020-10-16,1842,1713,2040
yyg,2020-09-20,Algeria,DZA,2020-10-17,1848,1714,2055
yyg,2020-09-20,Algeria,DZA,2020-10-18,1854,1715,2070
yyg,2020-09-20,Algeria,DZA,2020-10-19,1859,1716,2085
yyg,2020-09-20,Algeria,DZA,2020-10-20,1865,1717,2101
yyg,2020-09-20,Algeria,DZA,2020-10-21,1871,1718,2116
yyg,2020-09-20,Algeria,DZA,2020-10-22,1876,1719,2132
yyg,2020-09-20,Algeria,DZA,2020-10-23,1882,1720,2148
yyg,2020-09-20,Algeria,DZA,2020-10-24,1888,1721,2164
yyg,2020-09-20,Algeria,DZA,2020-10-25,1893,1722,2180
yyg,2020-09-20,Algeria,DZA,2020-10-26,1899,1723,2197
yyg,2020-09-20,Algeria,DZA,2020-10-27,1905,1724,2213
yyg,2020-09-20,Algeria,DZA,2020-10-28,1910,1725,2230
yyg,2020-09-20,Algeria,DZA,2020-10-29,1916,1726,2247
yyg,2020-09-20,Algeria,DZA,2020-10-30,1922,1727,2264
yyg,2020-09-20,Algeria,DZA,2020-10-31,1927,1728,2281
yyg,2020-09-20,Algeria,DZA,2020-11-01,1933,1729,2299
yyg,2020-09-20,Argentina,ARG,2020-09-20,13053,,
yyg,2020-09-20,Argentina,ARG,2020-09-21,13275,13191,13408
