model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-08-03,Alabama,USA_523,2020-08-03,1633,,
yyg,2020-08-03,Alabama,USA_523,2020-08-04,1657,1648,1670
yyg,2020-08-03,Alabama,USA_523,2020-08-05,1682,1664,1707
yyg,2020-08-03,Alabama,USA_523,2020-08-06,1707,1680,1744
yyg,2020-08-03,Alabama,USA_523,2020-08-07,1731,1695,1781
yyg,2020-08-03,Alabama,USA_523,2020-08-08,1756,1710,1819
yyg,2020-08-03,Alabama,USA_523,2020-08-09,1780,1725,1856
yyg,2020-08-03,Alabama,USA_523,2020-08-10,1804,1740,1894
yyg,2020-08-03,Alabama,USA_523,2020-08-11,1828,1754,1932
yyg,2020-08-03,Alabama,USA_523,2020-08-12,1852,1769,1970
yyg,2020-08-03,Alabama,USA_523,2020-08-13,1876,1783,2008
yyg,2020-08-03,Alabama,USA_523,2020-08-14,1900,1797,2046
yyg,2020-08-03,Alabama,USA_523,2020-08-15,1923,1811,2085
yyg,2020-08-03,Alabama,USA_523,2020-08-16,1947,1825,2123
yyg,2020-08-03,Alabama,USA_523,2020-08-17,1970,1838,2161
yyg,2020-08-03,Alabama,USA_523,2020-08-18,1993,1851,2199
yyg,2020-08-03,Alabama,USA_523,2020-08-19,2016,1863,2237
yyg,2020-08-03,Alabama,USA_523,2020-08-20,2038,1875,2275
yyg,2020-08-03,Alabama,USA_523,2020-08-21,2060,1887,2313
yyg,2020-08-03,Alabama,USA_523,2020-08-22,2082,1899,2351
yyg,2020-08-03,Alabama,USA_523,2020-08-23,2104,1910,2388
yyg,2020-08-03,Alabama,USA_523,2020-08-24,2126,1921,2426
yyg,2020-08-03,Alabama,USA_523,2020-08-25,2147,1932,2463
yyg,2020-08-03,Alabama,USA_523,2020-08-26,2168,1943,2500
yyg,2020-08-03,Alabama,USA_523,2020-08-27,2189,1953,2536
yyg,2020-08-03,Alabama,USA_523,2020-08-28,2210,1963,2573
yyg,2020-08-03,Alabama,USA_523,2020-08-29,2230,1973,2609
yyg,2020-08-03,Alabama,USA_523,2020-08-30,2251,1982,2645
yyg,2020-08-03,Alabama,USA_523,2020-08-31,2271,1991,2680
