model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-04-02,Alabama,USA_523,2020-04-02,32,,
yyg,2020-04-02,Alabama,USA_523,2020-04-03,43,42,44
yyg,2020-04-02,Alabama,USA_523,2020-04-04,56,54,58
yyg,2020-04-02,Alabama,USA_523,2020-04-05,71,67,75
yyg,2020-04-02,Alabama,USA_523,2020-04-06,88,81,96
yyg,2020-04-02,Alabama,USA_523,2020-04-07,108,96,123
yyg,2020-04-02,Alabama,USA_523,2020-04-08,131,112,157
yyg,2020-04-02,Alabama,USA_523,2020-04-09,156,127,197
yyg,2020-04-02,Alabama,USA_523,2020-04-10,183,141,244
yyg,2020-04-02,Alabama,USA_523,2020-04-11,211,154,296
yyg,2020-04-02,Alabama,USA_523,2020-04-12,239,165,352
yyg,2020-04-02,Alabama,USA_523,2020-04-13,267,174,410
yyg,2020-04-02,Alabama,USA_523,2020-04-14,295,182,470
yyg,2020-04-02,Alabama,USA_523,2020-04-15,321,188,528
yyg,2020-04-02,Alabama,USA_523,2020-04-16,346,194,584
yyg,2020-04-02,Alabama,USA_523,2020-04-17,369,199,636
yyg,2020-04-02,Alabama,USA_523,2020-04-18,390,203,684
yyg,2020-04-02,Alabama,USA_523,2020-04-19,410,207,729
yyg,2020-04-02,Alabama,USA_523,2020-04-20,428,211,769
yyg,2020-04-02,Alabama,USA_523,2020-04-21,445,215,806
yyg,2020-04-02,Alabama,USA_523,2020-04-22,460,219,839
yyg,2020-04-02,Alabama,USA_523,2020-04-23,474,223,868
yyg,2020-04-02,Alabama,USA_523,2020-04-24,487,227,895
yyg,2020-04-02,Alabama,USA_523,2020-04-25,499,231,919
yyg,2020-04-02,Alabama,USA_523,2020-04-26,510,235,940
yyg,2020-04-02,Alabama,USA_523,2020-04-27,520,239,959
yyg,2020-04-02,Alabama,USA_523,2020-04-28,529,243,976
yyg,2020-04-02,Alabama,USA_523,2020-04-29,538,247,992
yyg,2020-04-02,Alabama,USA_523,2020-04-30,546,251,1006
yyg,2020-04-02,Alabama,USA_523,2020-05-01,554,255,1019
yyg,2020-04-02,Alabama,USA_523,2020-05-02,561,259,1030
yyg,2020-04-02,Alabama,USA_523,2020-05-03,568,263,1040
yyg,2020-04-02,Alabama,USA_523,2020-05-04,574,267,1049
yyg,2020-04-02,Alabama,USA_523,2020-05-05,580,271,1057
yyg,2020-04-02,Alabama,USA_523,2020-05-06,586,275,1065
yyg,2020-04-02,Alabama,USA_523,2020-05-07,592,279,1073
yyg,2020-04-02,Alabama,USA_523,2020-05-08,597,282,1079
yyg,2020-04-02,Alabama,USA_523,2020-05-09,602,285,1085
yyg,2020-04-02,Alabama,USA_523,2020-05-10,607,289,1091
yyg,2020-04-02,Alabama,USA_523,2020-05-11,612,293,1097
yyg,2020-04-02,Alabama,USA_523,2020-05-12,617,297,1103
yyg,2020-04-02,Alabama,USA_523,2020-05-13,621,300,1108
yyg,2020-04-02,Alabama,USA_523,2020-05-14,625,303,1112
yyg,2020-04-02,Alabama,USA_523,2020-05-15,629,306,1116
yyg,2020-04-02,Alabama,USA_523,2020-05-16,633,309,1121
yyg,2020-04-02,Alabama,USA_523,2020-05-17,637,312,1126
yyg,2020-04-02,Alabama,USA_523,2020-05-18,641,315,1131
yyg,2020-04-02,Alabama,USA_523,2020-05-19,645,318,1136
yyg,2020-04-02,Alabama,USA_523,2020-05-20,648,320,1139
yyg,2020-04-02,Alabama,USA_523,2020-05-21,651,322,1142
yyg,2020-04-02,Alabama,USA_523,2020-05-22,654,324,1145
yyg,2020-04-02,Alabama,USA_523,2020-05-23,657,326,1148
yyg,2020-04-02,Alabama,USA_523,2020-05-24,660,328,1151
yyg,2020-04-02,Alabama,USA_523,2020-05-25,663,330,1154
yyg,2020-04-02,Alabama,USA_523,2020-05-26,666,332,1157
yyg,2020-04-02,Alabama,USA_523,2020-05-27,669,334,1160
yyg,2020-04-02,Alabama,USA_523,2020-05-28,672,336,1163
yyg,2020-04-02,Alabama,USA_523,2020-05-29,675,338,1166
yyg,2020-04-02,Alabama,USA_523,2020-05-30,678,340,1169
yyg,2020-04-02,Alabama,USA_523,2020-05-31,680,341,1171
yyg,2020-04-02,Alabama,USA_523,2020-06-01,682,342,1173
yyg,2020-04-02,Alabama,USA_523,2020-06-02,684,343,1175
yyg,2020-04-02,Alabama,USA_523,2020-06-03,686,344,1177
yyg,2020-04-02,Alabama,USA_523,2020-06-04,688,345,1179
yyg,2020-04-02,Alabama,USA_523,2020-06-05,690,346,1181
yyg,2020-04-02,Alabama,USA_523,2020-06-06,692,347,1183
yyg,2020-04-02,Alabama,USA_523,2020-06-07,694,348,1185
yyg,2020-04-02,Alabama,USA_523,2020-06-08,696,349,1187
yyg,2020-04-02,Alabama,USA_523,2020-06-09,698,350,1189
yyg,2020-04-02,Alabama,USA_523,2020-06-10,700,351,1191
yyg,2020-04-02,Alabama,USA_523,2020-06-11,702,352,1193
yyg,2020-04-02,Alabama,USA_523,2020-06-12,704,353,1195
yyg,2020-04-02,Alabama,USA_523,2020-06-13,706,354,1197
yyg,2020-04-02,Alabama,USA_523,2020-06-14,708,355,1199
yyg,2020-04-02,Alabama,USA_523,2020-06-15,710,356,1201
yyg,2020-04-02,Alabama,USA_523,2020-06-16,712,357,1203
yyg,2020-04-02,Alabama,USA_523,2020-06-17,714,358,1205
yyg,2020-04-02,Alabama,USA_523,2020-06-18,716,359,1207
yyg,2020-04-02,Alabama,USA_523,2020-06-19,717,359,1208
yyg,2020-04-02,Alabama,USA_523,2020-06-20,718,359,1209
yyg,2020-04-02,Alabama,USA_523,2020-06-21,719,359,1210
yyg,2020-04-02,Alabama,USA_523,2020-06-22,720,359,1211
yyg,2020-04-02,Alabama,USA_523,2020-06-23,721,359,1212
yyg,2020-04-02,Alabama,USA_523,2020-06-24,722,359,1213
yyg,2020-04-02,Alabama,USA_523,2020-06-25,723,359,1214
yyg,2020-04-02,Alabama,USA_523,2020-06-26,724,359,1215
yyg,2020-04-02,Alabama,USA_523,2020-06-27,725,359,1216
yyg,2020-04-02,Alabama,USA_523,2020-06-28,726,359,1217
yyg,2020-04-02,Alabama,USA_523,2020-06-29,727,359,1218
yyg,2020-04-02,Alabama,USA_523,2020-06-30,728,359,1219
yyg,2020-04-02,Alaska,USA_524,2020-04-02,3,,
yyg,2020-04-02,Alaska,USA_524,2020-04-03,3,3,3
yyg,2020-04-02,Alaska,USA_524,2020-04-04,3,3,4
yyg,2020-04-02,Alaska,USA_524,2020-04-05,3,3,4
yyg,2020-04-02,Alaska,USA_524,2020-04-06,3,3,4
yyg,2020-04-02,Alaska,USA_524,2020-04-07,4,3,5
yyg,2020-04-02,Alaska,USA_524,2020-04-08,5,3,6
yyg,2020-04-02,Alaska,USA_524,2020-04-09,5,3,6
yyg,2020-04-02,Alaska,USA_524,2020-04-10,5,3,6
yyg,2020-04-02,Alaska,USA_524,2020-04-11,5,3,6
yyg,2020-04-02,Alaska,USA_524,2020-04-12,5,3,6
yyg,2020-04-02,Alaska,USA_524,2020-04-13,5,3,7
yyg,2020-04-02,Alaska,USA_524,2020-04-14,5,3,8
yyg,2020-04-02,Alaska,USA_524,2020-04-15,5,3,9
yyg,2020-04-02,Alaska,USA_524,2020-04-16,5,3,10
yyg,2020-04-02,Alaska,USA_524,2020-04-17,5,3,11
yyg,2020-04-02,Alaska,USA_524,2020-04-18,5,3,12
