model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-07-05,Alabama,USA_523,2020-07-05,1007,,
yyg,2020-07-05,Alabama,USA_523,2020-07-06,1018,1012,1025
yyg,2020-07-05,Alabama,USA_523,2020-07-07,1030,1018,1043
yyg,2020-07-05,Alabama,USA_523,2020-07-08,1042,1024,1061
yyg,2020-07-05,Alabama,USA_523,2020-07-09,1054,1030,1080
yyg,2020-07-05,Alabama,USA_523,2020-07-10,1067,1036,1100
yyg,2020-07-05,Alabama,USA_523,2020-07-11,1080,1042,1120
yyg,2020-07-05,Alabama,USA_523,2020-07-12,1093,1048,1140
yyg,2020-07-05,Alabama,USA_523,2020-07-13,1107,1054,1162
yyg,2020-07-05,Alabama,USA_523,2020-07-14,1121,1060,1184
yyg,2020-07-05,Alabama,USA_523,2020-07-15,1135,1066,1206
yyg,2020-07-05,Alabama,USA_523,2020-07-16,1149,1072,1229
yyg,2020-07-05,Alabama,USA_523,2020-07-17,1164,1078,1253
yyg,2020-07-05,Alabama,USA_523,2020-07-18,1179,1084,1278
yyg,2020-07-05,Alabama,USA_523,2020-07-19,1195,1091,1304
yyg,2020-07-05,Alabama,USA_523,2020-07-20,1211,1097,1330
yyg,2020-07-05,Alabama,USA_523,2020-07-21,1228,1103,1358
yyg,2020-07-05,Alabama,USA_523,2020-07-22,1245,1109,1385
yyg,2020-07-05,Alabama,USA_523,2020-07-23,1262,1115,1414
yyg,2020-07-05,Alabama,USA_523,2020-07-24,1280,1121,1444
yyg,2020-07-05,Alabama,USA_523,2020-07-25,1298,1127,1474
yyg,2020-07-05,Alabama,USA_523,2020-07-26,1317,1133,1505
yyg,2020-07-05,Alabama,USA_523,2020-07-27,1336,1139,1536
yyg,2020-07-05,Alabama,USA_523,2020-07-28,1355,1145,1568
yyg,2020-07-05,Alabama,USA_523,2020-07-29,1375,1151,1601
yyg,2020-07-05,Alabama,USA_523,2020-07-30,1395,1157,1635
yyg,2020-07-05,Alabama,USA_523,2020-07-31,1415,1163,1669
yyg,2020-07-05,Alabama,USA_523,2020-08-01,1436,1168,1704
yyg,2020-07-05,Alabama,USA_523,2020-08-02,1457,1174,1741
yyg,2020-07-05,Alabama,USA_523,2020-08-03,1479,1180,1778
yyg,2020-07-05,Alabama,USA_523,2020-08-04,1501,1186,1816
yyg,2020-07-05,Alabama,USA_523,2020-08-05,1523,1191,1854
yyg,2020-07-05,Alabama,USA_523,2020-08-06,1546,1197,1894
yyg,2020-07-05,Alabama,USA_523,2020-08-07,1569,1202,1934
yyg,2020-07-05,Alabama,USA_523,2020-08-08,1592,1208,1975
yyg,2020-07-05,Alabama,USA_523,2020-08-09,1616,1213,2017
yyg,2020-07-05,Alabama,USA_523,2020-08-10,1640,1219,2060
yyg,2020-07-05,Alabama,USA_523,2020-08-11,1664,1224,2104
yyg,2020-07-05,Alabama,USA_523,2020-08-12,1689,1229,2148
yyg,2020-07-05,Alabama,USA_523,2020-08-13,1713,1235,2193
yyg,2020-07-05,Alabama,USA_523,2020-08-14,1738,1240,2239
yyg,2020-07-05,Alabama,USA_523,2020-08-15,1763,1245,2286
yyg,2020-07-05,Alabama,USA_523,2020-08-16,1788,1250,2333
yyg,2020-07-05,Alabama,USA_523,2020-08-17,1813,1255,2381
yyg,2020-07-05,Alabama,USA_523,2020-08-18,1839,1260,2430
yyg,2020-07-05,Alabama,USA_523,2020-08-19,1864,1265,2479
yyg,2020-07-05,Alabama,USA_523,2020-08-20,1890,1270,2529
yyg,2020-07-05,Alabama,USA_523,2020-08-21,1915,1275,2579
yyg,2020-07-05,Alabama,USA_523,2020-08-22,1941,1280,2631
yyg,2020-07-05,Alabama,USA_523,2020-08-23,1966,1284,2682
yyg,2020-07-05,Alabama,USA_523,2020-08-24,1992,1289,2735
yyg,2020-07-05,Alabama,USA_523,2020-08-25,2018,1294,2788
yyg,2020-07-05,Alabama,USA_523,2020-08-26,2043,1298,2842
yyg,2020-07-05,Alabama,USA_523,2020-08-27,2068,1303,2896
yyg,2020-07-05,Alabama,USA_523,2020-08-28,2094,1307,2950
yyg,2020-07-05,Alabama,USA_523,2020-08-29,2119,1311,3005
yyg,2020-07-05,Alabama,USA_523,2020-08-30,2144,1316,3060
yyg,2020-07-05,Alabama,USA_523,2020-08-31,2169,1320,3116
yyg,2020-07-05,Alabama,USA_523,2020-09-01,2193,1324,3172
yyg,2020-07-05,Alabama,USA_523,2020-09-02,2218,1328,3228
yyg,2020-07-05,Alabama,USA_523,2020-09-03,2242,1332,3284
yyg,2020-07-05,Alabama,USA_523,2020-09-04,2266,1336,3340
yyg,2020-07-05,Alabama,USA_523,2020-09-05,2290,1340,3396
yyg,2020-07-05,Alabama,USA_523,2020-09-06,2314,1344,3452
yyg,2020-07-05,Alabama,USA_523,2020-09-07,2337,1348,3508
yyg,2020-07-05,Alabama,USA_523,2020-09-08,2360,1352,3564
yyg,2020-07-05,Alabama,USA_523,2020-09-09,2383,1356,3620
yyg,2020-07-05,Alabama,USA_523,2020-09-10,2405,1360,3675
yyg,2020-07-05,Alabama,USA_523,2020-09-11,2427,1363,3730
yyg,2020-07-05,Alabama,USA_523,2020-09-12,2449,1367,3784
yyg,2020-07-05,Alabama,USA_523,2020-09-13,2471,1370,3839
yyg,2020-07-05,Alabama,USA_523,2020-09-14,2492,1374,3892
yyg,2020-07-05,Alabama,USA_523,2020-09-15,2513,1378,3946
yyg,2020-07-05,Alabama,USA_523,2020-09-16,2533,1381,3999
yyg,2020-07-05,Alabama,USA_523,2020-09-17,2554,1384,4051
yyg,2020-07-05,Alabama,USA_523,2020-09-18,2574,1388,4103
yyg,2020-07-05,Alabama,USA_523,2020-09-19,2593,1391,4155
yyg,2020-07-05,Alabama,USA_523,2020-09-20,2612,1394,4205
yyg,2020-07-05,Alabama,USA_523,2020-09-21,2631,1398,4255
yyg,2020-07-05,Alabama,USA_523,2020-09-22,2650,1401,4304
yyg,2020-07-05,Alabama,USA_523,2020-09-23,2668,1404,4353
yyg,2020-07-05,Alabama,USA_523,2020-09-24,2685,1407,4400
yyg,2020-07-05,Alabama,USA_523,2020-09-25,2703,1410,4446
yyg,2020-07-05,Alabama,USA_523,2020-09-26,2720,1413,4492
yyg,2020-07-05,Alabama,USA_523,2020-09-27,2737,1416,4536
yyg,2020-07-05,Alabama,USA_523,2020-09-28,2753,1419,4579
yyg,2020-07-05,Alabama,USA_523,2020-09-29,2769,1422,4621
yyg,2020-07-05,Alabama,USA_523,2020-09-30,2785,1425,4662
yyg,2020-07-05,Alabama,USA_523,2020-10-01,2800,1428,4703
yyg,2020-07-05,Alaska,USA_524,2020-07-05,16,,
yyg,2020-07-05,Alaska,USA_524,2020-07-06,16,16,17
yyg,2020-07-05,Alaska,USA_524,2020-07-07,16,16,17
yyg,2020-07-05,Alaska,USA_524,2020-07-08,17,16,18
