model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-08-29,Alabama,USA_523,2020-08-29,2152,,
yyg,2020-08-29,Alabama,USA_523,2020-08-30,2168,2162,2176
yyg,2020-08-29,Alabama,USA_523,2020-08-31,2184,2173,2200
yyg,2020-08-29,Alabama,USA_523,2020-09-01,2200,2183,2224
yyg,2020-08-29,Alabama,USA_523,2020-09-02,2216,2193,2248
yyg,2020-08-29,Alabama,USA_523,2020-09-03,2232,2203,2271
yyg,2020-08-29,Alabama,USA_523,2020-09-04,2247,2212,2295
yyg,2020-08-29,Alabama,USA_523,2020-09-05,2262,2222,2318
yyg,2020-08-29,Alabama,USA_523,2020-09-06,2277,2231,2341
yyg,2020-08-29,Alabama,USA_523,2020-09-07,2292,2240,2364
yyg,2020-08-29,Alabama,USA_523,2020-09-08,2307,2248,2387
yyg,2020-08-29,Alabama,USA_523,2020-09-09,2321,2257,2409
yyg,2020-08-29,Alabama,USA_523,2020-09-10,2335,2265,2432
yyg,2020-08-29,Alabama,USA_523,2020-09-11,2349,2273,2454
yyg,2020-08-29,Alabama,USA_523,2020-09-12,2363,2280,2476
yyg,2020-08-29,Alabama,USA_523,2020-09-13,2376,2288,2498
yyg,2020-08-29,Alabama,USA_523,2020-09-14,2390,2295,2520
yyg,2020-08-29,Alabama,USA_523,2020-09-15,2403,2302,2542
yyg,2020-08-29,Alabama,USA_523,2020-09-16,2416,2309,2564
yyg,2020-08-29,Alabama,USA_523,2020-09-17,2428,2315,2586
yyg,2020-08-29,Alabama,USA_523,2020-09-18,2441,2322,2607
yyg,2020-08-29,Alabama,USA_523,2020-09-19,2453,2328,2628
yyg,2020-08-29,Alabama,USA_523,2020-09-20,2465,2334,2649
yyg,2020-08-29,Alabama,USA_523,2020-09-21,2477,2340,2670
yyg,2020-08-29,Alabama,USA_523,2020-09-22,2489,2345,2691
yyg,2020-08-29,Alabama,USA_523,2020-09-23,2500,2351,2712
yyg,2020-08-29,Alabama,USA_523,2020-09-24,2512,2356,2733
yyg,2020-08-29,Alabama,USA_523,2020-09-25,2523,2361,2753
yyg,2020-08-29,Alabama,USA_523,2020-09-26,2534,2367,2774
yyg,2020-08-29,Alabama,USA_523,2020-09-27,2545,2372,2794
yyg,2020-08-29,Alabama,USA_523,2020-09-28,2556,2376,2814
yyg,2020-08-29,Alabama,USA_523,2020-09-29,2566,2381,2834
yyg,2020-08-29,Alabama,USA_523,2020-09-30,2577,2386,2854
yyg,2020-08-29,Alabama,USA_523,2020-10-01,2587,2390,2874
yyg,2020-08-29,Alabama,USA_523,2020-10-02,2597,2394,2894
yyg,2020-08-29,Alabama,USA_523,2020-10-03,2607,2398,2914
yyg,2020-08-29,Alabama,USA_523,2020-10-04,2617,2402,2934
yyg,2020-08-29,Alabama,USA_523,2020-10-05,2627,2406,2953
yyg,2020-08-29,Alabama,USA_523,2020-10-06,2636,2410,2973
yyg,2020-08-29,Alabama,USA_523,2020-10-07,2646,2414,2993
yyg,2020-08-29,Alabama,USA_523,2020-10-08,2655,2417,3012
yyg,2020-08-29,Alabama,USA_523,2020-10-09,2665,2421,3031
yyg,2020-08-29,Alabama,USA_523,2020-10-10,2674,2424,3050
yyg,2020-08-29,Alabama,USA_523,2020-10-11,2683,2428,3069
yyg,2020-08-29,Alabama,USA_523,2020-10-12,2691,2431,3088
yyg,2020-08-29,Alabama,USA_523,2020-10-13,2700,2434,3107
yyg,2020-08-29,Alabama,USA_523,2020-10-14,2709,2437,3125
yyg,2020-08-29,Alabama,USA_523,2020-10-15,2717,2440,3144
yyg,2020-08-29,Alabama,USA_523,2020-10-16,2726,2443,3162
yyg,2020-08-29,Alabama,USA_523,2020-10-17,2734,2445,3180
yyg,2020-08-29,Alabama,USA_523,2020-10-18,2743,2448,3199
yyg,2020-08-29,Alabama,USA_523,2020-10-19,2751,2451,3217
yyg,2020-08-29,Alabama,USA_523,2020-10-20,2759,2453,3235
yyg,2020-08-29,Alabama,USA_523,2020-10-21,2767,2456,3254
yyg,2020-08-29,Alabama,USA_523,2020-10-22,2775,2458,3272
yyg,2020-08-29,Alabama,USA_523,2020-10-23,2783,2461,3290
yyg,2020-08-29,Alabama,USA_523,2020-10-24,2790,2463,3308
yyg,2020-08-29,Alabama,USA_523,2020-10-25,2798,2465,3326
yyg,2020-08-29,Alabama,USA_523,2020-10-26,2806,2467,3345
yyg,2020-08-29,Alabama,USA_523,2020-10-27,2813,2470,3363
yyg,2020-08-29,Alabama,USA_523,2020-10-28,2821,2472,3382
yyg,2020-08-29,Alabama,USA_523,2020-10-29,2828,2474,3400
yyg,2020-08-29,Alabama,USA_523,2020-10-30,2836,2476,3419
yyg,2020-08-29,Alabama,USA_523,2020-10-31,2843,2477,3438
yyg,2020-08-29,Alabama,USA_523,2020-11-01,2850,2479,3456
yyg,2020-08-29,Alaska,USA_524,2020-08-29,37,,
yyg,2020-08-29,Alaska,USA_524,2020-08-30,37,37,38
yyg,2020-08-29,Alaska,USA_524,2020-08-31,38,37,39
yyg,2020-08-29,Alaska,USA_524,2020-09-01,38,38,40
yyg,2020-08-29,Alaska,USA_524,2020-09-02,39,38,41
yyg,2020-08-29,Alaska,USA_524,2020-09-03,39,38,41
yyg,2020-08-29,Alaska,USA_524,2020-09-04,40,39,42
yyg,2020-08-29,Alaska,USA_524,2020-09-05,40,39,43
yyg,2020-08-29,Alaska,USA_524,2020-09-06,41,39,44
yyg,2020-08-29,Alaska,USA_524,2020-09-07,41,39,45
yyg,2020-08-29,Alaska,USA_524,2020-09-08,42,40,45
yyg,2020-08-29,Alaska,USA_524,2020-09-09,42,40,46
yyg,2020-08-29,Alaska,USA_524,2020-09-10,43,40,47
yyg,2020-08-29,Alaska,USA_524,2020-09-11,43,41,48
yyg,2020-08-29,Alaska,USA_524,2020-09-12,44,41,49
yyg,2020-08-29,Alaska,USA_524,2020-09-13,44,41,50
yyg,2020-08-29,Alaska,USA_524,2020-09-14,45,42,50
yyg,2020-08-29,Alaska,USA_524,2020-09-15,45,42,51
yyg,2020-08-29,Alaska,USA_524,2020-09-16,46,42,52
yyg,2020-08-29,Alaska,USA_524,2020-09-17,46,43,53
yyg,2020-08-29,Alaska,USA_524,2020-09-18,47,43,54
yyg,2020-08-29,Alaska,USA_524,2020-09-19,48,43,55
yyg,2020-08-29,Alaska,USA_524,2020-09-20,48,44,56
yyg,2020-08-29,Alaska,USA_524,2020-09-21,49,44,57
yyg,2020-08-29,Alaska,USA_524,2020-09-22,49,44,58
yyg,2020-08-29,Alaska,USA_524,2020-09-23,50,44,59
yyg,2020-08-29,Alaska,USA_524,2020-09-24,50,45,60
yyg,2020-08-29,Alaska,USA_524,2020-09-25,51,45,61
yyg,2020-08-29,Alaska,USA_524,2020-09-26,51,45,62
