model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-09-15,Alabama,USA_523,2020-09-15,2521,,
yyg,2020-09-15,Alabama,USA_523,2020-09-16,2534,2528,2542
yyg,2020-09-15,Alabama,USA_523,2020-09-17,2547,2535,2563
yyg,2020-09-15,Alabama,USA_523,2020-09-18,2560,2542,2584
yyg,2020-09-15,Alabama,USA_523,2020-09-19,2573,2549,2604
yyg,2020-09-15,Alabama,USA_523,2020-09-20,2585,2556,2624
yyg,2020-09-15,Alabama,USA_523,2020-09-21,2598,2562,2644
yyg,2020-09-15,Alabama,USA_523,2020-09-22,2610,2569,2664
yyg,2020-09-15,Alabama,USA_523,2020-09-23,2622,2575,2684
yyg,2020-09-15,Alabama,USA_523,2020-09-24,2634,2581,2704
yyg,2020-09-15,Alabama,USA_523,2020-09-25,2645,2586,2723
yyg,2020-09-15,Alabama,USA_523,2020-09-26,2657,2592,2743
yyg,2020-09-15,Alabama,USA_523,2020-09-27,2668,2598,2762
yyg,2020-09-15,Alabama,USA_523,2020-09-28,2679,2603,2781
yyg,2020-09-15,Alabama,USA_523,2020-09-29,2690,2608,2801
yyg,2020-09-15,Alabama,USA_523,2020-09-30,2701,2613,2820
yyg,2020-09-15,Alabama,USA_523,2020-10-01,2711,2618,2838
yyg,2020-09-15,Alabama,USA_523,2020-10-02,2722,2623,2857
yyg,2020-09-15,Alabama,USA_523,2020-10-03,2732,2627,2876
yyg,2020-09-15,Alabama,USA_523,2020-10-04,2742,2632,2895
yyg,2020-09-15,Alabama,USA_523,2020-10-05,2752,2636,2913
yyg,2020-09-15,Alabama,USA_523,2020-10-06,2762,2640,2932
yyg,2020-09-15,Alabama,USA_523,2020-10-07,2772,2644,2950
yyg,2020-09-15,Alabama,USA_523,2020-10-08,2781,2648,2968
yyg,2020-09-15,Alabama,USA_523,2020-10-09,2791,2652,2986
yyg,2020-09-15,Alabama,USA_523,2020-10-10,2800,2656,3004
yyg,2020-09-15,Alabama,USA_523,2020-10-11,2809,2660,3022
yyg,2020-09-15,Alabama,USA_523,2020-10-12,2818,2663,3040
yyg,2020-09-15,Alabama,USA_523,2020-10-13,2827,2667,3058
yyg,2020-09-15,Alabama,USA_523,2020-10-14,2836,2670,3076
yyg,2020-09-15,Alabama,USA_523,2020-10-15,2845,2673,3094
yyg,2020-09-15,Alabama,USA_523,2020-10-16,2853,2677,3111
yyg,2020-09-15,Alabama,USA_523,2020-10-17,2862,2680,3129
yyg,2020-09-15,Alabama,USA_523,2020-10-18,2870,2683,3147
yyg,2020-09-15,Alabama,USA_523,2020-10-19,2878,2686,3164
yyg,2020-09-15,Alabama,USA_523,2020-10-20,2886,2688,3182
yyg,2020-09-15,Alabama,USA_523,2020-10-21,2894,2691,3200
yyg,2020-09-15,Alabama,USA_523,2020-10-22,2903,2694,3218
yyg,2020-09-15,Alabama,USA_523,2020-10-23,2910,2696,3236
yyg,2020-09-15,Alabama,USA_523,2020-10-24,2918,2699,3253
yyg,2020-09-15,Alabama,USA_523,2020-10-25,2926,2701,3271
yyg,2020-09-15,Alabama,USA_523,2020-10-26,2934,2703,3289
yyg,2020-09-15,Alabama,USA_523,2020-10-27,2941,2706,3307
yyg,2020-09-15,Alabama,USA_523,2020-10-28,2949,2708,3326
yyg,2020-09-15,Alabama,USA_523,2020-10-29,2956,2710,3344
yyg,2020-09-15,Alabama,USA_523,2020-10-30,2964,2712,3362
