model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-08-14,Alabama,USA_523,2020-08-14,1893,,
yyg,2020-08-14,Alabama,USA_523,2020-08-15,1914,1907,1924
yyg,2020-08-14,Alabama,USA_523,2020-08-16,1935,1921,1954
yyg,2020-08-14,Alabama,USA_523,2020-08-17,1957,1935,1984
yyg,2020-08-14,Alabama,USA_523,2020-08-18,1978,1948,2014
yyg,2020-08-14,Alabama,USA_523,2020-08-19,1998,1961,2044
yyg,2020-08-14,Alabama,USA_523,2020-08-20,2019,1974,2073
yyg,2020-08-14,Alabama,USA_523,2020-08-21,2039,1987,2103
yyg,2020-08-14,Alabama,USA_523,2020-08-22,2059,1999,2132
yyg,2020-08-14,Alabama,USA_523,2020-08-23,2079,2011,2161
yyg,2020-08-14,Alabama,USA_523,2020-08-24,2099,2023,2189
yyg,2020-08-14,Alabama,USA_523,2020-08-25,2118,2035,2218
yyg,2020-08-14,Alabama,USA_523,2020-08-26,2138,2046,2246
yyg,2020-08-14,Alabama,USA_523,2020-08-27,2157,2057,2274
yyg,2020-08-14,Alabama,USA_523,2020-08-28,2175,2068,2302
yyg,2020-08-14,Alabama,USA_523,2020-08-29,2194,2078,2330
yyg,2020-08-14,Alabama,USA_523,2020-08-30,2212,2088,2357
yyg,2020-08-14,Alabama,USA_523,2020-08-31,2230,2098,2385
yyg,2020-08-14,Alabama,USA_523,2020-09-01,2248,2108,2412
yyg,2020-08-14,Alabama,USA_523,2020-09-02,2266,2118,2440
yyg,2020-08-14,Alabama,USA_523,2020-09-03,2283,2127,2467
yyg,2020-08-14,Alabama,USA_523,2020-09-04,2301,2136,2494
yyg,2020-08-14,Alabama,USA_523,2020-09-05,2318,2145,2520
yyg,2020-08-14,Alabama,USA_523,2020-09-06,2334,2154,2547
yyg,2020-08-14,Alabama,USA_523,2020-09-07,2351,2162,2573
yyg,2020-08-14,Alabama,USA_523,2020-09-08,2367,2170,2599
yyg,2020-08-14,Alabama,USA_523,2020-09-09,2383,2178,2625
yyg,2020-08-14,Alabama,USA_523,2020-09-10,2399,2185,2651
yyg,2020-08-14,Alabama,USA_523,2020-09-11,2415,2193,2676
yyg,2020-08-14,Alabama,USA_523,2020-09-12,2430,2200,2701
yyg,2020-08-14,Alabama,USA_523,2020-09-13,2445,2207,2727
yyg,2020-08-14,Alabama,USA_523,2020-09-14,2460,2213,2752
yyg,2020-08-14,Alabama,USA_523,2020-09-15,2475,2220,2776
yyg,2020-08-14,Alabama,USA_523,2020-09-16,2490,2226,2801
yyg,2020-08-14,Alabama,USA_523,2020-09-17,2504,2233,2825
yyg,2020-08-14,Alabama,USA_523,2020-09-18,2518,2239,2850
yyg,2020-08-14,Alabama,USA_523,2020-09-19,2532,2245,2874
yyg,2020-08-14,Alabama,USA_523,2020-09-20,2546,2251,2898
yyg,2020-08-14,Alabama,USA_523,2020-09-21,2559,2256,2921
yyg,2020-08-14,Alabama,USA_523,2020-09-22,2573,2262,2945
yyg,2020-08-14,Alabama,USA_523,2020-09-23,2586,2267,2968
yyg,2020-08-14,Alabama,USA_523,2020-09-24,2599,2272,2991
yyg,2020-08-14,Alabama,USA_523,2020-09-25,2612,2277,3013
yyg,2020-08-14,Alabama,USA_523,2020-09-26,2624,2282,3036
yyg,2020-08-14,Alabama,USA_523,2020-09-27,2637,2287,3058
yyg,2020-08-14,Alabama,USA_523,2020-09-28,2649,2291,3081
yyg,2020-08-14,Alabama,USA_523,2020-09-29,2661,2296,3103
yyg,2020-08-14,Alabama,USA_523,2020-09-30,2673,2300,3126
yyg,2020-08-14,Alabama,USA_523,2020-10-01,2684,2304,3148
yyg,2020-08-14,Alabama,USA_523,2020-10-02,2696,2309,3170
yyg,2020-08-14,Alabama,USA_523,2020-10-03,2707,2313,3192
yyg,2020-08-14,Alabama,USA_523,2020-10-04,2719,2317,3214
yyg,2020-08-14,Alabama,USA_523,2020-10-05,2730,2320,3235
yyg,2020-08-14,Alabama,USA_523,2020-10-06,2741,2324,3257
yyg,2020-08-14,Alabama,USA_523,2020-10-07,2752,2328,3278
yyg,2020-08-14,Alabama,USA_523,2020-10-08,2762,2331,3299
yyg,2020-08-14,Alabama,USA_523,2020-10-09,2773,2335,3320
yyg,2020-08-14,Alabama,USA_523,2020-10-10,2783,2338,3341
yyg,2020-08-14,Alabama,USA_523,2020-10-11,2794,2342,3362
yyg,2020-08-14,Alabama,USA_523,2020-10-12,2804,2345,3382
yyg,2020-08-14,Alabama,USA_523,2020-10-13,2814,2348,3403
yyg,2020-08-14,Alabama,USA_523,2020-10-14,2824,2351,3423
yyg,2020-08-14,Alabama,USA_523,2020-10-15,2834,2354,3444
yyg,2020-08-14,Alabama,USA_523,2020-10-16,2843,2357,3464
yyg,2020-08-14,Alabama,USA_523,2020-10-17,2853,2360,3484
yyg,2020-08-14,Alabama,USA_523,2020-10-18,2863,2363,3504
yyg,2020-08-14,Alabama,USA_523,2020-10-19,2872,2365,3524
yyg,2020-08-14,Alabama,USA_523,2020-10-20,2881,2368,3544
yyg,2020-08-14,Alabama,USA_523,2020-10-21,2891,2371,3564
yyg,2020-08-14,Alabama,USA_523,2020-10-22,2900,2373,3585
yyg,2020-08-14,Alabama,USA_523,2020-10-23,2909,2376,3606
yyg,2020-08-14,Alabama,USA_523,2020-10-24,2918,2378,3626
yyg,2020-08-14,Alabama,USA_523,2020-10-25,2927,2380,3647
yyg,2020-08-14,Alabama,USA_523,2020-10-26,2936,2382,3668
yyg,2020-08-14,Alabama,USA_523,2020-10-27,2945,2385,3690
yyg,2020-08-14,Alabama,USA_523,2020-10-28,2953,2387,3711
yyg,2020-08-14,Alabama,USA_523,2020-10-29,2962,2389,3733
yyg,2020-08-14,Alabama,USA_523,2020-10-30,2970,2391,3754
yyg,2020-08-14,Alabama,USA_523,2020-10-31,2979,2393,3776
yyg,2020-08-14,Alabama,USA_523,2020-11-01,2987,2394,3798
yyg,2020-08-14,Alaska,USA_524,2020-08-14,27,,
yyg,2020-08-14,Alaska,USA_524,2020-08-15,27,27,28
yyg,2020-08-14,Alaska,USA_524,2020-08-16,27,27,29
yyg,2020-08-14,Alaska,USA_524,2020-08-17,28,27,29
yyg,2020-08-14,Alaska,USA_524,2020-08-18,28,27,30
yyg,2020-08-14,Alaska,USA_524,2020-08-19,28,28,30
yyg,2020-08-14,Alaska,USA_524,2020-08-20,29,28,31
yyg,2020-08-14,Alaska,USA_524,2020-08-21,29,28,31
yyg,2020-08-14,Alaska,USA_524,2020-08-22,29,28,32
yyg,2020-08-14,Alaska,USA_524,2020-08-23,30,28,32
yyg,2020-08-14,Alaska,USA_524,2020-08-24,30,29,33
yyg,2020-08-14,Alaska,USA_524,2020-08-25,31,29,34
yyg,2020-08-14,Alaska,USA_524,2020-08-26,31,29,34
