model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-09-06,Alabama,USA_523,2020-09-06,2276,,
yyg,2020-09-06,Alabama,USA_523,2020-09-07,2293,2286,2302
yyg,2020-09-06,Alabama,USA_523,2020-09-08,2309,2296,2327
yyg,2020-09-06,Alabama,USA_523,2020-09-09,2326,2306,2352
yyg,2020-09-06,Alabama,USA_523,2020-09-10,2342,2315,2376
yyg,2020-09-06,Alabama,USA_523,2020-09-11,2357,2324,2400
yyg,2020-09-06,Alabama,USA_523,2020-09-12,2373,2333,2424
yyg,2020-09-06,Alabama,USA_523,2020-09-13,2388,2341,2448
yyg,2020-09-06,Alabama,USA_523,2020-09-14,2402,2350,2471
yyg,2020-09-06,Alabama,USA_523,2020-09-15,2417,2358,2494
yyg,2020-09-06,Alabama,USA_523,2020-09-16,2431,2365,2516
yyg,2020-09-06,Alabama,USA_523,2020-09-17,2445,2373,2539
yyg,2020-09-06,Alabama,USA_523,2020-09-18,2458,2380,2561
yyg,2020-09-06,Alabama,USA_523,2020-09-19,2472,2387,2582
yyg,2020-09-06,Alabama,USA_523,2020-09-20,2485,2394,2604
yyg,2020-09-06,Alabama,USA_523,2020-09-21,2497,2401,2625
yyg,2020-09-06,Alabama,USA_523,2020-09-22,2510,2407,2646
yyg,2020-09-06,Alabama,USA_523,2020-09-23,2522,2413,2667
yyg,2020-09-06,Alabama,USA_523,2020-09-24,2534,2419,2688
yyg,2020-09-06,Alabama,USA_523,2020-09-25,2546,2425,2708
yyg,2020-09-06,Alabama,USA_523,2020-09-26,2558,2431,2729
yyg,2020-09-06,Alabama,USA_523,2020-09-27,2570,2437,2749
yyg,2020-09-06,Alabama,USA_523,2020-09-28,2581,2442,2769
yyg,2020-09-06,Alabama,USA_523,2020-09-29,2593,2447,2789
yyg,2020-09-06,Alabama,USA_523,2020-09-30,2604,2452,2809
yyg,2020-09-06,Alabama,USA_523,2020-10-01,2615,2457,2829
yyg,2020-09-06,Alabama,USA_523,2020-10-02,2625,2462,2848
yyg,2020-09-06,Alabama,USA_523,2020-10-03,2636,2467,2868
yyg,2020-09-06,Alabama,USA_523,2020-10-04,2646,2471,2887
yyg,2020-09-06,Alabama,USA_523,2020-10-05,2657,2476,2906
yyg,2020-09-06,Alabama,USA_523,2020-10-06,2667,2480,2925
yyg,2020-09-06,Alabama,USA_523,2020-10-07,2677,2484,2944
yyg,2020-09-06,Alabama,USA_523,2020-10-08,2687,2488,2963
