model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-09-21,Alabama,USA_523,2020-09-21,2439,,
yyg,2020-09-21,Alabama,USA_523,2020-09-22,2450,2445,2458
yyg,2020-09-21,Alabama,USA_523,2020-09-23,2462,2451,2477
yyg,2020-09-21,Alabama,USA_523,2020-09-24,2473,2457,2496
yyg,2020-09-21,Alabama,USA_523,2020-09-25,2485,2462,2515
yyg,2020-09-21,Alabama,USA_523,2020-09-26,2496,2468,2534
yyg,2020-09-21,Alabama,USA_523,2020-09-27,2507,2473,2553
yyg,2020-09-21,Alabama,USA_523,2020-09-28,2518,2479,2571
yyg,2020-09-21,Alabama,USA_523,2020-09-29,2529,2484,2590
yyg,2020-09-21,Alabama,USA_523,2020-09-30,2540,2489,2609
yyg,2020-09-21,Alabama,USA_523,2020-10-01,2550,2494,2627
yyg,2020-09-21,Alabama,USA_523,2020-10-02,2561,2498,2646
yyg,2020-09-21,Alabama,USA_523,2020-10-03,2571,2503,2665
yyg,2020-09-21,Alabama,USA_523,2020-10-04,2581,2508,2683
yyg,2020-09-21,Alabama,USA_523,2020-10-05,2592,2512,2702
yyg,2020-09-21,Alabama,USA_523,2020-10-06,2602,2516,2721
yyg,2020-09-21,Alabama,USA_523,2020-10-07,2612,2520,2739
yyg,2020-09-21,Alabama,USA_523,2020-10-08,2622,2524,2758
yyg,2020-09-21,Alabama,USA_523,2020-10-09,2631,2528,2776
yyg,2020-09-21,Alabama,USA_523,2020-10-10,2641,2532,2795
yyg,2020-09-21,Alabama,USA_523,2020-10-11,2650,2536,2813
yyg,2020-09-21,Alabama,USA_523,2020-10-12,2660,2540,2831
yyg,2020-09-21,Alabama,USA_523,2020-10-13,2669,2543,2850
yyg,2020-09-21,Alabama,USA_523,2020-10-14,2678,2546,2868
yyg,2020-09-21,Alabama,USA_523,2020-10-15,2687,2550,2886
yyg,2020-09-21,Alabama,USA_523,2020-10-16,2696,2553,2905
yyg,2020-09-21,Alabama,USA_523,2020-10-17,2704,2556,2923
yyg,2020-09-21,Alabama,USA_523,2020-10-18,2713,2559,2941
yyg,2020-09-21,Alabama,USA_523,2020-10-19,2722,2562,2960
yyg,2020-09-21,Alabama,USA_523,2020-10-20,2730,2565,2978
yyg,2020-09-21,Alabama,USA_523,2020-10-21,2739,2568,2997
yyg,2020-09-21,Alabama,USA_523,2020-10-22,2747,2571,3015
yyg,2020-09-21,Alabama,USA_523,2020-10-23,2755,2573,3034
yyg,2020-09-21,Alabama,USA_523,2020-10-24,2763,2576,3052
yyg,2020-09-21,Alabama,USA_523,2020-10-25,2772,2578,3071
yyg,2020-09-21,Alabama,USA_523,2020-10-26,2780,2581,3090
yyg,2020-09-21,Alabama,USA_523,2020-10-27,2788,2583,3109
yyg,2020-09-21,Alabama,USA_523,2020-10-28,2796,2585,3128
yyg,2020-09-21,Alabama,USA_523,2020-10-29,2803,2587,3147
yyg,2020-09-21,Alabama,USA_523,2020-10-30,2811,2589,3167
yyg,2020-09-21,Alabama,USA_523,2020-10-31,2819,2591,3187
yyg,2020-09-21,Alabama,USA_523,2020-11-01,2827,2593,3207
yyg,2020-09-21,Alaska,USA_524,2020-09-21,45,,
yyg,2020-09-21,Alaska,USA_524,2020-09-22,45,45,46
yyg,2020-09-21,Alaska,USA_524,2020-09-23,45,45,46
yyg,2020-09-21,Alaska,USA_524,2020-09-24,45,45,47
