model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-04-18,Alabama,USA_523,2020-04-18,153,,
yyg,2020-04-18,Alabama,USA_523,2020-04-19,163,161,166
yyg,2020-04-18,Alabama,USA_523,2020-04-20,173,168,179
yyg,2020-04-18,Alabama,USA_523,2020-04-21,183,175,193
yyg,2020-04-18,Alabama,USA_523,2020-04-22,192,182,206
yyg,2020-04-18,Alabama,USA_523,2020-04-23,202,189,219
yyg,2020-04-18,Alabama,USA_523,2020-04-24,212,195,233
yyg,2020-04-18,Alabama,USA_523,2020-04-25,221,202,246
yyg,2020-04-18,Alabama,USA_523,2020-04-26,230,208,260
yyg,2020-04-18,Alabama,USA_523,2020-04-27,240,213,274
yyg,2020-04-18,Alabama,USA_523,2020-04-28,249,219,287
yyg,2020-04-18,Alabama,USA_523,2020-04-29,258,225,301
yyg,2020-04-18,Alabama,USA_523,2020-04-30,266,230,314
yyg,2020-04-18,Alabama,USA_523,2020-05-01,275,235,328
yyg,2020-04-18,Alabama,USA_523,2020-05-02,284,239,341
yyg,2020-04-18,Alabama,USA_523,2020-05-03,292,244,355
yyg,2020-04-18,Alabama,USA_523,2020-05-04,300,248,369
yyg,2020-04-18,Alabama,USA_523,2020-05-05,309,253,382
yyg,2020-04-18,Alabama,USA_523,2020-05-06,317,257,396
yyg,2020-04-18,Alabama,USA_523,2020-05-07,325,261,409
yyg,2020-04-18,Alabama,USA_523,2020-05-08,333,265,423
yyg,2020-04-18,Alabama,USA_523,2020-05-09,340,268,437
yyg,2020-04-18,Alabama,USA_523,2020-05-10,348,272,450
yyg,2020-04-18,Alabama,USA_523,2020-05-11,356,275,464
yyg,2020-04-18,Alabama,USA_523,2020-05-12,363,279,477
yyg,2020-04-18,Alabama,USA_523,2020-05-13,371,282,491
yyg,2020-04-18,Alabama,USA_523,2020-05-14,378,285,505
yyg,2020-04-18,Alabama,USA_523,2020-05-15,385,288,518
yyg,2020-04-18,Alabama,USA_523,2020-05-16,392,291,532
yyg,2020-04-18,Alabama,USA_523,2020-05-17,400,293,546
yyg,2020-04-18,Alabama,USA_523,2020-05-18,407,296,559
yyg,2020-04-18,Alabama,USA_523,2020-05-19,413,299,573
yyg,2020-04-18,Alabama,USA_523,2020-05-20,420,301,587
yyg,2020-04-18,Alabama,USA_523,2020-05-21,427,304,600
yyg,2020-04-18,Alabama,USA_523,2020-05-22,434,306,614
yyg,2020-04-18,Alabama,USA_523,2020-05-23,440,308,627
yyg,2020-04-18,Alabama,USA_523,2020-05-24,447,310,641
yyg,2020-04-18,Alabama,USA_523,2020-05-25,453,312,654
yyg,2020-04-18,Alabama,USA_523,2020-05-26,460,314,668
yyg,2020-04-18,Alabama,USA_523,2020-05-27,466,316,682
yyg,2020-04-18,Alabama,USA_523,2020-05-28,472,318,695
yyg,2020-04-18,Alabama,USA_523,2020-05-29,478,320,709
yyg,2020-04-18,Alabama,USA_523,2020-05-30,484,322,722
yyg,2020-04-18,Alabama,USA_523,2020-05-31,490,324,736
yyg,2020-04-18,Alabama,USA_523,2020-06-01,496,325,749
yyg,2020-04-18,Alabama,USA_523,2020-06-02,502,327,762
yyg,2020-04-18,Alabama,USA_523,2020-06-03,508,329,776
yyg,2020-04-18,Alabama,USA_523,2020-06-04,514,330,789
yyg,2020-04-18,Alabama,USA_523,2020-06-05,519,332,802
yyg,2020-04-18,Alabama,USA_523,2020-06-06,525,333,815
yyg,2020-04-18,Alabama,USA_523,2020-06-07,531,335,829
yyg,2020-04-18,Alabama,USA_523,2020-06-08,536,336,842
yyg,2020-04-18,Alabama,USA_523,2020-06-09,541,338,855
yyg,2020-04-18,Alabama,USA_523,2020-06-10,547,339,868
yyg,2020-04-18,Alabama,USA_523,2020-06-11,552,340,881
yyg,2020-04-18,Alabama,USA_523,2020-06-12,557,342,893
yyg,2020-04-18,Alabama,USA_523,2020-06-13,562,343,906
yyg,2020-04-18,Alabama,USA_523,2020-06-14,567,344,919
yyg,2020-04-18,Alabama,USA_523,2020-06-15,572,345,932
yyg,2020-04-18,Alabama,USA_523,2020-06-16,577,347,944
yyg,2020-04-18,Alabama,USA_523,2020-06-17,582,348,957
yyg,2020-04-18,Alabama,USA_523,2020-06-18,587,349,969
yyg,2020-04-18,Alabama,USA_523,2020-06-19,592,350,982
yyg,2020-04-18,Alabama,USA_523,2020-06-20,596,351,994
yyg,2020-04-18,Alabama,USA_523,2020-06-21,601,352,1007
yyg,2020-04-18,Alabama,USA_523,2020-06-22,606,353,1020
yyg,2020-04-18,Alabama,USA_523,2020-06-23,611,355,1033
yyg,2020-04-18,Alabama,USA_523,2020-06-24,616,356,1047
yyg,2020-04-18,Alabama,USA_523,2020-06-25,620,357,1061
yyg,2020-04-18,Alabama,USA_523,2020-06-26,625,358,1076
yyg,2020-04-18,Alabama,USA_523,2020-06-27,631,360,1092
yyg,2020-04-18,Alabama,USA_523,2020-06-28,636,361,1108
yyg,2020-04-18,Alabama,USA_523,2020-06-29,641,362,1124
yyg,2020-04-18,Alabama,USA_523,2020-06-30,646,363,1142
yyg,2020-04-18,Alabama,USA_523,2020-07-01,651,364,1159
yyg,2020-04-18,Alabama,USA_523,2020-07-02,657,365,1178
yyg,2020-04-18,Alabama,USA_523,2020-07-03,662,367,1197
yyg,2020-04-18,Alabama,USA_523,2020-07-04,668,368,1217
yyg,2020-04-18,Alabama,USA_523,2020-07-05,674,369,1238
yyg,2020-04-18,Alabama,USA_523,2020-07-06,679,370,1259
yyg,2020-04-18,Alabama,USA_523,2020-07-07,685,371,1281
yyg,2020-04-18,Alabama,USA_523,2020-07-08,691,372,1304
yyg,2020-04-18,Alabama,USA_523,2020-07-09,697,373,1328
yyg,2020-04-18,Alabama,USA_523,2020-07-10,703,374,1353
yyg,2020-04-18,Alabama,USA_523,2020-07-11,709,375,1378
yyg,2020-04-18,Alabama,USA_523,2020-07-12,716,376,1405
yyg,2020-04-18,Alabama,USA_523,2020-07-13,722,376,1432
yyg,2020-04-18,Alabama,USA_523,2020-07-14,729,377,1460
yyg,2020-04-18,Alabama,USA_523,2020-07-15,735,378,1490
yyg,2020-04-18,Alabama,USA_523,2020-07-16,742,379,1520
yyg,2020-04-18,Alabama,USA_523,2020-07-17,749,380,1551
yyg,2020-04-18,Alabama,USA_523,2020-07-18,756,380,1584
yyg,2020-04-18,Alabama,USA_523,2020-07-19,763,381,1617
yyg,2020-04-18,Alabama,USA_523,2020-07-20,770,382,1652
yyg,2020-04-18,Alabama,USA_523,2020-07-21,778,382,1687
yyg,2020-04-18,Alabama,USA_523,2020-07-22,785,383,1724
yyg,2020-04-18,Alabama,USA_523,2020-07-23,793,383,1763
yyg,2020-04-18,Alabama,USA_523,2020-07-24,801,384,1802
yyg,2020-04-18,Alabama,USA_523,2020-07-25,809,384,1843
yyg,2020-04-18,Alabama,USA_523,2020-07-26,818,385,1885
yyg,2020-04-18,Alabama,USA_523,2020-07-27,826,385,1929
yyg,2020-04-18,Alabama,USA_523,2020-07-28,835,386,1974
yyg,2020-04-18,Alabama,USA_523,2020-07-29,844,386,2020
yyg,2020-04-18,Alabama,USA_523,2020-07-30,853,387,2068
yyg,2020-04-18,Alabama,USA_523,2020-07-31,862,387,2118
yyg,2020-04-18,Alabama,USA_523,2020-08-01,872,387,2169
yyg,2020-04-18,Alabama,USA_523,2020-08-02,881,388,2222
yyg,2020-04-18,Alabama,USA_523,2020-08-03,892,388,2277
yyg,2020-04-18,Alabama,USA_523,2020-08-04,902,388,2333
yyg,2020-04-18,Alaska,USA_524,2020-04-18,9,,
yyg,2020-04-18,Alaska,USA_524,2020-04-19,10,9,10
yyg,2020-04-18,Alaska,USA_524,2020-04-20,10,10,11
yyg,2020-04-18,Alaska,USA_524,2020-04-21,11,10,11
yyg,2020-04-18,Alaska,USA_524,2020-04-22,11,11,12
yyg,2020-04-18,Alaska,USA_524,2020-04-23,12,11,13
yyg,2020-04-18,Alaska,USA_524,2020-04-24,12,12,14
yyg,2020-04-18,Alaska,USA_524,2020-04-25,13,12,15
yyg,2020-04-18,Alaska,USA_524,2020-04-26,14,12,15
yyg,2020-04-18,Alaska,USA_524,2020-04-27,14,13,16
yyg,2020-04-18,Alaska,USA_524,2020-04-28,15,13,17
yyg,2020-04-18,Alaska,USA_524,2020-04-29,15,14,18
yyg,2020-04-18,Alaska,USA_524,2020-04-30,16,14,19
yyg,2020-04-18,Alaska,USA_524,2020-05-01,16,14,20
yyg,2020-04-18,Alaska,USA_524,2020-05-02,17,15,21
yyg,2020-04-18,Alaska,USA_524,2020-05-03,17,15,21
yyg,2020-04-18,Alaska,USA_524,2020-05-04,18,16,22
yyg,2020-04-18,Alaska,USA_524,2020-05-05,18,16,23
yyg,2020-04-18,Alaska,USA_524,2020-05-06,19,16,24
yyg,2020-04-18,Alaska,USA_524,2020-05-07,19,17,25
yyg,2020-04-18,Alaska,USA_524,2020-05-08,20,17,26
yyg,2020-04-18,Alaska,USA_524,2020-05-09,20,17,26
yyg,2020-04-18,Alaska,USA_524,2020-05-10,21,18,27
yyg,2020-04-18,Alaska,USA_524,2020-05-11,21,18,28
yyg,2020-04-18,Alaska,USA_524,2020-05-12,21,18,29
yyg,2020-04-18,Alaska,USA_524,2020-05-13,22,19,30
yyg,2020-04-18,Alaska,USA_524,2020-05-14,22,19,31
yyg,2020-04-18,Alaska,USA_524,2020-05-15,23,19,31
yyg,2020-04-18,Alaska,USA_524,2020-05-16,23,20,32
yyg,2020-04-18,Alaska,USA_524,2020-05-17,24,20,33
yyg,2020-04-18,Alaska,USA_524,2020-05-18,24,20,34
yyg,2020-04-18,Alaska,USA_524,2020-05-19,24,21,35
yyg,2020-04-18,Alaska,USA_524,2020-05-20,25,21,35
yyg,2020-04-18,Alaska,USA_524,2020-05-21,25,21,36
yyg,2020-04-18,Alaska,USA_524,2020-05-22,26,21,37
yyg,2020-04-18,Alaska,USA_524,2020-05-23,26,22,38
yyg,2020-04-18,Alaska,USA_524,2020-05-24,26,22,38
yyg,2020-04-18,Alaska,USA_524,2020-05-25,27,22,39
yyg,2020-04-18,Alaska,USA_524,2020-05-26,27,23,40
yyg,2020-04-18,Alaska,USA_524,2020-05-27,28,23,41
yyg,2020-04-18,Alaska,USA_524,2020-05-28,28,23,41
yyg,2020-04-18,Alaska,USA_524,2020-05-29,28,23,42
yyg,2020-04-18,Alaska,USA_524,2020-05-30,29,24,43
yyg,2020-04-18,Alaska,USA_524,2020-05-31,29,24,43
