model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-05-19,Alabama,USA_523,2020-05-19,504,,
yyg,2020-05-19,Alabama,USA_523,2020-05-20,515,512,518
yyg,2020-05-19,Alabama,USA_523,2020-05-21,526,520,532
yyg,2020-05-19,Alabama,USA_523,2020-05-22,537,528,546
yyg,2020-05-19,Alabama,USA_523,2020-05-23,548,537,561
yyg,2020-05-19,Alabama,USA_523,2020-05-24,560,545,576
yyg,2020-05-19,Alabama,USA_523,2020-05-25,571,554,592
yyg,2020-05-19,Alabama,USA_523,2020-05-26,584,562,608
yyg,2020-05-19,Alabama,USA_523,2020-05-27,596,571,624
yyg,2020-05-19,Alabama,USA_523,2020-05-28,609,580,641
yyg,2020-05-19,Alabama,USA_523,2020-05-29,622,589,659
yyg,2020-05-19,Alabama,USA_523,2020-05-30,635,598,677
yyg,2020-05-19,Alabama,USA_523,2020-05-31,648,607,696
yyg,2020-05-19,Alabama,USA_523,2020-06-01,662,617,716
yyg,2020-05-19,Alabama,USA_523,2020-06-02,677,626,737
yyg,2020-05-19,Alabama,USA_523,2020-06-03,691,635,758
yyg,2020-05-19,Alabama,USA_523,2020-06-04,706,645,780
yyg,2020-05-19,Alabama,USA_523,2020-06-05,721,654,802
yyg,2020-05-19,Alabama,USA_523,2020-06-06,737,663,826
yyg,2020-05-19,Alabama,USA_523,2020-06-07,752,672,850
yyg,2020-05-19,Alabama,USA_523,2020-06-08,768,682,875
yyg,2020-05-19,Alabama,USA_523,2020-06-09,785,691,901
yyg,2020-05-19,Alabama,USA_523,2020-06-10,801,700,928
yyg,2020-05-19,Alabama,USA_523,2020-06-11,818,708,955
yyg,2020-05-19,Alabama,USA_523,2020-06-12,835,717,984
yyg,2020-05-19,Alabama,USA_523,2020-06-13,853,726,1015
yyg,2020-05-19,Alabama,USA_523,2020-06-14,871,734,1046
yyg,2020-05-19,Alabama,USA_523,2020-06-15,889,743,1079
yyg,2020-05-19,Alabama,USA_523,2020-06-16,907,751,1113
yyg,2020-05-19,Alabama,USA_523,2020-06-17,926,760,1148
yyg,2020-05-19,Alabama,USA_523,2020-06-18,946,768,1185
yyg,2020-05-19,Alabama,USA_523,2020-06-19,966,776,1223
yyg,2020-05-19,Alabama,USA_523,2020-06-20,986,784,1263
yyg,2020-05-19,Alabama,USA_523,2020-06-21,1006,792,1305
yyg,2020-05-19,Alabama,USA_523,2020-06-22,1027,800,1347
yyg,2020-05-19,Alabama,USA_523,2020-06-23,1048,807,1392
yyg,2020-05-19,Alabama,USA_523,2020-06-24,1070,815,1438
yyg,2020-05-19,Alabama,USA_523,2020-06-25,1092,822,1486
yyg,2020-05-19,Alabama,USA_523,2020-06-26,1114,830,1535
yyg,2020-05-19,Alabama,USA_523,2020-06-27,1137,837,1586
yyg,2020-05-19,Alabama,USA_523,2020-06-28,1160,844,1638
yyg,2020-05-19,Alabama,USA_523,2020-06-29,1183,851,1692
yyg,2020-05-19,Alabama,USA_523,2020-06-30,1207,858,1747
yyg,2020-05-19,Alabama,USA_523,2020-07-01,1231,865,1803
yyg,2020-05-19,Alabama,USA_523,2020-07-02,1255,872,1860
yyg,2020-05-19,Alabama,USA_523,2020-07-03,1280,878,1918
yyg,2020-05-19,Alabama,USA_523,2020-07-04,1304,885,1977
yyg,2020-05-19,Alabama,USA_523,2020-07-05,1329,891,2037
yyg,2020-05-19,Alabama,USA_523,2020-07-06,1354,897,2098
yyg,2020-05-19,Alabama,USA_523,2020-07-07,1379,903,2159
yyg,2020-05-19,Alabama,USA_523,2020-07-08,1404,909,2220
yyg,2020-05-19,Alabama,USA_523,2020-07-09,1430,915,2282
yyg,2020-05-19,Alabama,USA_523,2020-07-10,1455,921,2345
yyg,2020-05-19,Alabama,USA_523,2020-07-11,1480,926,2408
yyg,2020-05-19,Alabama,USA_523,2020-07-12,1506,931,2471
yyg,2020-05-19,Alabama,USA_523,2020-07-13,1531,937,2534
yyg,2020-05-19,Alabama,USA_523,2020-07-14,1556,942,2597
yyg,2020-05-19,Alabama,USA_523,2020-07-15,1581,947,2661
yyg,2020-05-19,Alabama,USA_523,2020-07-16,1607,952,2724
yyg,2020-05-19,Alabama,USA_523,2020-07-17,1632,956,2788
