model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-08-30,Alabama,USA_523,2020-08-30,2162,,
yyg,2020-08-30,Alabama,USA_523,2020-08-31,2178,2172,2187
yyg,2020-08-30,Alabama,USA_523,2020-09-01,2195,2182,2212
yyg,2020-08-30,Alabama,USA_523,2020-09-02,2211,2192,2236
yyg,2020-08-30,Alabama,USA_523,2020-09-03,2227,2201,2260
yyg,2020-08-30,Alabama,USA_523,2020-09-04,2242,2211,2284
yyg,2020-08-30,Alabama,USA_523,2020-09-05,2258,2220,2307
yyg,2020-08-30,Alabama,USA_523,2020-09-06,2273,2229,2331
yyg,2020-08-30,Alabama,USA_523,2020-09-07,2288,2237,2354
yyg,2020-08-30,Alabama,USA_523,2020-09-08,2303,2245,2377
yyg,2020-08-30,Alabama,USA_523,2020-09-09,2317,2254,2400
yyg,2020-08-30,Alabama,USA_523,2020-09-10,2332,2261,2423
yyg,2020-08-30,Alabama,USA_523,2020-09-11,2346,2269,2446
yyg,2020-08-30,Alabama,USA_523,2020-09-12,2360,2277,2468
yyg,2020-08-30,Alabama,USA_523,2020-09-13,2373,2284,2490
yyg,2020-08-30,Alabama,USA_523,2020-09-14,2387,2291,2513
yyg,2020-08-30,Alabama,USA_523,2020-09-15,2400,2298,2535
yyg,2020-08-30,Alabama,USA_523,2020-09-16,2413,2305,2557
yyg,2020-08-30,Alabama,USA_523,2020-09-17,2426,2311,2578
yyg,2020-08-30,Alabama,USA_523,2020-09-18,2438,2318,2600
yyg,2020-08-30,Alabama,USA_523,2020-09-19,2451,2324,2621
yyg,2020-08-30,Alabama,USA_523,2020-09-20,2463,2330,2642
yyg,2020-08-30,Alabama,USA_523,2020-09-21,2475,2336,2663
yyg,2020-08-30,Alabama,USA_523,2020-09-22,2487,2341,2684
yyg,2020-08-30,Alabama,USA_523,2020-09-23,2498,2347,2705
yyg,2020-08-30,Alabama,USA_523,2020-09-24,2510,2352,2726
yyg,2020-08-30,Alabama,USA_523,2020-09-25,2521,2357,2746
yyg,2020-08-30,Alabama,USA_523,2020-09-26,2532,2362,2766
yyg,2020-08-30,Alabama,USA_523,2020-09-27,2543,2367,2786
yyg,2020-08-30,Alabama,USA_523,2020-09-28,2553,2372,2806
yyg,2020-08-30,Alabama,USA_523,2020-09-29,2564,2377,2826
yyg,2020-08-30,Alabama,USA_523,2020-09-30,2574,2381,2846
yyg,2020-08-30,Alabama,USA_523,2020-10-01,2585,2386,2865
yyg,2020-08-30,Alabama,USA_523,2020-10-02,2595,2390,2884
yyg,2020-08-30,Alabama,USA_523,2020-10-03,2605,2394,2903
yyg,2020-08-30,Alabama,USA_523,2020-10-04,2614,2398,2922
yyg,2020-08-30,Alabama,USA_523,2020-10-05,2624,2402,2941
yyg,2020-08-30,Alabama,USA_523,2020-10-06,2634,2406,2960
yyg,2020-08-30,Alabama,USA_523,2020-10-07,2643,2410,2978
yyg,2020-08-30,Alabama,USA_523,2020-10-08,2652,2413,2997
yyg,2020-08-30,Alabama,USA_523,2020-10-09,2661,2417,3016
yyg,2020-08-30,Alabama,USA_523,2020-10-10,2670,2420,3034
yyg,2020-08-30,Alabama,USA_523,2020-10-11,2679,2424,3052
yyg,2020-08-30,Alabama,USA_523,2020-10-12,2688,2427,3070
yyg,2020-08-30,Alabama,USA_523,2020-10-13,2697,2430,3088
yyg,2020-08-30,Alabama,USA_523,2020-10-14,2705,2433,3106
yyg,2020-08-30,Alabama,USA_523,2020-10-15,2714,2436,3124
yyg,2020-08-30,Alabama,USA_523,2020-10-16,2722,2439,3142
yyg,2020-08-30,Alabama,USA_523,2020-10-17,2730,2442,3160
yyg,2020-08-30,Alabama,USA_523,2020-10-18,2739,2445,3178
yyg,2020-08-30,Alabama,USA_523,2020-10-19,2747,2448,3196
yyg,2020-08-30,Alabama,USA_523,2020-10-20,2755,2450,3214
yyg,2020-08-30,Alabama,USA_523,2020-10-21,2763,2453,3232
yyg,2020-08-30,Alabama,USA_523,2020-10-22,2770,2456,3250
yyg,2020-08-30,Alabama,USA_523,2020-10-23,2778,2458,3268
yyg,2020-08-30,Alabama,USA_523,2020-10-24,2786,2460,3286
yyg,2020-08-30,Alabama,USA_523,2020-10-25,2793,2463,3304
yyg,2020-08-30,Alabama,USA_523,2020-10-26,2801,2465,3322
yyg,2020-08-30,Alabama,USA_523,2020-10-27,2808,2467,3340
yyg,2020-08-30,Alabama,USA_523,2020-10-28,2816,2469,3358
yyg,2020-08-30,Alabama,USA_523,2020-10-29,2823,2471,3376
yyg,2020-08-30,Alabama,USA_523,2020-10-30,2830,2473,3394
yyg,2020-08-30,Alabama,USA_523,2020-10-31,2838,2475,3413
yyg,2020-08-30,Alabama,USA_523,2020-11-01,2845,2477,3431
yyg,2020-08-30,Alaska,USA_524,2020-08-30,37,,
yyg,2020-08-30,Alaska,USA_524,2020-08-31,37,37,38
yyg,2020-08-30,Alaska,USA_524,2020-09-01,38,37,39
yyg,2020-08-30,Alaska,USA_524,2020-09-02,38,38,40
yyg,2020-08-30,Alaska,USA_524,2020-09-03,39,38,41
yyg,2020-08-30,Alaska,USA_524,2020-09-04,39,38,41
yyg,2020-08-30,Alaska,USA_524,2020-09-05,40,38,42
yyg,2020-08-30,Alaska,USA_524,2020-09-06,40,39,43
yyg,2020-08-30,Alaska,USA_524,2020-09-07,41,39,44
yyg,2020-08-30,Alaska,USA_524,2020-09-08,41,39,44
yyg,2020-08-30,Alaska,USA_524,2020-09-09,42,40,45
yyg,2020-08-30,Alaska,USA_524,2020-09-10,42,40,46
yyg,2020-08-30,Alaska,USA_524,2020-09-11,43,40,47
yyg,2020-08-30,Alaska,USA_524,2020-09-12,43,41,48
yyg,2020-08-30,Alaska,USA_524,2020-09-13,44,41,49
yyg,2020-08-30,Alaska,USA_524,2020-09-14,44,41,50
yyg,2020-08-30,Alaska,USA_524,2020-09-15,45,42,50
yyg,2020-08-30,Alaska,USA_524,2020-09-16,45,42,51
yyg,2020-08-30,Alaska,USA_524,2020-09-17,46,42,52
yyg,2020-08-30,Alaska,USA_524,2020-09-18,46,43,53
yyg,2020-08-30,Alaska,USA_524,2020-09-19,47,43,54
yyg,2020-08-30,Alaska,USA_524,2020-09-20,47,43,55
yyg,2020-08-30,Alaska,USA_524,2020-09-21,48,43,56
yyg,2020-08-30,Alaska,USA_524,2020-09-22,49,44,57
yyg,2020-08-30,Alaska,USA_524,2020-09-23,49,44,58
yyg,2020-08-30,Alaska,USA_524,2020-09-24,50,44,59
yyg,2020-08-30,Alaska,USA_524,2020-09-25,50,45,60
yyg,2020-08-30,Alaska,USA_524,2020-09-26,51,45,61
yyg,2020-08-30,Alaska,USA_524,2020-09-27,51,45,62
yyg,2020-08-30,Alaska,USA_524,2020-09-28,52,45,63
yyg,2020-08-30,Alaska,USA_524,2020-09-29,52,46,64
yyg,2020-08-30,Alaska,USA_524,2020-09-30,53,46,65
yyg,2020-08-30,Alaska,USA_524,2020-10-01,54,46,66
yyg,2020-08-30,Alaska,USA_524,2020-10-02,54,46,67
yyg,2020-08-30,Alaska,USA_524,2020-10-03,55,47,68
yyg,2020-08-30,Alaska,USA_524,2020-10-04,55,47,69
yyg,2020-08-30,Alaska,USA_524,2020-10-05,56,47,70
yyg,2020-08-30,Alaska,USA_524,2020-10-06,56,47,72
yyg,2020-08-30,Alaska,USA_524,2020-10-07,57,48,73
yyg,2020-08-30,Alaska,USA_524,2020-10-08,58,48,74
yyg,2020-08-30,Alaska,USA_524,2020-10-09,58,48,75
yyg,2020-08-30,Alaska,USA_524,2020-10-10,59,48,77
yyg,2020-08-30,Alaska,USA_524,2020-10-11,59,49,78
yyg,2020-08-30,Alaska,USA_524,2020-10-12,60,49,79
yyg,2020-08-30,Alaska,USA_524,2020-10-13,61,49,80
yyg,2020-08-30,Alaska,USA_524,2020-10-14,61,49,82
yyg,2020-08-30,Alaska,USA_524,2020-10-15,62,50,83
yyg,2020-08-30,Alaska,USA_524,2020-10-16,63,50,85
yyg,2020-08-30,Alaska,USA_524,2020-10-17,63,50,86
yyg,2020-08-30,Alaska,USA_524,2020-10-18,64,50,87
yyg,2020-08-30,Alaska,USA_524,2020-10-19,64,51,89
yyg,2020-08-30,Alaska,USA_524,2020-10-20,65,51,90
yyg,2020-08-30,Alaska,USA_524,2020-10-21,66,51,92
yyg,2020-08-30,Alaska,USA_524,2020-10-22,66,51,94
yyg,2020-08-30,Alaska,USA_524,2020-10-23,67,51,95
yyg,2020-08-30,Alaska,USA_524,2020-10-24,68,52,97
yyg,2020-08-30,Alaska,USA_524,2020-10-25,68,52,99
yyg,2020-08-30,Alaska,USA_524,2020-10-26,69,52,101
yyg,2020-08-30,Alaska,USA_524,2020-10-27,70,52,102
yyg,2020-08-30,Alaska,USA_524,2020-10-28,71,53,104
yyg,2020-08-30,Alaska,USA_524,2020-10-29,71,53,106
yyg,2020-08-30,Alaska,USA_524,2020-10-30,72,53,108
yyg,2020-08-30,Alaska,USA_524,2020-10-31,73,53,110
yyg,2020-08-30,Alaska,USA_524,2020-11-01,74,53,113
yyg,2020-08-30,Algeria,DZA,2020-08-30,1501,,
yyg,2020-08-30,Algeria,DZA,2020-08-31,1510,1504,1519
yyg,2020-08-30,Algeria,DZA,2020-09-01,1519,1508,1537
yyg,2020-08-30,Algeria,DZA,2020-09-02,1529,1511,1555
yyg,2020-08-30,Algeria,DZA,2020-09-03,1538,1514,1574
yyg,2020-08-30,Algeria,DZA,2020-09-04,1548,1518,1592
yyg,2020-08-30,Algeria,DZA,2020-09-05,1557,1521,1611
yyg,2020-08-30,Algeria,DZA,2020-09-06,1567,1524,1629
yyg,2020-08-30,Algeria,DZA,2020-09-07,1576,1528,1648
yyg,2020-08-30,Algeria,DZA,2020-09-08,1586,1531,1668
yyg,2020-08-30,Algeria,DZA,2020-09-09,1596,1534,1687
yyg,2020-08-30,Algeria,DZA,2020-09-10,1605,1537,1707
yyg,2020-08-30,Algeria,DZA,2020-09-11,1615,1540,1726
yyg,2020-08-30,Algeria,DZA,2020-09-12,1625,1543,1746
yyg,2020-08-30,Algeria,DZA,2020-09-13,1634,1546,1767
yyg,2020-08-30,Algeria,DZA,2020-09-14,1644,1548,1788
yyg,2020-08-30,Algeria,DZA,2020-09-15,1654,1551,1809
yyg,2020-08-30,Algeria,DZA,2020-09-16,1664,1554,1830
yyg,2020-08-30,Algeria,DZA,2020-09-17,1673,1556,1851
yyg,2020-08-30,Algeria,DZA,2020-09-18,1683,1559,1873
yyg,2020-08-30,Algeria,DZA,2020-09-19,1693,1561,1896
yyg,2020-08-30,Algeria,DZA,2020-09-20,1702,1564,1918
yyg,2020-08-30,Algeria,DZA,2020-09-21,1712,1566,1941
yyg,2020-08-30,Algeria,DZA,2020-09-22,1722,1569,1964
yyg,2020-08-30,Algeria,DZA,2020-09-23,1731,1571,1988
yyg,2020-08-30,Algeria,DZA,2020-09-24,1741,1573,2011
yyg,2020-08-30,Algeria,DZA,2020-09-25,1751,1575,2035
yyg,2020-08-30,Algeria,DZA,2020-09-26,1760,1577,2060
yyg,2020-08-30,Algeria,DZA,2020-09-27,1770,1579,2085
yyg,2020-08-30,Algeria,DZA,2020-09-28,1780,1581,2111
yyg,2020-08-30,Algeria,DZA,2020-09-29,1789,1583,2137
yyg,2020-08-30,Algeria,DZA,2020-09-30,1799,1585,2163
yyg,2020-08-30,Algeria,DZA,2020-10-01,1809,1587,2190
yyg,2020-08-30,Algeria,DZA,2020-10-02,1819,1589,2217
yyg,2020-08-30,Algeria,DZA,2020-10-03,1828,1590,2244
yyg,2020-08-30,Algeria,DZA,2020-10-04,1838,1592,2272
yyg,2020-08-30,Algeria,DZA,2020-10-05,1848,1594,2300
yyg,2020-08-30,Algeria,DZA,2020-10-06,1858,1595,2329
yyg,2020-08-30,Algeria,DZA,2020-10-07,1868,1597,2358
yyg,2020-08-30,Algeria,DZA,2020-10-08,1878,1598,2388
yyg,2020-08-30,Algeria,DZA,2020-10-09,1888,1600,2419
yyg,2020-08-30,Algeria,DZA,2020-10-10,1898,1601,2450
yyg,2020-08-30,Algeria,DZA,2020-10-11,1909,1602,2481
yyg,2020-08-30,Algeria,DZA,2020-10-12,1919,1604,2513
yyg,2020-08-30,Algeria,DZA,2020-10-13,1929,1605,2546
yyg,2020-08-30,Algeria,DZA,2020-10-14,1939,1606,2579
yyg,2020-08-30,Algeria,DZA,2020-10-15,1950,1608,2612
yyg,2020-08-30,Algeria,DZA,2020-10-16,1960,1609,2646
yyg,2020-08-30,Algeria,DZA,2020-10-17,1971,1610,2681
yyg,2020-08-30,Algeria,DZA,2020-10-18,1982,1611,2715
yyg,2020-08-30,Algeria,DZA,2020-10-19,1992,1613,2750
yyg,2020-08-30,Algeria,DZA,2020-10-20,2003,1614,2787
yyg,2020-08-30,Algeria,DZA,2020-10-21,2014,1615,2824
