model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-05-24,Alabama,USA_523,2020-05-24,551,,
yyg,2020-05-24,Alabama,USA_523,2020-05-25,560,557,563
yyg,2020-05-24,Alabama,USA_523,2020-05-26,570,564,575
yyg,2020-05-24,Alabama,USA_523,2020-05-27,579,571,587
yyg,2020-05-24,Alabama,USA_523,2020-05-28,589,579,600
yyg,2020-05-24,Alabama,USA_523,2020-05-29,599,586,613
yyg,2020-05-24,Alabama,USA_523,2020-05-30,610,593,627
yyg,2020-05-24,Alabama,USA_523,2020-05-31,620,601,641
yyg,2020-05-24,Alabama,USA_523,2020-06-01,631,608,656
yyg,2020-05-24,Alabama,USA_523,2020-06-02,642,616,671
yyg,2020-05-24,Alabama,USA_523,2020-06-03,654,624,687
yyg,2020-05-24,Alabama,USA_523,2020-06-04,666,631,704
yyg,2020-05-24,Alabama,USA_523,2020-06-05,678,639,722
yyg,2020-05-24,Alabama,USA_523,2020-06-06,691,647,741
yyg,2020-05-24,Alabama,USA_523,2020-06-07,704,655,760
yyg,2020-05-24,Alabama,USA_523,2020-06-08,717,663,781
yyg,2020-05-24,Alabama,USA_523,2020-06-09,731,670,802
yyg,2020-05-24,Alabama,USA_523,2020-06-10,744,678,823
yyg,2020-05-24,Alabama,USA_523,2020-06-11,758,685,846
yyg,2020-05-24,Alabama,USA_523,2020-06-12,772,693,869
yyg,2020-05-24,Alabama,USA_523,2020-06-13,787,700,893
yyg,2020-05-24,Alabama,USA_523,2020-06-14,801,707,918
yyg,2020-05-24,Alabama,USA_523,2020-06-15,816,714,944
yyg,2020-05-24,Alabama,USA_523,2020-06-16,831,721,971
yyg,2020-05-24,Alabama,USA_523,2020-06-17,846,728,998
yyg,2020-05-24,Alabama,USA_523,2020-06-18,861,735,1027
yyg,2020-05-24,Alabama,USA_523,2020-06-19,877,741,1057
yyg,2020-05-24,Alabama,USA_523,2020-06-20,893,748,1087
yyg,2020-05-24,Alabama,USA_523,2020-06-21,909,754,1119
yyg,2020-05-24,Alabama,USA_523,2020-06-22,926,761,1151
yyg,2020-05-24,Alabama,USA_523,2020-06-23,942,767,1185
yyg,2020-05-24,Alabama,USA_523,2020-06-24,959,773,1220
yyg,2020-05-24,Alabama,USA_523,2020-06-25,976,779,1255
yyg,2020-05-24,Alabama,USA_523,2020-06-26,994,785,1292
yyg,2020-05-24,Alabama,USA_523,2020-06-27,1011,791,1330
yyg,2020-05-24,Alabama,USA_523,2020-06-28,1029,796,1369
yyg,2020-05-24,Alabama,USA_523,2020-06-29,1047,802,1409
yyg,2020-05-24,Alabama,USA_523,2020-06-30,1066,807,1450
yyg,2020-05-24,Alabama,USA_523,2020-07-01,1084,813,1492
yyg,2020-05-24,Alabama,USA_523,2020-07-02,1103,818,1536
yyg,2020-05-24,Alabama,USA_523,2020-07-03,1122,823,1580
yyg,2020-05-24,Alabama,USA_523,2020-07-04,1142,828,1625
yyg,2020-05-24,Alabama,USA_523,2020-07-05,1161,833,1671
yyg,2020-05-24,Alabama,USA_523,2020-07-06,1181,838,1718
yyg,2020-05-24,Alabama,USA_523,2020-07-07,1201,843,1766
yyg,2020-05-24,Alabama,USA_523,2020-07-08,1221,848,1815
yyg,2020-05-24,Alabama,USA_523,2020-07-09,1241,852,1864
yyg,2020-05-24,Alabama,USA_523,2020-07-10,1262,856,1915
yyg,2020-05-24,Alabama,USA_523,2020-07-11,1282,861,1966
yyg,2020-05-24,Alabama,USA_523,2020-07-12,1303,865,2018
yyg,2020-05-24,Alabama,USA_523,2020-07-13,1324,869,2071
yyg,2020-05-24,Alabama,USA_523,2020-07-14,1344,873,2124
yyg,2020-05-24,Alabama,USA_523,2020-07-15,1365,876,2178
yyg,2020-05-24,Alabama,USA_523,2020-07-16,1387,880,2233
yyg,2020-05-24,Alabama,USA_523,2020-07-17,1408,884,2288
yyg,2020-05-24,Alabama,USA_523,2020-07-18,1429,887,2344
yyg,2020-05-24,Alabama,USA_523,2020-07-19,1450,890,2400
yyg,2020-05-24,Alabama,USA_523,2020-07-20,1471,894,2457
yyg,2020-05-24,Alabama,USA_523,2020-07-21,1493,897,2514
yyg,2020-05-24,Alabama,USA_523,2020-07-22,1514,900,2572
yyg,2020-05-24,Alabama,USA_523,2020-07-23,1536,902,2630
yyg,2020-05-24,Alabama,USA_523,2020-07-24,1557,905,2688
yyg,2020-05-24,Alabama,USA_523,2020-07-25,1578,908,2747
yyg,2020-05-24,Alabama,USA_523,2020-07-26,1600,910,2807
yyg,2020-05-24,Alabama,USA_523,2020-07-27,1621,913,2867
yyg,2020-05-24,Alabama,USA_523,2020-07-28,1643,915,2927
yyg,2020-05-24,Alabama,USA_523,2020-07-29,1665,917,2987
yyg,2020-05-24,Alabama,USA_523,2020-07-30,1686,920,3048
yyg,2020-05-24,Alabama,USA_523,2020-07-31,1708,922,3109
yyg,2020-05-24,Alabama,USA_523,2020-08-01,1729,924,3170
yyg,2020-05-24,Alabama,USA_523,2020-08-02,1750,926,3232
yyg,2020-05-24,Alabama,USA_523,2020-08-03,1772,928,3293
