model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-04-25,Alabama,USA_523,2020-04-25,209,,
yyg,2020-04-25,Alabama,USA_523,2020-04-26,217,215,220
yyg,2020-04-25,Alabama,USA_523,2020-04-27,225,221,230
yyg,2020-04-25,Alabama,USA_523,2020-04-28,234,227,241
yyg,2020-04-25,Alabama,USA_523,2020-04-29,242,233,251
yyg,2020-04-25,Alabama,USA_523,2020-04-30,250,239,262
yyg,2020-04-25,Alabama,USA_523,2020-05-01,257,245,273
yyg,2020-04-25,Alabama,USA_523,2020-05-02,265,250,283
yyg,2020-04-25,Alabama,USA_523,2020-05-03,273,255,294
yyg,2020-04-25,Alabama,USA_523,2020-05-04,280,260,305
yyg,2020-04-25,Alabama,USA_523,2020-05-05,288,265,316
yyg,2020-04-25,Alabama,USA_523,2020-05-06,295,270,327
yyg,2020-04-25,Alabama,USA_523,2020-05-07,303,275,338
yyg,2020-04-25,Alabama,USA_523,2020-05-08,310,280,349
yyg,2020-04-25,Alabama,USA_523,2020-05-09,317,284,360
yyg,2020-04-25,Alabama,USA_523,2020-05-10,324,288,372
yyg,2020-04-25,Alabama,USA_523,2020-05-11,331,293,383
yyg,2020-04-25,Alabama,USA_523,2020-05-12,338,297,394
yyg,2020-04-25,Alabama,USA_523,2020-05-13,345,301,406
yyg,2020-04-25,Alabama,USA_523,2020-05-14,352,305,417
yyg,2020-04-25,Alabama,USA_523,2020-05-15,359,309,429
yyg,2020-04-25,Alabama,USA_523,2020-05-16,365,312,441
yyg,2020-04-25,Alabama,USA_523,2020-05-17,372,316,452
yyg,2020-04-25,Alabama,USA_523,2020-05-18,378,320,464
yyg,2020-04-25,Alabama,USA_523,2020-05-19,385,323,476
yyg,2020-04-25,Alabama,USA_523,2020-05-20,391,327,487
yyg,2020-04-25,Alabama,USA_523,2020-05-21,398,330,499
yyg,2020-04-25,Alabama,USA_523,2020-05-22,404,333,511
yyg,2020-04-25,Alabama,USA_523,2020-05-23,410,337,523
yyg,2020-04-25,Alabama,USA_523,2020-05-24,416,340,535
yyg,2020-04-25,Alabama,USA_523,2020-05-25,422,343,546
yyg,2020-04-25,Alabama,USA_523,2020-05-26,428,346,558
