model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-07-19,Alabama,USA_523,2020-07-19,1287,,
yyg,2020-07-19,Alabama,USA_523,2020-07-20,1309,1299,1321
yyg,2020-07-19,Alabama,USA_523,2020-07-21,1333,1312,1355
yyg,2020-07-19,Alabama,USA_523,2020-07-22,1356,1325,1391
yyg,2020-07-19,Alabama,USA_523,2020-07-23,1381,1338,1429
yyg,2020-07-19,Alabama,USA_523,2020-07-24,1406,1351,1468
yyg,2020-07-19,Alabama,USA_523,2020-07-25,1432,1364,1509
yyg,2020-07-19,Alabama,USA_523,2020-07-26,1459,1377,1551
yyg,2020-07-19,Alabama,USA_523,2020-07-27,1487,1390,1596
yyg,2020-07-19,Alabama,USA_523,2020-07-28,1515,1403,1641
yyg,2020-07-19,Alabama,USA_523,2020-07-29,1543,1416,1689
yyg,2020-07-19,Alabama,USA_523,2020-07-30,1572,1429,1738
yyg,2020-07-19,Alabama,USA_523,2020-07-31,1602,1443,1789
yyg,2020-07-19,Alabama,USA_523,2020-08-01,1632,1456,1841
yyg,2020-07-19,Alabama,USA_523,2020-08-02,1663,1469,1895
yyg,2020-07-19,Alabama,USA_523,2020-08-03,1694,1482,1950
yyg,2020-07-19,Alabama,USA_523,2020-08-04,1725,1495,2006
yyg,2020-07-19,Alabama,USA_523,2020-08-05,1757,1508,2064
yyg,2020-07-19,Alabama,USA_523,2020-08-06,1789,1520,2122
yyg,2020-07-19,Alabama,USA_523,2020-08-07,1821,1532,2181
yyg,2020-07-19,Alabama,USA_523,2020-08-08,1853,1545,2242
yyg,2020-07-19,Alabama,USA_523,2020-08-09,1885,1557,2305
yyg,2020-07-19,Alabama,USA_523,2020-08-10,1918,1569,2369
yyg,2020-07-19,Alabama,USA_523,2020-08-11,1950,1581,2434
yyg,2020-07-19,Alabama,USA_523,2020-08-12,1983,1592,2500
yyg,2020-07-19,Alabama,USA_523,2020-08-13,2016,1604,2567
yyg,2020-07-19,Alabama,USA_523,2020-08-14,2049,1615,2635
yyg,2020-07-19,Alabama,USA_523,2020-08-15,2082,1627,2704
yyg,2020-07-19,Alabama,USA_523,2020-08-16,2114,1638,2775
yyg,2020-07-19,Alabama,USA_523,2020-08-17,2147,1649,2846
yyg,2020-07-19,Alabama,USA_523,2020-08-18,2180,1659,2919
yyg,2020-07-19,Alabama,USA_523,2020-08-19,2212,1670,2992
yyg,2020-07-19,Alabama,USA_523,2020-08-20,2244,1681,3066
yyg,2020-07-19,Alabama,USA_523,2020-08-21,2276,1691,3140
yyg,2020-07-19,Alabama,USA_523,2020-08-22,2307,1701,3215
yyg,2020-07-19,Alabama,USA_523,2020-08-23,2339,1711,3289
yyg,2020-07-19,Alabama,USA_523,2020-08-24,2370,1721,3364
yyg,2020-07-19,Alabama,USA_523,2020-08-25,2400,1731,3438
yyg,2020-07-19,Alabama,USA_523,2020-08-26,2430,1740,3511
yyg,2020-07-19,Alabama,USA_523,2020-08-27,2460,1750,3583
