model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-09-05,Alabama,USA_523,2020-09-05,2275,,
yyg,2020-09-05,Alabama,USA_523,2020-09-06,2291,2284,2300
yyg,2020-09-05,Alabama,USA_523,2020-09-07,2307,2294,2324
yyg,2020-09-05,Alabama,USA_523,2020-09-08,2322,2304,2347
yyg,2020-09-05,Alabama,USA_523,2020-09-09,2338,2313,2371
yyg,2020-09-05,Alabama,USA_523,2020-09-10,2353,2322,2394
yyg,2020-09-05,Alabama,USA_523,2020-09-11,2368,2331,2417
yyg,2020-09-05,Alabama,USA_523,2020-09-12,2383,2339,2440
yyg,2020-09-05,Alabama,USA_523,2020-09-13,2398,2347,2463
yyg,2020-09-05,Alabama,USA_523,2020-09-14,2412,2355,2486
yyg,2020-09-05,Alabama,USA_523,2020-09-15,2426,2363,2508
yyg,2020-09-05,Alabama,USA_523,2020-09-16,2440,2371,2530
yyg,2020-09-05,Alabama,USA_523,2020-09-17,2454,2379,2552
yyg,2020-09-05,Alabama,USA_523,2020-09-18,2467,2386,2574
yyg,2020-09-05,Alabama,USA_523,2020-09-19,2480,2393,2596
yyg,2020-09-05,Alabama,USA_523,2020-09-20,2493,2400,2617
yyg,2020-09-05,Alabama,USA_523,2020-09-21,2506,2406,2639
yyg,2020-09-05,Alabama,USA_523,2020-09-22,2519,2413,2660
yyg,2020-09-05,Alabama,USA_523,2020-09-23,2531,2419,2681
yyg,2020-09-05,Alabama,USA_523,2020-09-24,2543,2425,2701
yyg,2020-09-05,Alabama,USA_523,2020-09-25,2555,2431,2722
yyg,2020-09-05,Alabama,USA_523,2020-09-26,2567,2437,2742
yyg,2020-09-05,Alabama,USA_523,2020-09-27,2579,2442,2763
yyg,2020-09-05,Alabama,USA_523,2020-09-28,2590,2448,2783
yyg,2020-09-05,Alabama,USA_523,2020-09-29,2602,2453,2803
yyg,2020-09-05,Alabama,USA_523,2020-09-30,2613,2458,2823
yyg,2020-09-05,Alabama,USA_523,2020-10-01,2624,2463,2843
yyg,2020-09-05,Alabama,USA_523,2020-10-02,2634,2468,2862
yyg,2020-09-05,Alabama,USA_523,2020-10-03,2645,2473,2882
yyg,2020-09-05,Alabama,USA_523,2020-10-04,2656,2477,2901
yyg,2020-09-05,Alabama,USA_523,2020-10-05,2666,2482,2920
yyg,2020-09-05,Alabama,USA_523,2020-10-06,2676,2486,2939
yyg,2020-09-05,Alabama,USA_523,2020-10-07,2686,2490,2959
