model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-08-24,Alabama,USA_523,2020-08-24,2024,,
yyg,2020-08-24,Alabama,USA_523,2020-08-25,2040,2035,2048
yyg,2020-08-24,Alabama,USA_523,2020-08-26,2056,2046,2072
yyg,2020-08-24,Alabama,USA_523,2020-08-27,2073,2056,2096
yyg,2020-08-24,Alabama,USA_523,2020-08-28,2089,2067,2119
yyg,2020-08-24,Alabama,USA_523,2020-08-29,2104,2077,2143
yyg,2020-08-24,Alabama,USA_523,2020-08-30,2120,2087,2166
yyg,2020-08-24,Alabama,USA_523,2020-08-31,2135,2096,2189
yyg,2020-08-24,Alabama,USA_523,2020-09-01,2150,2106,2212
yyg,2020-08-24,Alabama,USA_523,2020-09-02,2165,2115,2235
yyg,2020-08-24,Alabama,USA_523,2020-09-03,2179,2124,2257
yyg,2020-08-24,Alabama,USA_523,2020-09-04,2193,2132,2280
yyg,2020-08-24,Alabama,USA_523,2020-09-05,2208,2141,2302
yyg,2020-08-24,Alabama,USA_523,2020-09-06,2221,2149,2324
yyg,2020-08-24,Alabama,USA_523,2020-09-07,2235,2157,2346
yyg,2020-08-24,Alabama,USA_523,2020-09-08,2248,2164,2368
yyg,2020-08-24,Alabama,USA_523,2020-09-09,2262,2172,2390
yyg,2020-08-24,Alabama,USA_523,2020-09-10,2275,2179,2411
yyg,2020-08-24,Alabama,USA_523,2020-09-11,2287,2187,2433
yyg,2020-08-24,Alabama,USA_523,2020-09-12,2300,2193,2454
yyg,2020-08-24,Alabama,USA_523,2020-09-13,2312,2200,2475
yyg,2020-08-24,Alabama,USA_523,2020-09-14,2325,2207,2496
yyg,2020-08-24,Alabama,USA_523,2020-09-15,2337,2213,2517
yyg,2020-08-24,Alabama,USA_523,2020-09-16,2348,2219,2537
yyg,2020-08-24,Alabama,USA_523,2020-09-17,2360,2225,2558
yyg,2020-08-24,Alabama,USA_523,2020-09-18,2371,2231,2578
yyg,2020-08-24,Alabama,USA_523,2020-09-19,2383,2237,2598
yyg,2020-08-24,Alabama,USA_523,2020-09-20,2394,2242,2618
yyg,2020-08-24,Alabama,USA_523,2020-09-21,2405,2247,2638
yyg,2020-08-24,Alabama,USA_523,2020-09-22,2415,2253,2658
yyg,2020-08-24,Alabama,USA_523,2020-09-23,2426,2258,2677
yyg,2020-08-24,Alabama,USA_523,2020-09-24,2436,2262,2696
yyg,2020-08-24,Alabama,USA_523,2020-09-25,2446,2267,2715
yyg,2020-08-24,Alabama,USA_523,2020-09-26,2456,2272,2734
yyg,2020-08-24,Alabama,USA_523,2020-09-27,2466,2276,2753
yyg,2020-08-24,Alabama,USA_523,2020-09-28,2476,2281,2772
yyg,2020-08-24,Alabama,USA_523,2020-09-29,2485,2285,2791
yyg,2020-08-24,Alabama,USA_523,2020-09-30,2495,2289,2809
yyg,2020-08-24,Alabama,USA_523,2020-10-01,2504,2293,2828
yyg,2020-08-24,Alabama,USA_523,2020-10-02,2513,2297,2846
yyg,2020-08-24,Alabama,USA_523,2020-10-03,2522,2301,2864
yyg,2020-08-24,Alabama,USA_523,2020-10-04,2531,2304,2882
yyg,2020-08-24,Alabama,USA_523,2020-10-05,2540,2308,2900
yyg,2020-08-24,Alabama,USA_523,2020-10-06,2549,2312,2917
yyg,2020-08-24,Alabama,USA_523,2020-10-07,2557,2315,2935
yyg,2020-08-24,Alabama,USA_523,2020-10-08,2566,2318,2953
yyg,2020-08-24,Alabama,USA_523,2020-10-09,2574,2322,2970
yyg,2020-08-24,Alabama,USA_523,2020-10-10,2582,2325,2988
yyg,2020-08-24,Alabama,USA_523,2020-10-11,2590,2328,3006
yyg,2020-08-24,Alabama,USA_523,2020-10-12,2598,2331,3023
yyg,2020-08-24,Alabama,USA_523,2020-10-13,2606,2334,3041
yyg,2020-08-24,Alabama,USA_523,2020-10-14,2614,2336,3060
yyg,2020-08-24,Alabama,USA_523,2020-10-15,2622,2339,3078
yyg,2020-08-24,Alabama,USA_523,2020-10-16,2629,2342,3096
yyg,2020-08-24,Alabama,USA_523,2020-10-17,2637,2344,3115
yyg,2020-08-24,Alabama,USA_523,2020-10-18,2644,2347,3134
yyg,2020-08-24,Alabama,USA_523,2020-10-19,2652,2349,3152
yyg,2020-08-24,Alabama,USA_523,2020-10-20,2659,2351,3171
yyg,2020-08-24,Alabama,USA_523,2020-10-21,2666,2354,3189
yyg,2020-08-24,Alabama,USA_523,2020-10-22,2674,2356,3208
yyg,2020-08-24,Alabama,USA_523,2020-10-23,2681,2358,3227
yyg,2020-08-24,Alabama,USA_523,2020-10-24,2688,2360,3245
yyg,2020-08-24,Alabama,USA_523,2020-10-25,2695,2362,3264
yyg,2020-08-24,Alabama,USA_523,2020-10-26,2702,2364,3284
