model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-09-25,Alabama,USA_523,2020-09-25,2491,,
yyg,2020-09-25,Alabama,USA_523,2020-09-26,2502,2496,2510
yyg,2020-09-25,Alabama,USA_523,2020-09-27,2513,2502,2528
yyg,2020-09-25,Alabama,USA_523,2020-09-28,2524,2507,2546
yyg,2020-09-25,Alabama,USA_523,2020-09-29,2535,2512,2564
yyg,2020-09-25,Alabama,USA_523,2020-09-30,2545,2517,2583
yyg,2020-09-25,Alabama,USA_523,2020-10-01,2556,2522,2601
yyg,2020-09-25,Alabama,USA_523,2020-10-02,2566,2527,2619
yyg,2020-09-25,Alabama,USA_523,2020-10-03,2577,2531,2637
yyg,2020-09-25,Alabama,USA_523,2020-10-04,2587,2536,2655
yyg,2020-09-25,Alabama,USA_523,2020-10-05,2597,2540,2674
yyg,2020-09-25,Alabama,USA_523,2020-10-06,2607,2545,2692
yyg,2020-09-25,Alabama,USA_523,2020-10-07,2617,2549,2710
yyg,2020-09-25,Alabama,USA_523,2020-10-08,2627,2553,2728
yyg,2020-09-25,Alabama,USA_523,2020-10-09,2637,2557,2746
yyg,2020-09-25,Alabama,USA_523,2020-10-10,2646,2561,2764
yyg,2020-09-25,Alabama,USA_523,2020-10-11,2656,2564,2783
yyg,2020-09-25,Alabama,USA_523,2020-10-12,2665,2568,2801
yyg,2020-09-25,Alabama,USA_523,2020-10-13,2674,2572,2819
yyg,2020-09-25,Alabama,USA_523,2020-10-14,2684,2575,2838
yyg,2020-09-25,Alabama,USA_523,2020-10-15,2693,2578,2856
yyg,2020-09-25,Alabama,USA_523,2020-10-16,2702,2582,2874
yyg,2020-09-25,Alabama,USA_523,2020-10-17,2711,2585,2892
yyg,2020-09-25,Alabama,USA_523,2020-10-18,2719,2588,2910
yyg,2020-09-25,Alabama,USA_523,2020-10-19,2728,2591,2929
yyg,2020-09-25,Alabama,USA_523,2020-10-20,2737,2594,2947
yyg,2020-09-25,Alabama,USA_523,2020-10-21,2745,2597,2966
yyg,2020-09-25,Alabama,USA_523,2020-10-22,2754,2599,2984
yyg,2020-09-25,Alabama,USA_523,2020-10-23,2762,2602,3003
yyg,2020-09-25,Alabama,USA_523,2020-10-24,2771,2605,3022
yyg,2020-09-25,Alabama,USA_523,2020-10-25,2779,2607,3041
yyg,2020-09-25,Alabama,USA_523,2020-10-26,2787,2610,3060
yyg,2020-09-25,Alabama,USA_523,2020-10-27,2795,2612,3079
yyg,2020-09-25,Alabama,USA_523,2020-10-28,2803,2614,3098
yyg,2020-09-25,Alabama,USA_523,2020-10-29,2812,2617,3118
yyg,2020-09-25,Alabama,USA_523,2020-10-30,2820,2619,3137
yyg,2020-09-25,Alabama,USA_523,2020-10-31,2828,2621,3158
yyg,2020-09-25,Alabama,USA_523,2020-11-01,2835,2623,3178
yyg,2020-09-25,Alaska,USA_524,2020-09-25,52,,
yyg,2020-09-25,Alaska,USA_524,2020-09-26,52,52,54
yyg,2020-09-25,Alaska,USA_524,2020-09-27,53,52,55
yyg,2020-09-25,Alaska,USA_524,2020-09-28,54,53,56
yyg,2020-09-25,Alaska,USA_524,2020-09-29,54,53,57
yyg,2020-09-25,Alaska,USA_524,2020-09-30,55,54,58
yyg,2020-09-25,Alaska,USA_524,2020-10-01,56,54,59
yyg,2020-09-25,Alaska,USA_524,2020-10-02,57,55,60
yyg,2020-09-25,Alaska,USA_524,2020-10-03,57,55,62
yyg,2020-09-25,Alaska,USA_524,2020-10-04,58,56,63
yyg,2020-09-25,Alaska,USA_524,2020-10-05,59,56,64
yyg,2020-09-25,Alaska,USA_524,2020-10-06,59,56,65
yyg,2020-09-25,Alaska,USA_524,2020-10-07,60,57,66
yyg,2020-09-25,Alaska,USA_524,2020-10-08,61,57,67
yyg,2020-09-25,Alaska,USA_524,2020-10-09,61,58,68
yyg,2020-09-25,Alaska,USA_524,2020-10-10,62,58,70
