model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-05-11,Alabama,USA_523,2020-05-11,403,,
yyg,2020-05-11,Alabama,USA_523,2020-05-12,416,412,421
yyg,2020-05-11,Alabama,USA_523,2020-05-13,430,422,438
yyg,2020-05-11,Alabama,USA_523,2020-05-14,443,431,456
yyg,2020-05-11,Alabama,USA_523,2020-05-15,456,440,473
yyg,2020-05-11,Alabama,USA_523,2020-05-16,469,449,491
yyg,2020-05-11,Alabama,USA_523,2020-05-17,483,458,509
yyg,2020-05-11,Alabama,USA_523,2020-05-18,496,467,527
yyg,2020-05-11,Alabama,USA_523,2020-05-19,509,476,545
yyg,2020-05-11,Alabama,USA_523,2020-05-20,522,484,563
yyg,2020-05-11,Alabama,USA_523,2020-05-21,535,493,581
yyg,2020-05-11,Alabama,USA_523,2020-05-22,548,501,599
yyg,2020-05-11,Alabama,USA_523,2020-05-23,561,509,618
yyg,2020-05-11,Alabama,USA_523,2020-05-24,574,517,637
yyg,2020-05-11,Alabama,USA_523,2020-05-25,587,525,655
yyg,2020-05-11,Alabama,USA_523,2020-05-26,600,533,674
yyg,2020-05-11,Alabama,USA_523,2020-05-27,614,540,693
yyg,2020-05-11,Alabama,USA_523,2020-05-28,627,548,713
yyg,2020-05-11,Alabama,USA_523,2020-05-29,640,555,733
yyg,2020-05-11,Alabama,USA_523,2020-05-30,654,563,753
yyg,2020-05-11,Alabama,USA_523,2020-05-31,667,570,774
yyg,2020-05-11,Alabama,USA_523,2020-06-01,681,578,795
yyg,2020-05-11,Alabama,USA_523,2020-06-02,695,585,817
yyg,2020-05-11,Alabama,USA_523,2020-06-03,710,593,839
yyg,2020-05-11,Alabama,USA_523,2020-06-04,724,600,863
yyg,2020-05-11,Alabama,USA_523,2020-06-05,739,607,887
yyg,2020-05-11,Alabama,USA_523,2020-06-06,754,614,911
yyg,2020-05-11,Alabama,USA_523,2020-06-07,769,622,937
yyg,2020-05-11,Alabama,USA_523,2020-06-08,785,629,964
yyg,2020-05-11,Alabama,USA_523,2020-06-09,801,636,991
yyg,2020-05-11,Alabama,USA_523,2020-06-10,817,643,1020
yyg,2020-05-11,Alabama,USA_523,2020-06-11,834,650,1050
yyg,2020-05-11,Alabama,USA_523,2020-06-12,851,657,1081
yyg,2020-05-11,Alabama,USA_523,2020-06-13,868,663,1113
yyg,2020-05-11,Alabama,USA_523,2020-06-14,885,670,1147
yyg,2020-05-11,Alabama,USA_523,2020-06-15,903,677,1182
yyg,2020-05-11,Alabama,USA_523,2020-06-16,922,683,1219
yyg,2020-05-11,Alabama,USA_523,2020-06-17,940,690,1257
yyg,2020-05-11,Alabama,USA_523,2020-06-18,959,696,1297
yyg,2020-05-11,Alabama,USA_523,2020-06-19,979,703,1338
yyg,2020-05-11,Alabama,USA_523,2020-06-20,998,709,1381
yyg,2020-05-11,Alabama,USA_523,2020-06-21,1019,715,1425
yyg,2020-05-11,Alabama,USA_523,2020-06-22,1039,722,1472
yyg,2020-05-11,Alabama,USA_523,2020-06-23,1060,728,1520
yyg,2020-05-11,Alabama,USA_523,2020-06-24,1081,734,1570
yyg,2020-05-11,Alabama,USA_523,2020-06-25,1103,739,1621
yyg,2020-05-11,Alabama,USA_523,2020-06-26,1125,745,1675
yyg,2020-05-11,Alabama,USA_523,2020-06-27,1148,751,1730
yyg,2020-05-11,Alabama,USA_523,2020-06-28,1170,757,1786
yyg,2020-05-11,Alabama,USA_523,2020-06-29,1193,762,1844
yyg,2020-05-11,Alabama,USA_523,2020-06-30,1216,768,1902
yyg,2020-05-11,Alabama,USA_523,2020-07-01,1240,773,1962
yyg,2020-05-11,Alabama,USA_523,2020-07-02,1263,778,2022
