model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-07-30,Alabama,USA_523,2020-07-30,1565,,
yyg,2020-07-30,Alabama,USA_523,2020-07-31,1592,1583,1606
yyg,2020-07-30,Alabama,USA_523,2020-08-01,1621,1601,1647
yyg,2020-07-30,Alabama,USA_523,2020-08-02,1649,1619,1689
yyg,2020-07-30,Alabama,USA_523,2020-08-03,1678,1636,1733
yyg,2020-07-30,Alabama,USA_523,2020-08-04,1706,1654,1778
yyg,2020-07-30,Alabama,USA_523,2020-08-05,1735,1672,1824
yyg,2020-07-30,Alabama,USA_523,2020-08-06,1765,1689,1870
yyg,2020-07-30,Alabama,USA_523,2020-08-07,1794,1706,1919
yyg,2020-07-30,Alabama,USA_523,2020-08-08,1823,1723,1967
yyg,2020-07-30,Alabama,USA_523,2020-08-09,1852,1740,2017
yyg,2020-07-30,Alabama,USA_523,2020-08-10,1881,1756,2067
yyg,2020-07-30,Alabama,USA_523,2020-08-11,1911,1772,2118
yyg,2020-07-30,Alabama,USA_523,2020-08-12,1940,1789,2170
yyg,2020-07-30,Alabama,USA_523,2020-08-13,1968,1804,2222
yyg,2020-07-30,Alabama,USA_523,2020-08-14,1997,1820,2274
yyg,2020-07-30,Alabama,USA_523,2020-08-15,2026,1836,2327
yyg,2020-07-30,Alabama,USA_523,2020-08-16,2054,1851,2379
yyg,2020-07-30,Alabama,USA_523,2020-08-17,2083,1866,2430
yyg,2020-07-30,Alabama,USA_523,2020-08-18,2111,1880,2482
yyg,2020-07-30,Alabama,USA_523,2020-08-19,2138,1894,2533
yyg,2020-07-30,Alabama,USA_523,2020-08-20,2166,1908,2584
yyg,2020-07-30,Alabama,USA_523,2020-08-21,2193,1922,2635
yyg,2020-07-30,Alabama,USA_523,2020-08-22,2220,1935,2686
yyg,2020-07-30,Alabama,USA_523,2020-08-23,2247,1948,2737
yyg,2020-07-30,Alabama,USA_523,2020-08-24,2273,1961,2788
yyg,2020-07-30,Alabama,USA_523,2020-08-25,2299,1973,2837
yyg,2020-07-30,Alabama,USA_523,2020-08-26,2325,1986,2887
yyg,2020-07-30,Alabama,USA_523,2020-08-27,2351,1998,2936
yyg,2020-07-30,Alabama,USA_523,2020-08-28,2376,2009,2984
yyg,2020-07-30,Alabama,USA_523,2020-08-29,2401,2021,3031
yyg,2020-07-30,Alabama,USA_523,2020-08-30,2425,2032,3078
yyg,2020-07-30,Alabama,USA_523,2020-08-31,2449,2043,3124
yyg,2020-07-30,Alabama,USA_523,2020-09-01,2473,2053,3170
yyg,2020-07-30,Alabama,USA_523,2020-09-02,2496,2064,3215
yyg,2020-07-30,Alabama,USA_523,2020-09-03,2519,2074,3260
yyg,2020-07-30,Alabama,USA_523,2020-09-04,2542,2083,3304
yyg,2020-07-30,Alabama,USA_523,2020-09-05,2564,2093,3347
yyg,2020-07-30,Alabama,USA_523,2020-09-06,2586,2102,3390
yyg,2020-07-30,Alabama,USA_523,2020-09-07,2608,2111,3432
yyg,2020-07-30,Alabama,USA_523,2020-09-08,2629,2120,3473
yyg,2020-07-30,Alabama,USA_523,2020-09-09,2650,2128,3513
yyg,2020-07-30,Alabama,USA_523,2020-09-10,2671,2137,3553
yyg,2020-07-30,Alabama,USA_523,2020-09-11,2691,2145,3592
yyg,2020-07-30,Alabama,USA_523,2020-09-12,2711,2153,3631
yyg,2020-07-30,Alabama,USA_523,2020-09-13,2731,2160,3668
yyg,2020-07-30,Alabama,USA_523,2020-09-14,2750,2167,3704
yyg,2020-07-30,Alabama,USA_523,2020-09-15,2769,2175,3740
yyg,2020-07-30,Alabama,USA_523,2020-09-16,2788,2181,3775
yyg,2020-07-30,Alabama,USA_523,2020-09-17,2806,2188,3809
yyg,2020-07-30,Alabama,USA_523,2020-09-18,2824,2195,3843
yyg,2020-07-30,Alabama,USA_523,2020-09-19,2841,2201,3875
yyg,2020-07-30,Alabama,USA_523,2020-09-20,2859,2207,3907
yyg,2020-07-30,Alabama,USA_523,2020-09-21,2876,2213,3939
yyg,2020-07-30,Alabama,USA_523,2020-09-22,2892,2218,3969
yyg,2020-07-30,Alabama,USA_523,2020-09-23,2909,2224,3999
yyg,2020-07-30,Alabama,USA_523,2020-09-24,2925,2229,4028
yyg,2020-07-30,Alabama,USA_523,2020-09-25,2941,2235,4057
yyg,2020-07-30,Alabama,USA_523,2020-09-26,2956,2240,4085
yyg,2020-07-30,Alabama,USA_523,2020-09-27,2971,2245,4113
yyg,2020-07-30,Alabama,USA_523,2020-09-28,2986,2249,4140
yyg,2020-07-30,Alabama,USA_523,2020-09-29,3001,2254,4167
yyg,2020-07-30,Alabama,USA_523,2020-09-30,3015,2258,4193
yyg,2020-07-30,Alabama,USA_523,2020-10-01,3029,2263,4219
yyg,2020-07-30,Alabama,USA_523,2020-10-02,3043,2267,4245
yyg,2020-07-30,Alabama,USA_523,2020-10-03,3057,2271,4270
yyg,2020-07-30,Alabama,USA_523,2020-10-04,3070,2275,4294
yyg,2020-07-30,Alabama,USA_523,2020-10-05,3084,2279,4319
yyg,2020-07-30,Alabama,USA_523,2020-10-06,3096,2283,4343
yyg,2020-07-30,Alabama,USA_523,2020-10-07,3109,2287,4366
yyg,2020-07-30,Alabama,USA_523,2020-10-08,3122,2290,4390
yyg,2020-07-30,Alabama,USA_523,2020-10-09,3134,2294,4412
yyg,2020-07-30,Alabama,USA_523,2020-10-10,3146,2297,4435
yyg,2020-07-30,Alabama,USA_523,2020-10-11,3158,2301,4457
yyg,2020-07-30,Alabama,USA_523,2020-10-12,3169,2304,4479
yyg,2020-07-30,Alabama,USA_523,2020-10-13,3181,2307,4501
yyg,2020-07-30,Alabama,USA_523,2020-10-14,3192,2310,4522
yyg,2020-07-30,Alabama,USA_523,2020-10-15,3203,2313,4543
yyg,2020-07-30,Alabama,USA_523,2020-10-16,3214,2316,4563
yyg,2020-07-30,Alabama,USA_523,2020-10-17,3225,2319,4584
yyg,2020-07-30,Alabama,USA_523,2020-10-18,3235,2321,4604
yyg,2020-07-30,Alabama,USA_523,2020-10-19,3245,2324,4624
yyg,2020-07-30,Alabama,USA_523,2020-10-20,3256,2326,4644
yyg,2020-07-30,Alabama,USA_523,2020-10-21,3265,2329,4663
yyg,2020-07-30,Alabama,USA_523,2020-10-22,3275,2331,4683
yyg,2020-07-30,Alabama,USA_523,2020-10-23,3285,2334,4702
yyg,2020-07-30,Alabama,USA_523,2020-10-24,3295,2336,4721
yyg,2020-07-30,Alabama,USA_523,2020-10-25,3304,2338,4741
yyg,2020-07-30,Alabama,USA_523,2020-10-26,3313,2341,4760
yyg,2020-07-30,Alabama,USA_523,2020-10-27,3322,2343,4779
yyg,2020-07-30,Alabama,USA_523,2020-10-28,3331,2345,4798
yyg,2020-07-30,Alabama,USA_523,2020-10-29,3340,2347,4817
yyg,2020-07-30,Alabama,USA_523,2020-10-30,3349,2349,4836
yyg,2020-07-30,Alabama,USA_523,2020-10-31,3357,2351,4855
yyg,2020-07-30,Alabama,USA_523,2020-11-01,3366,2353,4874
yyg,2020-07-30,Alaska,USA_524,2020-07-30,23,,
yyg,2020-07-30,Alaska,USA_524,2020-07-31,23,23,24
yyg,2020-07-30,Alaska,USA_524,2020-08-01,24,23,25
yyg,2020-07-30,Alaska,USA_524,2020-08-02,24,24,26
yyg,2020-07-30,Alaska,USA_524,2020-08-03,25,24,28
yyg,2020-07-30,Alaska,USA_524,2020-08-04,26,24,29
yyg,2020-07-30,Alaska,USA_524,2020-08-05,26,25,30
yyg,2020-07-30,Alaska,USA_524,2020-08-06,27,25,32
yyg,2020-07-30,Alaska,USA_524,2020-08-07,28,25,33
yyg,2020-07-30,Alaska,USA_524,2020-08-08,29,26,35
yyg,2020-07-30,Alaska,USA_524,2020-08-09,30,26,36
yyg,2020-07-30,Alaska,USA_524,2020-08-10,31,27,38
yyg,2020-07-30,Alaska,USA_524,2020-08-11,31,27,40
yyg,2020-07-30,Alaska,USA_524,2020-08-12,32,27,42
yyg,2020-07-30,Alaska,USA_524,2020-08-13,33,28,44
yyg,2020-07-30,Alaska,USA_524,2020-08-14,34,28,46
yyg,2020-07-30,Alaska,USA_524,2020-08-15,35,28,48
yyg,2020-07-30,Alaska,USA_524,2020-08-16,36,29,50
yyg,2020-07-30,Alaska,USA_524,2020-08-17,37,29,52
yyg,2020-07-30,Alaska,USA_524,2020-08-18,38,30,55
yyg,2020-07-30,Alaska,USA_524,2020-08-19,39,30,57
yyg,2020-07-30,Alaska,USA_524,2020-08-20,40,30,59
yyg,2020-07-30,Alaska,USA_524,2020-08-21,41,31,62
yyg,2020-07-30,Alaska,USA_524,2020-08-22,42,31,64
yyg,2020-07-30,Alaska,USA_524,2020-08-23,43,31,67
yyg,2020-07-30,Alaska,USA_524,2020-08-24,44,32,70
yyg,2020-07-30,Alaska,USA_524,2020-08-25,45,32,72
yyg,2020-07-30,Alaska,USA_524,2020-08-26,46,33,75
yyg,2020-07-30,Alaska,USA_524,2020-08-27,48,33,78
yyg,2020-07-30,Alaska,USA_524,2020-08-28,49,33,80
yyg,2020-07-30,Alaska,USA_524,2020-08-29,50,34,83
yyg,2020-07-30,Alaska,USA_524,2020-08-30,51,34,86
yyg,2020-07-30,Alaska,USA_524,2020-08-31,52,34,89
yyg,2020-07-30,Alaska,USA_524,2020-09-01,53,35,91
yyg,2020-07-30,Alaska,USA_524,2020-09-02,54,35,94
yyg,2020-07-30,Alaska,USA_524,2020-09-03,55,35,97
yyg,2020-07-30,Alaska,USA_524,2020-09-04,56,36,100
yyg,2020-07-30,Alaska,USA_524,2020-09-05,57,36,103
yyg,2020-07-30,Alaska,USA_524,2020-09-06,59,36,105
yyg,2020-07-30,Alaska,USA_524,2020-09-07,60,37,108
yyg,2020-07-30,Alaska,USA_524,2020-09-08,61,37,111
yyg,2020-07-30,Alaska,USA_524,2020-09-09,62,37,114
yyg,2020-07-30,Alaska,USA_524,2020-09-10,63,38,117
yyg,2020-07-30,Alaska,USA_524,2020-09-11,64,38,120
yyg,2020-07-30,Alaska,USA_524,2020-09-12,65,38,122
yyg,2020-07-30,Alaska,USA_524,2020-09-13,66,39,125
yyg,2020-07-30,Alaska,USA_524,2020-09-14,68,39,128
yyg,2020-07-30,Alaska,USA_524,2020-09-15,69,39,131
yyg,2020-07-30,Alaska,USA_524,2020-09-16,70,40,134
yyg,2020-07-30,Alaska,USA_524,2020-09-17,71,40,137
yyg,2020-07-30,Alaska,USA_524,2020-09-18,72,40,140
