model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-09-12,Alabama,USA_523,2020-09-12,2350,,
yyg,2020-09-12,Alabama,USA_523,2020-09-13,2362,2357,2370
yyg,2020-09-12,Alabama,USA_523,2020-09-14,2375,2364,2390
yyg,2020-09-12,Alabama,USA_523,2020-09-15,2388,2371,2410
yyg,2020-09-12,Alabama,USA_523,2020-09-16,2401,2378,2429
yyg,2020-09-12,Alabama,USA_523,2020-09-17,2413,2385,2449
yyg,2020-09-12,Alabama,USA_523,2020-09-18,2426,2392,2469
yyg,2020-09-12,Alabama,USA_523,2020-09-19,2438,2398,2489
yyg,2020-09-12,Alabama,USA_523,2020-09-20,2450,2405,2509
yyg,2020-09-12,Alabama,USA_523,2020-09-21,2463,2411,2528
yyg,2020-09-12,Alabama,USA_523,2020-09-22,2475,2417,2548
yyg,2020-09-12,Alabama,USA_523,2020-09-23,2487,2423,2568
yyg,2020-09-12,Alabama,USA_523,2020-09-24,2498,2429,2588
yyg,2020-09-12,Alabama,USA_523,2020-09-25,2510,2435,2608
yyg,2020-09-12,Alabama,USA_523,2020-09-26,2522,2440,2627
yyg,2020-09-12,Alabama,USA_523,2020-09-27,2533,2446,2647
yyg,2020-09-12,Alabama,USA_523,2020-09-28,2545,2451,2667
yyg,2020-09-12,Alabama,USA_523,2020-09-29,2556,2457,2686
yyg,2020-09-12,Alabama,USA_523,2020-09-30,2567,2462,2705
yyg,2020-09-12,Alabama,USA_523,2020-10-01,2577,2466,2724
yyg,2020-09-12,Alabama,USA_523,2020-10-02,2588,2471,2743
yyg,2020-09-12,Alabama,USA_523,2020-10-03,2599,2476,2762
yyg,2020-09-12,Alabama,USA_523,2020-10-04,2609,2480,2781
yyg,2020-09-12,Alabama,USA_523,2020-10-05,2619,2485,2800
yyg,2020-09-12,Alabama,USA_523,2020-10-06,2629,2489,2818
yyg,2020-09-12,Alabama,USA_523,2020-10-07,2639,2493,2837
yyg,2020-09-12,Alabama,USA_523,2020-10-08,2649,2497,2856
yyg,2020-09-12,Alabama,USA_523,2020-10-09,2658,2501,2874
yyg,2020-09-12,Alabama,USA_523,2020-10-10,2668,2505,2892
yyg,2020-09-12,Alabama,USA_523,2020-10-11,2677,2508,2910
yyg,2020-09-12,Alabama,USA_523,2020-10-12,2686,2512,2929
yyg,2020-09-12,Alabama,USA_523,2020-10-13,2695,2515,2947
