model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-07-04,Alabama,USA_523,2020-07-04,1007,,
yyg,2020-07-04,Alabama,USA_523,2020-07-05,1020,1013,1027
yyg,2020-07-04,Alabama,USA_523,2020-07-06,1033,1020,1046
yyg,2020-07-04,Alabama,USA_523,2020-07-07,1046,1027,1066
yyg,2020-07-04,Alabama,USA_523,2020-07-08,1059,1034,1086
yyg,2020-07-04,Alabama,USA_523,2020-07-09,1073,1040,1107
yyg,2020-07-04,Alabama,USA_523,2020-07-10,1087,1047,1128
yyg,2020-07-04,Alabama,USA_523,2020-07-11,1101,1053,1150
yyg,2020-07-04,Alabama,USA_523,2020-07-12,1115,1060,1172
yyg,2020-07-04,Alabama,USA_523,2020-07-13,1129,1066,1195
yyg,2020-07-04,Alabama,USA_523,2020-07-14,1144,1072,1218
yyg,2020-07-04,Alabama,USA_523,2020-07-15,1159,1078,1241
yyg,2020-07-04,Alabama,USA_523,2020-07-16,1174,1085,1265
yyg,2020-07-04,Alabama,USA_523,2020-07-17,1189,1091,1289
yyg,2020-07-04,Alabama,USA_523,2020-07-18,1205,1097,1314
yyg,2020-07-04,Alabama,USA_523,2020-07-19,1220,1103,1339
yyg,2020-07-04,Alabama,USA_523,2020-07-20,1236,1108,1365
yyg,2020-07-04,Alabama,USA_523,2020-07-21,1252,1114,1391
yyg,2020-07-04,Alabama,USA_523,2020-07-22,1269,1120,1418
yyg,2020-07-04,Alabama,USA_523,2020-07-23,1286,1126,1446
yyg,2020-07-04,Alabama,USA_523,2020-07-24,1303,1132,1475
yyg,2020-07-04,Alabama,USA_523,2020-07-25,1321,1138,1505
yyg,2020-07-04,Alabama,USA_523,2020-07-26,1340,1144,1535
yyg,2020-07-04,Alabama,USA_523,2020-07-27,1359,1150,1567
yyg,2020-07-04,Alabama,USA_523,2020-07-28,1378,1156,1599
yyg,2020-07-04,Alabama,USA_523,2020-07-29,1398,1162,1632
yyg,2020-07-04,Alabama,USA_523,2020-07-30,1419,1167,1666
yyg,2020-07-04,Alabama,USA_523,2020-07-31,1439,1173,1701
yyg,2020-07-04,Alabama,USA_523,2020-08-01,1460,1179,1736
yyg,2020-07-04,Alabama,USA_523,2020-08-02,1482,1185,1773
yyg,2020-07-04,Alabama,USA_523,2020-08-03,1504,1190,1810
yyg,2020-07-04,Alabama,USA_523,2020-08-04,1526,1196,1848
yyg,2020-07-04,Alabama,USA_523,2020-08-05,1549,1202,1887
yyg,2020-07-04,Alabama,USA_523,2020-08-06,1572,1207,1926
yyg,2020-07-04,Alabama,USA_523,2020-08-07,1595,1213,1967
yyg,2020-07-04,Alabama,USA_523,2020-08-08,1619,1219,2008
yyg,2020-07-04,Alabama,USA_523,2020-08-09,1643,1224,2050
yyg,2020-07-04,Alabama,USA_523,2020-08-10,1667,1230,2093
yyg,2020-07-04,Alabama,USA_523,2020-08-11,1692,1235,2137
yyg,2020-07-04,Alabama,USA_523,2020-08-12,1717,1240,2181
yyg,2020-07-04,Alabama,USA_523,2020-08-13,1742,1246,2227
yyg,2020-07-04,Alabama,USA_523,2020-08-14,1767,1251,2273
yyg,2020-07-04,Alabama,USA_523,2020-08-15,1792,1256,2320
yyg,2020-07-04,Alabama,USA_523,2020-08-16,1818,1261,2367
yyg,2020-07-04,Alabama,USA_523,2020-08-17,1844,1266,2415
yyg,2020-07-04,Alabama,USA_523,2020-08-18,1869,1271,2464
yyg,2020-07-04,Alabama,USA_523,2020-08-19,1895,1276,2513
yyg,2020-07-04,Alabama,USA_523,2020-08-20,1921,1281,2563
yyg,2020-07-04,Alabama,USA_523,2020-08-21,1947,1286,2614
yyg,2020-07-04,Alabama,USA_523,2020-08-22,1973,1290,2665
yyg,2020-07-04,Alabama,USA_523,2020-08-23,1999,1295,2717
yyg,2020-07-04,Alabama,USA_523,2020-08-24,2025,1300,2770
yyg,2020-07-04,Alabama,USA_523,2020-08-25,2051,1304,2823
yyg,2020-07-04,Alabama,USA_523,2020-08-26,2077,1309,2877
yyg,2020-07-04,Alabama,USA_523,2020-08-27,2103,1313,2932
yyg,2020-07-04,Alabama,USA_523,2020-08-28,2129,1318,2986
