model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-08-11,Alabama,USA_523,2020-08-11,1847,,
yyg,2020-08-11,Alabama,USA_523,2020-08-12,1870,1862,1881
yyg,2020-08-11,Alabama,USA_523,2020-08-13,1893,1877,1914
yyg,2020-08-11,Alabama,USA_523,2020-08-14,1916,1891,1947
yyg,2020-08-11,Alabama,USA_523,2020-08-15,1939,1906,1980
yyg,2020-08-11,Alabama,USA_523,2020-08-16,1962,1920,2013
yyg,2020-08-11,Alabama,USA_523,2020-08-17,1984,1934,2046
yyg,2020-08-11,Alabama,USA_523,2020-08-18,2007,1948,2078
yyg,2020-08-11,Alabama,USA_523,2020-08-19,2029,1962,2111
yyg,2020-08-11,Alabama,USA_523,2020-08-20,2051,1975,2143
yyg,2020-08-11,Alabama,USA_523,2020-08-21,2072,1988,2175
yyg,2020-08-11,Alabama,USA_523,2020-08-22,2094,2000,2208
yyg,2020-08-11,Alabama,USA_523,2020-08-23,2115,2013,2240
yyg,2020-08-11,Alabama,USA_523,2020-08-24,2136,2025,2271
yyg,2020-08-11,Alabama,USA_523,2020-08-25,2157,2037,2303
yyg,2020-08-11,Alabama,USA_523,2020-08-26,2178,2048,2335
yyg,2020-08-11,Alabama,USA_523,2020-08-27,2198,2059,2366
yyg,2020-08-11,Alabama,USA_523,2020-08-28,2219,2070,2397
yyg,2020-08-11,Alabama,USA_523,2020-08-29,2239,2081,2428
yyg,2020-08-11,Alabama,USA_523,2020-08-30,2258,2091,2459
yyg,2020-08-11,Alabama,USA_523,2020-08-31,2278,2101,2489
yyg,2020-08-11,Alabama,USA_523,2020-09-01,2297,2111,2520
yyg,2020-08-11,Alabama,USA_523,2020-09-02,2316,2121,2550
yyg,2020-08-11,Alabama,USA_523,2020-09-03,2335,2130,2580
yyg,2020-08-11,Alabama,USA_523,2020-09-04,2354,2140,2610
yyg,2020-08-11,Alabama,USA_523,2020-09-05,2372,2149,2640
yyg,2020-08-11,Alabama,USA_523,2020-09-06,2390,2158,2669
yyg,2020-08-11,Alabama,USA_523,2020-09-07,2408,2166,2698
yyg,2020-08-11,Alabama,USA_523,2020-09-08,2426,2175,2727
yyg,2020-08-11,Alabama,USA_523,2020-09-09,2443,2183,2756
yyg,2020-08-11,Alabama,USA_523,2020-09-10,2460,2191,2784
yyg,2020-08-11,Alabama,USA_523,2020-09-11,2477,2199,2813
yyg,2020-08-11,Alabama,USA_523,2020-09-12,2494,2206,2841
yyg,2020-08-11,Alabama,USA_523,2020-09-13,2511,2213,2868
yyg,2020-08-11,Alabama,USA_523,2020-09-14,2527,2220,2896
yyg,2020-08-11,Alabama,USA_523,2020-09-15,2543,2227,2924
yyg,2020-08-11,Alabama,USA_523,2020-09-16,2559,2234,2951
yyg,2020-08-11,Alabama,USA_523,2020-09-17,2574,2241,2978
yyg,2020-08-11,Alabama,USA_523,2020-09-18,2590,2247,3004
yyg,2020-08-11,Alabama,USA_523,2020-09-19,2605,2253,3031
yyg,2020-08-11,Alabama,USA_523,2020-09-20,2620,2259,3057
yyg,2020-08-11,Alabama,USA_523,2020-09-21,2634,2265,3083
yyg,2020-08-11,Alabama,USA_523,2020-09-22,2649,2271,3108
yyg,2020-08-11,Alabama,USA_523,2020-09-23,2663,2276,3133
yyg,2020-08-11,Alabama,USA_523,2020-09-24,2677,2281,3158
yyg,2020-08-11,Alabama,USA_523,2020-09-25,2691,2287,3183
yyg,2020-08-11,Alabama,USA_523,2020-09-26,2705,2292,3208
yyg,2020-08-11,Alabama,USA_523,2020-09-27,2718,2297,3232
yyg,2020-08-11,Alabama,USA_523,2020-09-28,2732,2301,3256
yyg,2020-08-11,Alabama,USA_523,2020-09-29,2745,2306,3280
yyg,2020-08-11,Alabama,USA_523,2020-09-30,2758,2310,3304
yyg,2020-08-11,Alabama,USA_523,2020-10-01,2771,2315,3327
yyg,2020-08-11,Alabama,USA_523,2020-10-02,2783,2319,3351
yyg,2020-08-11,Alabama,USA_523,2020-10-03,2796,2324,3374
yyg,2020-08-11,Alabama,USA_523,2020-10-04,2808,2328,3397
yyg,2020-08-11,Alabama,USA_523,2020-10-05,2820,2332,3420
yyg,2020-08-11,Alabama,USA_523,2020-10-06,2832,2336,3443
yyg,2020-08-11,Alabama,USA_523,2020-10-07,2844,2340,3466
yyg,2020-08-11,Alabama,USA_523,2020-10-08,2855,2343,3489
yyg,2020-08-11,Alabama,USA_523,2020-10-09,2867,2347,3511
yyg,2020-08-11,Alabama,USA_523,2020-10-10,2878,2350,3533
yyg,2020-08-11,Alabama,USA_523,2020-10-11,2890,2354,3555
yyg,2020-08-11,Alabama,USA_523,2020-10-12,2901,2357,3577
yyg,2020-08-11,Alabama,USA_523,2020-10-13,2912,2360,3599
yyg,2020-08-11,Alabama,USA_523,2020-10-14,2922,2364,3621
yyg,2020-08-11,Alabama,USA_523,2020-10-15,2933,2367,3643
yyg,2020-08-11,Alabama,USA_523,2020-10-16,2944,2370,3665
yyg,2020-08-11,Alabama,USA_523,2020-10-17,2954,2373,3687
yyg,2020-08-11,Alabama,USA_523,2020-10-18,2964,2376,3709
yyg,2020-08-11,Alabama,USA_523,2020-10-19,2975,2378,3730
yyg,2020-08-11,Alabama,USA_523,2020-10-20,2985,2381,3752
yyg,2020-08-11,Alabama,USA_523,2020-10-21,2995,2384,3774
yyg,2020-08-11,Alabama,USA_523,2020-10-22,3005,2386,3796
yyg,2020-08-11,Alabama,USA_523,2020-10-23,3015,2389,3818
yyg,2020-08-11,Alabama,USA_523,2020-10-24,3024,2391,3840
yyg,2020-08-11,Alabama,USA_523,2020-10-25,3034,2394,3862
yyg,2020-08-11,Alabama,USA_523,2020-10-26,3043,2396,3884
yyg,2020-08-11,Alabama,USA_523,2020-10-27,3053,2398,3906
yyg,2020-08-11,Alabama,USA_523,2020-10-28,3062,2400,3929
yyg,2020-08-11,Alabama,USA_523,2020-10-29,3072,2403,3951
yyg,2020-08-11,Alabama,USA_523,2020-10-30,3081,2405,3974
yyg,2020-08-11,Alabama,USA_523,2020-10-31,3090,2407,3997
yyg,2020-08-11,Alabama,USA_523,2020-11-01,3099,2408,4020
yyg,2020-08-11,Alaska,USA_524,2020-08-11,26,,
yyg,2020-08-11,Alaska,USA_524,2020-08-12,26,26,27
yyg,2020-08-11,Alaska,USA_524,2020-08-13,26,26,28
yyg,2020-08-11,Alaska,USA_524,2020-08-14,27,26,28
yyg,2020-08-11,Alaska,USA_524,2020-08-15,27,26,29
yyg,2020-08-11,Alaska,USA_524,2020-08-16,27,27,29
yyg,2020-08-11,Alaska,USA_524,2020-08-17,28,27,30
