model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-04-07,Alabama,USA_523,2020-04-07,56,,
yyg,2020-04-07,Alabama,USA_523,2020-04-08,63,61,65
yyg,2020-04-07,Alabama,USA_523,2020-04-09,70,66,74
yyg,2020-04-07,Alabama,USA_523,2020-04-10,77,70,84
yyg,2020-04-07,Alabama,USA_523,2020-04-11,84,74,94
yyg,2020-04-07,Alabama,USA_523,2020-04-12,90,78,104
yyg,2020-04-07,Alabama,USA_523,2020-04-13,97,82,114
yyg,2020-04-07,Alabama,USA_523,2020-04-14,104,85,126
yyg,2020-04-07,Alabama,USA_523,2020-04-15,110,88,136
yyg,2020-04-07,Alabama,USA_523,2020-04-16,117,91,148
yyg,2020-04-07,Alabama,USA_523,2020-04-17,123,94,158
yyg,2020-04-07,Alabama,USA_523,2020-04-18,129,97,170
yyg,2020-04-07,Alabama,USA_523,2020-04-19,134,100,180
yyg,2020-04-07,Alabama,USA_523,2020-04-20,140,103,192
yyg,2020-04-07,Alabama,USA_523,2020-04-21,145,105,202
yyg,2020-04-07,Alabama,USA_523,2020-04-22,151,107,214
yyg,2020-04-07,Alabama,USA_523,2020-04-23,156,109,224
yyg,2020-04-07,Alabama,USA_523,2020-04-24,161,111,236
yyg,2020-04-07,Alabama,USA_523,2020-04-25,165,113,246
yyg,2020-04-07,Alabama,USA_523,2020-04-26,170,115,257
yyg,2020-04-07,Alabama,USA_523,2020-04-27,175,117,267
yyg,2020-04-07,Alabama,USA_523,2020-04-28,179,119,277
yyg,2020-04-07,Alabama,USA_523,2020-04-29,183,121,287
yyg,2020-04-07,Alabama,USA_523,2020-04-30,187,123,297
yyg,2020-04-07,Alabama,USA_523,2020-05-01,191,125,306
yyg,2020-04-07,Alabama,USA_523,2020-05-02,195,127,315
yyg,2020-04-07,Alabama,USA_523,2020-05-03,199,129,323
yyg,2020-04-07,Alabama,USA_523,2020-05-04,203,131,332
yyg,2020-04-07,Alabama,USA_523,2020-05-05,206,133,340
yyg,2020-04-07,Alabama,USA_523,2020-05-06,210,135,348
yyg,2020-04-07,Alabama,USA_523,2020-05-07,213,137,354
yyg,2020-04-07,Alabama,USA_523,2020-05-08,217,139,362
yyg,2020-04-07,Alabama,USA_523,2020-05-09,220,141,368
yyg,2020-04-07,Alabama,USA_523,2020-05-10,223,143,376
yyg,2020-04-07,Alabama,USA_523,2020-05-11,226,145,382
yyg,2020-04-07,Alabama,USA_523,2020-05-12,230,147,388
yyg,2020-04-07,Alabama,USA_523,2020-05-13,233,149,394
yyg,2020-04-07,Alabama,USA_523,2020-05-14,236,151,400
yyg,2020-04-07,Alabama,USA_523,2020-05-15,239,153,406
yyg,2020-04-07,Alabama,USA_523,2020-05-16,242,155,412
yyg,2020-04-07,Alabama,USA_523,2020-05-17,245,157,418
yyg,2020-04-07,Alabama,USA_523,2020-05-18,247,159,424
yyg,2020-04-07,Alabama,USA_523,2020-05-19,250,160,429
yyg,2020-04-07,Alabama,USA_523,2020-05-20,252,161,434
yyg,2020-04-07,Alabama,USA_523,2020-05-21,255,162,439
yyg,2020-04-07,Alabama,USA_523,2020-05-22,257,163,444
yyg,2020-04-07,Alabama,USA_523,2020-05-23,260,164,449
yyg,2020-04-07,Alabama,USA_523,2020-05-24,262,165,454
yyg,2020-04-07,Alabama,USA_523,2020-05-25,264,166,459
yyg,2020-04-07,Alabama,USA_523,2020-05-26,267,167,464
yyg,2020-04-07,Alabama,USA_523,2020-05-27,269,168,469
yyg,2020-04-07,Alabama,USA_523,2020-05-28,271,169,474
yyg,2020-04-07,Alabama,USA_523,2020-05-29,273,170,478
yyg,2020-04-07,Alabama,USA_523,2020-05-30,275,171,482
yyg,2020-04-07,Alabama,USA_523,2020-05-31,277,172,486
yyg,2020-04-07,Alabama,USA_523,2020-06-01,279,173,490
yyg,2020-04-07,Alabama,USA_523,2020-06-02,281,174,494
yyg,2020-04-07,Alabama,USA_523,2020-06-03,283,175,498
yyg,2020-04-07,Alabama,USA_523,2020-06-04,285,176,502
yyg,2020-04-07,Alabama,USA_523,2020-06-05,287,177,506
yyg,2020-04-07,Alabama,USA_523,2020-06-06,288,178,510
yyg,2020-04-07,Alabama,USA_523,2020-06-07,290,179,514
yyg,2020-04-07,Alabama,USA_523,2020-06-08,292,180,518
yyg,2020-04-07,Alabama,USA_523,2020-06-09,293,181,520
yyg,2020-04-07,Alabama,USA_523,2020-06-10,295,182,524
yyg,2020-04-07,Alabama,USA_523,2020-06-11,296,183,526
yyg,2020-04-07,Alabama,USA_523,2020-06-12,298,184,530
yyg,2020-04-07,Alabama,USA_523,2020-06-13,299,185,532
yyg,2020-04-07,Alabama,USA_523,2020-06-14,301,186,536
yyg,2020-04-07,Alabama,USA_523,2020-06-15,302,187,538
yyg,2020-04-07,Alabama,USA_523,2020-06-16,304,188,542
yyg,2020-04-07,Alabama,USA_523,2020-06-17,305,189,544
yyg,2020-04-07,Alabama,USA_523,2020-06-18,307,190,548
yyg,2020-04-07,Alabama,USA_523,2020-06-19,308,191,550
yyg,2020-04-07,Alabama,USA_523,2020-06-20,309,192,554
yyg,2020-04-07,Alabama,USA_523,2020-06-21,311,192,556
yyg,2020-04-07,Alabama,USA_523,2020-06-22,312,192,558
yyg,2020-04-07,Alabama,USA_523,2020-06-23,312,192,560
yyg,2020-04-07,Alabama,USA_523,2020-06-24,313,192,562
yyg,2020-04-07,Alabama,USA_523,2020-06-25,314,192,564
yyg,2020-04-07,Alabama,USA_523,2020-06-26,315,192,566
yyg,2020-04-07,Alabama,USA_523,2020-06-27,316,192,568
yyg,2020-04-07,Alabama,USA_523,2020-06-28,317,192,570
yyg,2020-04-07,Alabama,USA_523,2020-06-29,317,192,572
yyg,2020-04-07,Alabama,USA_523,2020-06-30,318,192,574
yyg,2020-04-07,Alaska,USA_524,2020-04-07,6,,
yyg,2020-04-07,Alaska,USA_524,2020-04-08,7,6,7
yyg,2020-04-07,Alaska,USA_524,2020-04-09,7,6,9
yyg,2020-04-07,Alaska,USA_524,2020-04-10,8,6,11
yyg,2020-04-07,Alaska,USA_524,2020-04-11,9,6,13
yyg,2020-04-07,Alaska,USA_524,2020-04-12,9,6,15
yyg,2020-04-07,Alaska,USA_524,2020-04-13,10,6,17
yyg,2020-04-07,Alaska,USA_524,2020-04-14,11,6,19
yyg,2020-04-07,Alaska,USA_524,2020-04-15,11,6,21
yyg,2020-04-07,Alaska,USA_524,2020-04-16,12,6,23
yyg,2020-04-07,Alaska,USA_524,2020-04-17,12,6,25
yyg,2020-04-07,Alaska,USA_524,2020-04-18,13,6,27
yyg,2020-04-07,Alaska,USA_524,2020-04-19,13,6,28
yyg,2020-04-07,Alaska,USA_524,2020-04-20,13,6,29
yyg,2020-04-07,Alaska,USA_524,2020-04-21,14,6,30
yyg,2020-04-07,Alaska,USA_524,2020-04-22,14,6,31
yyg,2020-04-07,Alaska,USA_524,2020-04-23,14,6,32
yyg,2020-04-07,Alaska,USA_524,2020-04-24,14,6,33
yyg,2020-04-07,Alaska,USA_524,2020-04-25,14,6,34
yyg,2020-04-07,Alaska,USA_524,2020-04-26,14,6,35
yyg,2020-04-07,Alaska,USA_524,2020-04-27,14,6,36
yyg,2020-04-07,Alaska,USA_524,2020-04-28,15,6,37
yyg,2020-04-07,Alaska,USA_524,2020-04-29,15,6,38
yyg,2020-04-07,Alaska,USA_524,2020-04-30,15,6,39
yyg,2020-04-07,Alaska,USA_524,2020-05-01,15,6,40
yyg,2020-04-07,Alaska,USA_524,2020-05-02,15,6,41
yyg,2020-04-07,Alaska,USA_524,2020-05-03,15,6,42
yyg,2020-04-07,Alaska,USA_524,2020-05-04,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-05,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-06,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-07,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-08,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-09,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-10,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-11,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-12,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-13,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-14,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-15,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-16,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-17,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-18,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-19,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-20,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-21,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-22,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-23,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-24,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-25,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-26,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-27,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-28,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-29,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-30,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-05-31,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-06-01,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-06-02,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-06-03,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-06-04,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-06-05,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-06-06,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-06-07,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-06-08,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-06-09,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-06-10,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-06-11,15,6,43
yyg,2020-04-07,Alaska,USA_524,2020-06-12,15,6,43
