model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-07-10,Alabama,USA_523,2020-07-10,1104,,
yyg,2020-07-10,Alabama,USA_523,2020-07-11,1120,1113,1127
yyg,2020-07-10,Alabama,USA_523,2020-07-12,1137,1123,1149
yyg,2020-07-10,Alabama,USA_523,2020-07-13,1154,1132,1173
yyg,2020-07-10,Alabama,USA_523,2020-07-14,1171,1142,1197
yyg,2020-07-10,Alabama,USA_523,2020-07-15,1189,1152,1222
yyg,2020-07-10,Alabama,USA_523,2020-07-16,1208,1162,1248
yyg,2020-07-10,Alabama,USA_523,2020-07-17,1227,1172,1274
yyg,2020-07-10,Alabama,USA_523,2020-07-18,1246,1182,1302
yyg,2020-07-10,Alabama,USA_523,2020-07-19,1266,1192,1330
yyg,2020-07-10,Alabama,USA_523,2020-07-20,1286,1202,1359
yyg,2020-07-10,Alabama,USA_523,2020-07-21,1307,1212,1389
yyg,2020-07-10,Alabama,USA_523,2020-07-22,1328,1222,1419
yyg,2020-07-10,Alabama,USA_523,2020-07-23,1350,1232,1451
yyg,2020-07-10,Alabama,USA_523,2020-07-24,1372,1243,1483
yyg,2020-07-10,Alabama,USA_523,2020-07-25,1395,1253,1515
yyg,2020-07-10,Alabama,USA_523,2020-07-26,1418,1263,1549
yyg,2020-07-10,Alabama,USA_523,2020-07-27,1442,1273,1583
yyg,2020-07-10,Alabama,USA_523,2020-07-28,1465,1283,1618
yyg,2020-07-10,Alabama,USA_523,2020-07-29,1490,1293,1653
yyg,2020-07-10,Alabama,USA_523,2020-07-30,1515,1303,1690
yyg,2020-07-10,Alabama,USA_523,2020-07-31,1540,1313,1727
yyg,2020-07-10,Alabama,USA_523,2020-08-01,1566,1323,1765
yyg,2020-07-10,Alabama,USA_523,2020-08-02,1592,1333,1804
yyg,2020-07-10,Alabama,USA_523,2020-08-03,1619,1343,1844
yyg,2020-07-10,Alabama,USA_523,2020-08-04,1646,1352,1885
yyg,2020-07-10,Alabama,USA_523,2020-08-05,1673,1362,1927
yyg,2020-07-10,Alabama,USA_523,2020-08-06,1701,1372,1970
yyg,2020-07-10,Alabama,USA_523,2020-08-07,1730,1382,2014
yyg,2020-07-10,Alabama,USA_523,2020-08-08,1758,1392,2060
yyg,2020-07-10,Alabama,USA_523,2020-08-09,1787,1401,2106
yyg,2020-07-10,Alabama,USA_523,2020-08-10,1816,1411,2153
yyg,2020-07-10,Alabama,USA_523,2020-08-11,1846,1420,2201
yyg,2020-07-10,Alabama,USA_523,2020-08-12,1876,1430,2250
yyg,2020-07-10,Alabama,USA_523,2020-08-13,1906,1439,2300
yyg,2020-07-10,Alabama,USA_523,2020-08-14,1936,1449,2350
yyg,2020-07-10,Alabama,USA_523,2020-08-15,1966,1458,2401
yyg,2020-07-10,Alabama,USA_523,2020-08-16,1997,1467,2453
yyg,2020-07-10,Alabama,USA_523,2020-08-17,2028,1476,2506
yyg,2020-07-10,Alabama,USA_523,2020-08-18,2058,1485,2560
yyg,2020-07-10,Alabama,USA_523,2020-08-19,2089,1494,2614
yyg,2020-07-10,Alabama,USA_523,2020-08-20,2120,1503,2668
yyg,2020-07-10,Alabama,USA_523,2020-08-21,2151,1511,2723
yyg,2020-07-10,Alabama,USA_523,2020-08-22,2181,1520,2779
yyg,2020-07-10,Alabama,USA_523,2020-08-23,2212,1528,2835
yyg,2020-07-10,Alabama,USA_523,2020-08-24,2243,1537,2892
yyg,2020-07-10,Alabama,USA_523,2020-08-25,2273,1545,2949
yyg,2020-07-10,Alabama,USA_523,2020-08-26,2304,1554,3007
yyg,2020-07-10,Alabama,USA_523,2020-08-27,2334,1562,3064
yyg,2020-07-10,Alabama,USA_523,2020-08-28,2364,1570,3122
yyg,2020-07-10,Alabama,USA_523,2020-08-29,2394,1578,3180
yyg,2020-07-10,Alabama,USA_523,2020-08-30,2423,1586,3239
yyg,2020-07-10,Alabama,USA_523,2020-08-31,2453,1594,3297
yyg,2020-07-10,Alabama,USA_523,2020-09-01,2482,1602,3356
yyg,2020-07-10,Alabama,USA_523,2020-09-02,2510,1610,3414
yyg,2020-07-10,Alabama,USA_523,2020-09-03,2539,1618,3473
yyg,2020-07-10,Alabama,USA_523,2020-09-04,2567,1625,3532
yyg,2020-07-10,Alabama,USA_523,2020-09-05,2595,1633,3590
yyg,2020-07-10,Alabama,USA_523,2020-09-06,2622,1640,3649
yyg,2020-07-10,Alabama,USA_523,2020-09-07,2650,1648,3707
yyg,2020-07-10,Alabama,USA_523,2020-09-08,2676,1655,3765
yyg,2020-07-10,Alabama,USA_523,2020-09-09,2703,1662,3822
yyg,2020-07-10,Alabama,USA_523,2020-09-10,2729,1669,3880
yyg,2020-07-10,Alabama,USA_523,2020-09-11,2754,1677,3936
yyg,2020-07-10,Alabama,USA_523,2020-09-12,2779,1684,3993
yyg,2020-07-10,Alabama,USA_523,2020-09-13,2804,1691,4049
yyg,2020-07-10,Alabama,USA_523,2020-09-14,2829,1698,4104
yyg,2020-07-10,Alabama,USA_523,2020-09-15,2853,1704,4159
yyg,2020-07-10,Alabama,USA_523,2020-09-16,2876,1711,4214
yyg,2020-07-10,Alabama,USA_523,2020-09-17,2899,1718,4267
yyg,2020-07-10,Alabama,USA_523,2020-09-18,2922,1725,4320
yyg,2020-07-10,Alabama,USA_523,2020-09-19,2944,1731,4372
yyg,2020-07-10,Alabama,USA_523,2020-09-20,2966,1738,4423
yyg,2020-07-10,Alabama,USA_523,2020-09-21,2988,1745,4474
yyg,2020-07-10,Alabama,USA_523,2020-09-22,3009,1751,4523
yyg,2020-07-10,Alabama,USA_523,2020-09-23,3029,1758,4572
yyg,2020-07-10,Alabama,USA_523,2020-09-24,3050,1764,4619
yyg,2020-07-10,Alabama,USA_523,2020-09-25,3069,1770,4665
yyg,2020-07-10,Alabama,USA_523,2020-09-26,3089,1777,4711
yyg,2020-07-10,Alabama,USA_523,2020-09-27,3108,1783,4755
yyg,2020-07-10,Alabama,USA_523,2020-09-28,3127,1789,4798
yyg,2020-07-10,Alabama,USA_523,2020-09-29,3145,1795,4841
yyg,2020-07-10,Alabama,USA_523,2020-09-30,3163,1801,4882
yyg,2020-07-10,Alabama,USA_523,2020-10-01,3181,1807,4923
yyg,2020-07-10,Alabama,USA_523,2020-10-02,3198,1813,4962
yyg,2020-07-10,Alabama,USA_523,2020-10-03,3215,1819,5000
yyg,2020-07-10,Alabama,USA_523,2020-10-04,3231,1825,5038
yyg,2020-07-10,Alabama,USA_523,2020-10-05,3247,1830,5074
yyg,2020-07-10,Alabama,USA_523,2020-10-06,3263,1836,5110
yyg,2020-07-10,Alabama,USA_523,2020-10-07,3279,1842,5145
yyg,2020-07-10,Alabama,USA_523,2020-10-08,3294,1848,5179
yyg,2020-07-10,Alabama,USA_523,2020-10-09,3309,1853,5212
yyg,2020-07-10,Alabama,USA_523,2020-10-10,3324,1859,5244
yyg,2020-07-10,Alabama,USA_523,2020-10-11,3338,1865,5275
yyg,2020-07-10,Alabama,USA_523,2020-10-12,3352,1870,5305
yyg,2020-07-10,Alabama,USA_523,2020-10-13,3366,1876,5334
yyg,2020-07-10,Alabama,USA_523,2020-10-14,3380,1882,5362
yyg,2020-07-10,Alabama,USA_523,2020-10-15,3393,1887,5390
yyg,2020-07-10,Alabama,USA_523,2020-10-16,3406,1893,5417
yyg,2020-07-10,Alabama,USA_523,2020-10-17,3419,1898,5444
yyg,2020-07-10,Alabama,USA_523,2020-10-18,3431,1903,5470
yyg,2020-07-10,Alabama,USA_523,2020-10-19,3444,1909,5496
yyg,2020-07-10,Alabama,USA_523,2020-10-20,3456,1914,5521
yyg,2020-07-10,Alabama,USA_523,2020-10-21,3468,1919,5546
yyg,2020-07-10,Alabama,USA_523,2020-10-22,3479,1924,5570
yyg,2020-07-10,Alabama,USA_523,2020-10-23,3491,1929,5594
yyg,2020-07-10,Alabama,USA_523,2020-10-24,3502,1935,5617
yyg,2020-07-10,Alabama,USA_523,2020-10-25,3513,1940,5640
yyg,2020-07-10,Alabama,USA_523,2020-10-26,3524,1945,5662
yyg,2020-07-10,Alabama,USA_523,2020-10-27,3535,1950,5685
yyg,2020-07-10,Alabama,USA_523,2020-10-28,3546,1954,5708
yyg,2020-07-10,Alabama,USA_523,2020-10-29,3556,1959,5731
yyg,2020-07-10,Alabama,USA_523,2020-10-30,3566,1964,5753
yyg,2020-07-10,Alabama,USA_523,2020-10-31,3577,1968,5776
yyg,2020-07-10,Alabama,USA_523,2020-11-01,3587,1972,5799
yyg,2020-07-10,Alaska,USA_524,2020-07-10,17,,
yyg,2020-07-10,Alaska,USA_524,2020-07-11,17,17,18
yyg,2020-07-10,Alaska,USA_524,2020-07-12,18,17,19
yyg,2020-07-10,Alaska,USA_524,2020-07-13,18,17,19
yyg,2020-07-10,Alaska,USA_524,2020-07-14,18,17,20
yyg,2020-07-10,Alaska,USA_524,2020-07-15,18,17,20
yyg,2020-07-10,Alaska,USA_524,2020-07-16,19,17,21
yyg,2020-07-10,Alaska,USA_524,2020-07-17,19,17,22
yyg,2020-07-10,Alaska,USA_524,2020-07-18,19,17,22
yyg,2020-07-10,Alaska,USA_524,2020-07-19,19,17,23
yyg,2020-07-10,Alaska,USA_524,2020-07-20,20,17,24
yyg,2020-07-10,Alaska,USA_524,2020-07-21,20,17,24
yyg,2020-07-10,Alaska,USA_524,2020-07-22,20,17,25
yyg,2020-07-10,Alaska,USA_524,2020-07-23,20,17,26
yyg,2020-07-10,Alaska,USA_524,2020-07-24,21,17,26
yyg,2020-07-10,Alaska,USA_524,2020-07-25,21,17,27
yyg,2020-07-10,Alaska,USA_524,2020-07-26,21,17,28
yyg,2020-07-10,Alaska,USA_524,2020-07-27,21,17,28
yyg,2020-07-10,Alaska,USA_524,2020-07-28,22,17,29
yyg,2020-07-10,Alaska,USA_524,2020-07-29,22,17,30
yyg,2020-07-10,Alaska,USA_524,2020-07-30,22,17,31
yyg,2020-07-10,Alaska,USA_524,2020-07-31,22,17,31
yyg,2020-07-10,Alaska,USA_524,2020-08-01,23,17,32
yyg,2020-07-10,Alaska,USA_524,2020-08-02,23,17,33
yyg,2020-07-10,Alaska,USA_524,2020-08-03,23,17,34
yyg,2020-07-10,Alaska,USA_524,2020-08-04,23,17,35
yyg,2020-07-10,Alaska,USA_524,2020-08-05,24,17,36
yyg,2020-07-10,Alaska,USA_524,2020-08-06,24,17,36
yyg,2020-07-10,Alaska,USA_524,2020-08-07,24,17,37
yyg,2020-07-10,Alaska,USA_524,2020-08-08,25,17,38
yyg,2020-07-10,Alaska,USA_524,2020-08-09,25,17,39
yyg,2020-07-10,Alaska,USA_524,2020-08-10,25,17,40
yyg,2020-07-10,Alaska,USA_524,2020-08-11,26,17,41
yyg,2020-07-10,Alaska,USA_524,2020-08-12,26,17,42
yyg,2020-07-10,Alaska,USA_524,2020-08-13,26,17,43
yyg,2020-07-10,Alaska,USA_524,2020-08-14,26,17,44
yyg,2020-07-10,Alaska,USA_524,2020-08-15,27,17,45
yyg,2020-07-10,Alaska,USA_524,2020-08-16,27,17,47
yyg,2020-07-10,Alaska,USA_524,2020-08-17,27,17,48
yyg,2020-07-10,Alaska,USA_524,2020-08-18,28,17,49
yyg,2020-07-10,Alaska,USA_524,2020-08-19,28,17,50
yyg,2020-07-10,Alaska,USA_524,2020-08-20,28,17,51
yyg,2020-07-10,Alaska,USA_524,2020-08-21,29,17,52
yyg,2020-07-10,Alaska,USA_524,2020-08-22,29,17,54
yyg,2020-07-10,Alaska,USA_524,2020-08-23,29,17,55
yyg,2020-07-10,Alaska,USA_524,2020-08-24,30,17,56
yyg,2020-07-10,Alaska,USA_524,2020-08-25,30,17,57
yyg,2020-07-10,Alaska,USA_524,2020-08-26,30,17,59
yyg,2020-07-10,Alaska,USA_524,2020-08-27,31,17,60
yyg,2020-07-10,Alaska,USA_524,2020-08-28,31,17,61
yyg,2020-07-10,Alaska,USA_524,2020-08-29,31,18,63
yyg,2020-07-10,Alaska,USA_524,2020-08-30,32,18,64
yyg,2020-07-10,Alaska,USA_524,2020-08-31,32,18,66
yyg,2020-07-10,Alaska,USA_524,2020-09-01,32,18,67
yyg,2020-07-10,Alaska,USA_524,2020-09-02,33,18,69
yyg,2020-07-10,Alaska,USA_524,2020-09-03,33,18,70
yyg,2020-07-10,Alaska,USA_524,2020-09-04,33,18,72
yyg,2020-07-10,Alaska,USA_524,2020-09-05,34,18,73
yyg,2020-07-10,Alaska,USA_524,2020-09-06,34,18,75
