model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-07-14,Alabama,USA_523,2020-07-14,1164,,
yyg,2020-07-14,Alabama,USA_523,2020-07-15,1182,1174,1190
yyg,2020-07-14,Alabama,USA_523,2020-07-16,1201,1184,1216
yyg,2020-07-14,Alabama,USA_523,2020-07-17,1220,1194,1243
yyg,2020-07-14,Alabama,USA_523,2020-07-18,1240,1205,1272
yyg,2020-07-14,Alabama,USA_523,2020-07-19,1261,1216,1302
yyg,2020-07-14,Alabama,USA_523,2020-07-20,1283,1227,1333
yyg,2020-07-14,Alabama,USA_523,2020-07-21,1306,1238,1365
yyg,2020-07-14,Alabama,USA_523,2020-07-22,1329,1249,1399
yyg,2020-07-14,Alabama,USA_523,2020-07-23,1354,1261,1434
yyg,2020-07-14,Alabama,USA_523,2020-07-24,1379,1272,1470
yyg,2020-07-14,Alabama,USA_523,2020-07-25,1405,1284,1507
yyg,2020-07-14,Alabama,USA_523,2020-07-26,1431,1296,1546
yyg,2020-07-14,Alabama,USA_523,2020-07-27,1459,1308,1586
yyg,2020-07-14,Alabama,USA_523,2020-07-28,1487,1320,1628
yyg,2020-07-14,Alabama,USA_523,2020-07-29,1516,1332,1670
yyg,2020-07-14,Alabama,USA_523,2020-07-30,1546,1344,1714
yyg,2020-07-14,Alabama,USA_523,2020-07-31,1577,1355,1759
yyg,2020-07-14,Alabama,USA_523,2020-08-01,1608,1367,1805
yyg,2020-07-14,Alabama,USA_523,2020-08-02,1640,1379,1852
yyg,2020-07-14,Alabama,USA_523,2020-08-03,1672,1391,1900
yyg,2020-07-14,Alabama,USA_523,2020-08-04,1705,1403,1950
yyg,2020-07-14,Alabama,USA_523,2020-08-05,1738,1414,2000
yyg,2020-07-14,Alabama,USA_523,2020-08-06,1773,1426,2052
yyg,2020-07-14,Alabama,USA_523,2020-08-07,1807,1437,2105
yyg,2020-07-14,Alabama,USA_523,2020-08-08,1842,1449,2159
yyg,2020-07-14,Alabama,USA_523,2020-08-09,1878,1460,2214
yyg,2020-07-14,Alabama,USA_523,2020-08-10,1914,1472,2270
yyg,2020-07-14,Alabama,USA_523,2020-08-11,1950,1483,2328
yyg,2020-07-14,Alabama,USA_523,2020-08-12,1987,1494,2386
yyg,2020-07-14,Alabama,USA_523,2020-08-13,2024,1505,2445
yyg,2020-07-14,Alabama,USA_523,2020-08-14,2062,1516,2506
yyg,2020-07-14,Alabama,USA_523,2020-08-15,2100,1527,2567
yyg,2020-07-14,Alabama,USA_523,2020-08-16,2138,1538,2630
yyg,2020-07-14,Alabama,USA_523,2020-08-17,2176,1548,2693
yyg,2020-07-14,Alabama,USA_523,2020-08-18,2214,1559,2757
yyg,2020-07-14,Alabama,USA_523,2020-08-19,2253,1569,2822
yyg,2020-07-14,Alabama,USA_523,2020-08-20,2291,1580,2888
yyg,2020-07-14,Alabama,USA_523,2020-08-21,2330,1590,2954
yyg,2020-07-14,Alabama,USA_523,2020-08-22,2368,1600,3021
yyg,2020-07-14,Alabama,USA_523,2020-08-23,2407,1610,3088
yyg,2020-07-14,Alabama,USA_523,2020-08-24,2445,1620,3156
yyg,2020-07-14,Alabama,USA_523,2020-08-25,2484,1630,3224
yyg,2020-07-14,Alabama,USA_523,2020-08-26,2522,1640,3293
yyg,2020-07-14,Alabama,USA_523,2020-08-27,2560,1649,3363
yyg,2020-07-14,Alabama,USA_523,2020-08-28,2598,1659,3434
yyg,2020-07-14,Alabama,USA_523,2020-08-29,2636,1668,3505
yyg,2020-07-14,Alabama,USA_523,2020-08-30,2673,1678,3577
yyg,2020-07-14,Alabama,USA_523,2020-08-31,2710,1687,3649
yyg,2020-07-14,Alabama,USA_523,2020-09-01,2747,1696,3721
yyg,2020-07-14,Alabama,USA_523,2020-09-02,2784,1705,3793
yyg,2020-07-14,Alabama,USA_523,2020-09-03,2820,1714,3865
yyg,2020-07-14,Alabama,USA_523,2020-09-04,2855,1723,3938
yyg,2020-07-14,Alabama,USA_523,2020-09-05,2891,1732,4010
yyg,2020-07-14,Alabama,USA_523,2020-09-06,2925,1741,4082
yyg,2020-07-14,Alabama,USA_523,2020-09-07,2960,1749,4153
