model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-09-03,Alabama,USA_523,2020-09-03,2233,,
yyg,2020-09-03,Alabama,USA_523,2020-09-04,2249,2243,2258
yyg,2020-09-03,Alabama,USA_523,2020-09-05,2265,2253,2281
yyg,2020-09-03,Alabama,USA_523,2020-09-06,2281,2263,2305
yyg,2020-09-03,Alabama,USA_523,2020-09-07,2297,2272,2328
yyg,2020-09-03,Alabama,USA_523,2020-09-08,2312,2282,2352
yyg,2020-09-03,Alabama,USA_523,2020-09-09,2327,2291,2375
yyg,2020-09-03,Alabama,USA_523,2020-09-10,2342,2299,2398
yyg,2020-09-03,Alabama,USA_523,2020-09-11,2357,2308,2421
yyg,2020-09-03,Alabama,USA_523,2020-09-12,2372,2316,2444
yyg,2020-09-03,Alabama,USA_523,2020-09-13,2386,2324,2466
yyg,2020-09-03,Alabama,USA_523,2020-09-14,2400,2332,2489
yyg,2020-09-03,Alabama,USA_523,2020-09-15,2414,2340,2511
yyg,2020-09-03,Alabama,USA_523,2020-09-16,2427,2347,2533
yyg,2020-09-03,Alabama,USA_523,2020-09-17,2441,2354,2555
yyg,2020-09-03,Alabama,USA_523,2020-09-18,2454,2361,2577
yyg,2020-09-03,Alabama,USA_523,2020-09-19,2467,2368,2598
yyg,2020-09-03,Alabama,USA_523,2020-09-20,2480,2375,2620
yyg,2020-09-03,Alabama,USA_523,2020-09-21,2492,2381,2641
yyg,2020-09-03,Alabama,USA_523,2020-09-22,2504,2388,2662
yyg,2020-09-03,Alabama,USA_523,2020-09-23,2517,2394,2683
yyg,2020-09-03,Alabama,USA_523,2020-09-24,2529,2400,2703
yyg,2020-09-03,Alabama,USA_523,2020-09-25,2540,2405,2724
yyg,2020-09-03,Alabama,USA_523,2020-09-26,2552,2411,2744
yyg,2020-09-03,Alabama,USA_523,2020-09-27,2563,2416,2765
yyg,2020-09-03,Alabama,USA_523,2020-09-28,2574,2422,2785
yyg,2020-09-03,Alabama,USA_523,2020-09-29,2586,2427,2805
yyg,2020-09-03,Alabama,USA_523,2020-09-30,2596,2432,2825
yyg,2020-09-03,Alabama,USA_523,2020-10-01,2607,2437,2844
yyg,2020-09-03,Alabama,USA_523,2020-10-02,2618,2442,2864
yyg,2020-09-03,Alabama,USA_523,2020-10-03,2628,2446,2883
yyg,2020-09-03,Alabama,USA_523,2020-10-04,2638,2451,2902
yyg,2020-09-03,Alabama,USA_523,2020-10-05,2648,2455,2921
yyg,2020-09-03,Alabama,USA_523,2020-10-06,2658,2459,2940
yyg,2020-09-03,Alabama,USA_523,2020-10-07,2668,2463,2959
yyg,2020-09-03,Alabama,USA_523,2020-10-08,2678,2467,2978
yyg,2020-09-03,Alabama,USA_523,2020-10-09,2687,2471,2997
yyg,2020-09-03,Alabama,USA_523,2020-10-10,2697,2475,3015
yyg,2020-09-03,Alabama,USA_523,2020-10-11,2706,2478,3034
yyg,2020-09-03,Alabama,USA_523,2020-10-12,2715,2482,3052
yyg,2020-09-03,Alabama,USA_523,2020-10-13,2724,2485,3070
yyg,2020-09-03,Alabama,USA_523,2020-10-14,2733,2489,3089
yyg,2020-09-03,Alabama,USA_523,2020-10-15,2742,2492,3107
yyg,2020-09-03,Alabama,USA_523,2020-10-16,2750,2495,3125
yyg,2020-09-03,Alabama,USA_523,2020-10-17,2759,2498,3143
yyg,2020-09-03,Alabama,USA_523,2020-10-18,2767,2501,3161
yyg,2020-09-03,Alabama,USA_523,2020-10-19,2776,2504,3179
yyg,2020-09-03,Alabama,USA_523,2020-10-20,2784,2507,3197
yyg,2020-09-03,Alabama,USA_523,2020-10-21,2792,2510,3215
yyg,2020-09-03,Alabama,USA_523,2020-10-22,2800,2512,3233
yyg,2020-09-03,Alabama,USA_523,2020-10-23,2808,2515,3251
yyg,2020-09-03,Alabama,USA_523,2020-10-24,2816,2517,3269
yyg,2020-09-03,Alabama,USA_523,2020-10-25,2824,2520,3287
yyg,2020-09-03,Alabama,USA_523,2020-10-26,2832,2522,3305
yyg,2020-09-03,Alabama,USA_523,2020-10-27,2839,2525,3323
yyg,2020-09-03,Alabama,USA_523,2020-10-28,2847,2527,3341
yyg,2020-09-03,Alabama,USA_523,2020-10-29,2855,2529,3359
yyg,2020-09-03,Alabama,USA_523,2020-10-30,2862,2531,3378
