model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-06-16,Alabama,USA_523,2020-06-16,785,,
yyg,2020-06-16,Alabama,USA_523,2020-06-17,794,789,799
yyg,2020-06-16,Alabama,USA_523,2020-06-18,803,794,813
yyg,2020-06-16,Alabama,USA_523,2020-06-19,812,799,828
yyg,2020-06-16,Alabama,USA_523,2020-06-20,822,804,844
yyg,2020-06-16,Alabama,USA_523,2020-06-21,832,809,860
yyg,2020-06-16,Alabama,USA_523,2020-06-22,842,814,877
yyg,2020-06-16,Alabama,USA_523,2020-06-23,852,819,894
yyg,2020-06-16,Alabama,USA_523,2020-06-24,863,825,912
yyg,2020-06-16,Alabama,USA_523,2020-06-25,874,830,931
yyg,2020-06-16,Alabama,USA_523,2020-06-26,885,835,951
yyg,2020-06-16,Alabama,USA_523,2020-06-27,897,840,972
yyg,2020-06-16,Alabama,USA_523,2020-06-28,908,845,993
yyg,2020-06-16,Alabama,USA_523,2020-06-29,921,850,1016
yyg,2020-06-16,Alabama,USA_523,2020-06-30,933,856,1039
yyg,2020-06-16,Alabama,USA_523,2020-07-01,946,861,1063
yyg,2020-06-16,Alabama,USA_523,2020-07-02,958,866,1087
yyg,2020-06-16,Alabama,USA_523,2020-07-03,971,871,1112
yyg,2020-06-16,Alabama,USA_523,2020-07-04,984,876,1138
yyg,2020-06-16,Alabama,USA_523,2020-07-05,998,881,1164
yyg,2020-06-16,Alabama,USA_523,2020-07-06,1011,886,1191
yyg,2020-06-16,Alabama,USA_523,2020-07-07,1024,890,1218
yyg,2020-06-16,Alabama,USA_523,2020-07-08,1038,895,1246
yyg,2020-06-16,Alabama,USA_523,2020-07-09,1051,900,1275
yyg,2020-06-16,Alabama,USA_523,2020-07-10,1065,904,1304
yyg,2020-06-16,Alabama,USA_523,2020-07-11,1079,909,1334
yyg,2020-06-16,Alabama,USA_523,2020-07-12,1093,913,1364
yyg,2020-06-16,Alabama,USA_523,2020-07-13,1107,917,1394
yyg,2020-06-16,Alabama,USA_523,2020-07-14,1121,922,1425
yyg,2020-06-16,Alabama,USA_523,2020-07-15,1135,926,1457
yyg,2020-06-16,Alabama,USA_523,2020-07-16,1149,930,1489
yyg,2020-06-16,Alabama,USA_523,2020-07-17,1163,934,1521
yyg,2020-06-16,Alabama,USA_523,2020-07-18,1178,938,1554
yyg,2020-06-16,Alabama,USA_523,2020-07-19,1192,941,1588
yyg,2020-06-16,Alabama,USA_523,2020-07-20,1206,945,1622
yyg,2020-06-16,Alabama,USA_523,2020-07-21,1221,949,1656
yyg,2020-06-16,Alabama,USA_523,2020-07-22,1235,952,1692
yyg,2020-06-16,Alabama,USA_523,2020-07-23,1250,956,1727
yyg,2020-06-16,Alabama,USA_523,2020-07-24,1264,959,1763
yyg,2020-06-16,Alabama,USA_523,2020-07-25,1279,962,1800
yyg,2020-06-16,Alabama,USA_523,2020-07-26,1293,965,1837
yyg,2020-06-16,Alabama,USA_523,2020-07-27,1308,968,1874
yyg,2020-06-16,Alabama,USA_523,2020-07-28,1322,971,1912
yyg,2020-06-16,Alabama,USA_523,2020-07-29,1337,974,1950
yyg,2020-06-16,Alabama,USA_523,2020-07-30,1351,977,1989
yyg,2020-06-16,Alabama,USA_523,2020-07-31,1366,980,2028
yyg,2020-06-16,Alabama,USA_523,2020-08-01,1380,982,2067
yyg,2020-06-16,Alabama,USA_523,2020-08-02,1394,985,2106
yyg,2020-06-16,Alabama,USA_523,2020-08-03,1409,987,2146
yyg,2020-06-16,Alabama,USA_523,2020-08-04,1423,990,2186
yyg,2020-06-16,Alabama,USA_523,2020-08-05,1437,992,2226
yyg,2020-06-16,Alabama,USA_523,2020-08-06,1451,994,2266
yyg,2020-06-16,Alabama,USA_523,2020-08-07,1466,997,2307
yyg,2020-06-16,Alabama,USA_523,2020-08-08,1480,999,2347
yyg,2020-06-16,Alabama,USA_523,2020-08-09,1494,1001,2388
yyg,2020-06-16,Alabama,USA_523,2020-08-10,1508,1003,2429
yyg,2020-06-16,Alabama,USA_523,2020-08-11,1521,1005,2470
yyg,2020-06-16,Alabama,USA_523,2020-08-12,1535,1007,2511
yyg,2020-06-16,Alabama,USA_523,2020-08-13,1549,1009,2552
yyg,2020-06-16,Alabama,USA_523,2020-08-14,1562,1011,2594
yyg,2020-06-16,Alabama,USA_523,2020-08-15,1576,1013,2635
yyg,2020-06-16,Alabama,USA_523,2020-08-16,1589,1014,2676
yyg,2020-06-16,Alabama,USA_523,2020-08-17,1603,1016,2717
yyg,2020-06-16,Alabama,USA_523,2020-08-18,1616,1018,2758
yyg,2020-06-16,Alabama,USA_523,2020-08-19,1629,1019,2799
yyg,2020-06-16,Alabama,USA_523,2020-08-20,1642,1021,2840
yyg,2020-06-16,Alabama,USA_523,2020-08-21,1655,1023,2881
yyg,2020-06-16,Alabama,USA_523,2020-08-22,1668,1024,2922
yyg,2020-06-16,Alabama,USA_523,2020-08-23,1681,1026,2963
yyg,2020-06-16,Alabama,USA_523,2020-08-24,1694,1027,3004
yyg,2020-06-16,Alabama,USA_523,2020-08-25,1706,1028,3044
yyg,2020-06-16,Alabama,USA_523,2020-08-26,1719,1030,3084
yyg,2020-06-16,Alabama,USA_523,2020-08-27,1731,1031,3124
yyg,2020-06-16,Alabama,USA_523,2020-08-28,1743,1032,3165
yyg,2020-06-16,Alabama,USA_523,2020-08-29,1756,1034,3205
yyg,2020-06-16,Alabama,USA_523,2020-08-30,1768,1035,3245
yyg,2020-06-16,Alabama,USA_523,2020-08-31,1780,1036,3285
yyg,2020-06-16,Alabama,USA_523,2020-09-01,1791,1037,3324
yyg,2020-06-16,Alabama,USA_523,2020-09-02,1803,1038,3364
yyg,2020-06-16,Alabama,USA_523,2020-09-03,1815,1040,3403
yyg,2020-06-16,Alabama,USA_523,2020-09-04,1827,1041,3442
yyg,2020-06-16,Alabama,USA_523,2020-09-05,1838,1042,3481
