model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-08-18,Alabama,USA_523,2020-08-18,1936,,
yyg,2020-08-18,Alabama,USA_523,2020-08-19,1955,1948,1964
yyg,2020-08-18,Alabama,USA_523,2020-08-20,1975,1960,1991
yyg,2020-08-18,Alabama,USA_523,2020-08-21,1994,1972,2018
yyg,2020-08-18,Alabama,USA_523,2020-08-22,2013,1984,2045
yyg,2020-08-18,Alabama,USA_523,2020-08-23,2031,1996,2071
yyg,2020-08-18,Alabama,USA_523,2020-08-24,2050,2007,2098
yyg,2020-08-18,Alabama,USA_523,2020-08-25,2068,2018,2125
yyg,2020-08-18,Alabama,USA_523,2020-08-26,2086,2029,2152
yyg,2020-08-18,Alabama,USA_523,2020-08-27,2104,2039,2178
yyg,2020-08-18,Alabama,USA_523,2020-08-28,2122,2050,2205
yyg,2020-08-18,Alabama,USA_523,2020-08-29,2140,2060,2231
yyg,2020-08-18,Alabama,USA_523,2020-08-30,2157,2070,2257
yyg,2020-08-18,Alabama,USA_523,2020-08-31,2174,2079,2283
yyg,2020-08-18,Alabama,USA_523,2020-09-01,2191,2089,2308
yyg,2020-08-18,Alabama,USA_523,2020-09-02,2207,2098,2334
yyg,2020-08-18,Alabama,USA_523,2020-09-03,2224,2106,2359
yyg,2020-08-18,Alabama,USA_523,2020-09-04,2240,2115,2384
yyg,2020-08-18,Alabama,USA_523,2020-09-05,2256,2123,2409
yyg,2020-08-18,Alabama,USA_523,2020-09-06,2271,2131,2434
yyg,2020-08-18,Alabama,USA_523,2020-09-07,2287,2139,2459
yyg,2020-08-18,Alabama,USA_523,2020-09-08,2302,2147,2483
yyg,2020-08-18,Alabama,USA_523,2020-09-09,2317,2154,2507
yyg,2020-08-18,Alabama,USA_523,2020-09-10,2332,2162,2531
yyg,2020-08-18,Alabama,USA_523,2020-09-11,2347,2169,2555
yyg,2020-08-18,Alabama,USA_523,2020-09-12,2361,2176,2578
yyg,2020-08-18,Alabama,USA_523,2020-09-13,2376,2182,2602
yyg,2020-08-18,Alabama,USA_523,2020-09-14,2390,2189,2625
yyg,2020-08-18,Alabama,USA_523,2020-09-15,2404,2195,2648
yyg,2020-08-18,Alabama,USA_523,2020-09-16,2417,2201,2672
yyg,2020-08-18,Alabama,USA_523,2020-09-17,2431,2207,2694
yyg,2020-08-18,Alabama,USA_523,2020-09-18,2444,2213,2717
yyg,2020-08-18,Alabama,USA_523,2020-09-19,2457,2219,2740
yyg,2020-08-18,Alabama,USA_523,2020-09-20,2470,2224,2762
yyg,2020-08-18,Alabama,USA_523,2020-09-21,2483,2229,2784
