model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-09-28,Alabama,USA_523,2020-09-28,2501,,
yyg,2020-09-28,Alabama,USA_523,2020-09-29,2510,2505,2518
yyg,2020-09-28,Alabama,USA_523,2020-09-30,2520,2510,2535
yyg,2020-09-28,Alabama,USA_523,2020-10-01,2530,2514,2552
yyg,2020-09-28,Alabama,USA_523,2020-10-02,2540,2519,2570
yyg,2020-09-28,Alabama,USA_523,2020-10-03,2550,2523,2588
yyg,2020-09-28,Alabama,USA_523,2020-10-04,2560,2527,2606
yyg,2020-09-28,Alabama,USA_523,2020-10-05,2570,2532,2625
yyg,2020-09-28,Alabama,USA_523,2020-10-06,2580,2536,2644
yyg,2020-09-28,Alabama,USA_523,2020-10-07,2590,2540,2663
yyg,2020-09-28,Alabama,USA_523,2020-10-08,2600,2544,2682
yyg,2020-09-28,Alabama,USA_523,2020-10-09,2611,2548,2702
yyg,2020-09-28,Alabama,USA_523,2020-10-10,2621,2552,2722
yyg,2020-09-28,Alabama,USA_523,2020-10-11,2631,2556,2743
yyg,2020-09-28,Alabama,USA_523,2020-10-12,2642,2560,2764
yyg,2020-09-28,Alabama,USA_523,2020-10-13,2652,2564,2785
yyg,2020-09-28,Alabama,USA_523,2020-10-14,2662,2567,2807
yyg,2020-09-28,Alabama,USA_523,2020-10-15,2673,2571,2828
yyg,2020-09-28,Alabama,USA_523,2020-10-16,2683,2574,2850
yyg,2020-09-28,Alabama,USA_523,2020-10-17,2693,2577,2872
yyg,2020-09-28,Alabama,USA_523,2020-10-18,2703,2581,2895
yyg,2020-09-28,Alabama,USA_523,2020-10-19,2713,2584,2918
yyg,2020-09-28,Alabama,USA_523,2020-10-20,2723,2587,2941
yyg,2020-09-28,Alabama,USA_523,2020-10-21,2734,2589,2965
yyg,2020-09-28,Alabama,USA_523,2020-10-22,2744,2592,2989
yyg,2020-09-28,Alabama,USA_523,2020-10-23,2754,2595,3013
yyg,2020-09-28,Alabama,USA_523,2020-10-24,2764,2597,3038
yyg,2020-09-28,Alabama,USA_523,2020-10-25,2774,2600,3064
yyg,2020-09-28,Alabama,USA_523,2020-10-26,2784,2602,3090
yyg,2020-09-28,Alabama,USA_523,2020-10-27,2794,2605,3116
yyg,2020-09-28,Alabama,USA_523,2020-10-28,2804,2607,3143
yyg,2020-09-28,Alabama,USA_523,2020-10-29,2814,2609,3170
yyg,2020-09-28,Alabama,USA_523,2020-10-30,2824,2612,3198
yyg,2020-09-28,Alabama,USA_523,2020-10-31,2834,2614,3226
yyg,2020-09-28,Alabama,USA_523,2020-11-01,2844,2616,3255
yyg,2020-09-28,Alaska,USA_524,2020-09-28,56,,
yyg,2020-09-28,Alaska,USA_524,2020-09-29,56,56,58
yyg,2020-09-28,Alaska,USA_524,2020-09-30,57,57,59
yyg,2020-09-28,Alaska,USA_524,2020-10-01,58,57,60
yyg,2020-09-28,Alaska,USA_524,2020-10-02,59,58,62
yyg,2020-09-28,Alaska,USA_524,2020-10-03,60,58,63
yyg,2020-09-28,Alaska,USA_524,2020-10-04,60,59,64
yyg,2020-09-28,Alaska,USA_524,2020-10-05,61,59,66
yyg,2020-09-28,Alaska,USA_524,2020-10-06,62,60,67
yyg,2020-09-28,Alaska,USA_524,2020-10-07,63,60,68
yyg,2020-09-28,Alaska,USA_524,2020-10-08,64,61,70
yyg,2020-09-28,Alaska,USA_524,2020-10-09,65,61,71
yyg,2020-09-28,Alaska,USA_524,2020-10-10,65,62,73
yyg,2020-09-28,Alaska,USA_524,2020-10-11,66,62,74
yyg,2020-09-28,Alaska,USA_524,2020-10-12,67,62,76
yyg,2020-09-28,Alaska,USA_524,2020-10-13,68,63,77
yyg,2020-09-28,Alaska,USA_524,2020-10-14,69,63,79
yyg,2020-09-28,Alaska,USA_524,2020-10-15,70,64,81
yyg,2020-09-28,Alaska,USA_524,2020-10-16,71,64,82
yyg,2020-09-28,Alaska,USA_524,2020-10-17,71,65,84
yyg,2020-09-28,Alaska,USA_524,2020-10-18,72,65,86
yyg,2020-09-28,Alaska,USA_524,2020-10-19,73,66,88
yyg,2020-09-28,Alaska,USA_524,2020-10-20,74,66,90
yyg,2020-09-28,Alaska,USA_524,2020-10-21,75,67,92
yyg,2020-09-28,Alaska,USA_524,2020-10-22,76,67,94
yyg,2020-09-28,Alaska,USA_524,2020-10-23,78,68,97
yyg,2020-09-28,Alaska,USA_524,2020-10-24,79,68,99
yyg,2020-09-28,Alaska,USA_524,2020-10-25,80,68,102
yyg,2020-09-28,Alaska,USA_524,2020-10-26,81,69,104
yyg,2020-09-28,Alaska,USA_524,2020-10-27,82,69,107
yyg,2020-09-28,Alaska,USA_524,2020-10-28,83,70,110
yyg,2020-09-28,Alaska,USA_524,2020-10-29,85,70,113
yyg,2020-09-28,Alaska,USA_524,2020-10-30,86,71,116
yyg,2020-09-28,Alaska,USA_524,2020-10-31,87,71,120
yyg,2020-09-28,Alaska,USA_524,2020-11-01,89,72,123
yyg,2020-09-28,Algeria,DZA,2020-09-28,1719,,
yyg,2020-09-28,Algeria,DZA,2020-09-29,1724,1720,1731
yyg,2020-09-28,Algeria,DZA,2020-09-30,1729,1721,1742
yyg,2020-09-28,Algeria,DZA,2020-10-01,1733,1722,1752
yyg,2020-09-28,Algeria,DZA,2020-10-02,1738,1724,1763
yyg,2020-09-28,Algeria,DZA,2020-10-03,1743,1725,1773
yyg,2020-09-28,Algeria,DZA,2020-10-04,1747,1726,1783
yyg,2020-09-28,Algeria,DZA,2020-10-05,1751,1727,1792
yyg,2020-09-28,Algeria,DZA,2020-10-06,1756,1728,1801
yyg,2020-09-28,Algeria,DZA,2020-10-07,1760,1729,1811
yyg,2020-09-28,Algeria,DZA,2020-10-08,1763,1730,1819
yyg,2020-09-28,Algeria,DZA,2020-10-09,1767,1731,1828
yyg,2020-09-28,Algeria,DZA,2020-10-10,1771,1732,1837
yyg,2020-09-28,Algeria,DZA,2020-10-11,1774,1733,1845
yyg,2020-09-28,Algeria,DZA,2020-10-12,1778,1733,1853
yyg,2020-09-28,Algeria,DZA,2020-10-13,1781,1734,1861
yyg,2020-09-28,Algeria,DZA,2020-10-14,1785,1735,1869
yyg,2020-09-28,Algeria,DZA,2020-10-15,1788,1736,1877
yyg,2020-09-28,Algeria,DZA,2020-10-16,1791,1737,1884
yyg,2020-09-28,Algeria,DZA,2020-10-17,1794,1737,1892
yyg,2020-09-28,Algeria,DZA,2020-10-18,1797,1738,1899
yyg,2020-09-28,Algeria,DZA,2020-10-19,1801,1739,1907
yyg,2020-09-28,Algeria,DZA,2020-10-20,1804,1739,1914
yyg,2020-09-28,Algeria,DZA,2020-10-21,1807,1740,1922
yyg,2020-09-28,Algeria,DZA,2020-10-22,1810,1741,1930
yyg,2020-09-28,Algeria,DZA,2020-10-23,1813,1741,1937
yyg,2020-09-28,Algeria,DZA,2020-10-24,1815,1742,1945
yyg,2020-09-28,Algeria,DZA,2020-10-25,1818,1743,1952
yyg,2020-09-28,Algeria,DZA,2020-10-26,1821,1743,1960
yyg,2020-09-28,Algeria,DZA,2020-10-27,1824,1744,1968
yyg,2020-09-28,Algeria,DZA,2020-10-28,1827,1744,1976
yyg,2020-09-28,Algeria,DZA,2020-10-29,1830,1745,1983
yyg,2020-09-28,Algeria,DZA,2020-10-30,1832,1745,1991
yyg,2020-09-28,Algeria,DZA,2020-10-31,1835,1746,1999
yyg,2020-09-28,Algeria,DZA,2020-11-01,1838,1746,2007
yyg,2020-09-28,Argentina,ARG,2020-09-28,16113,,
yyg,2020-09-28,Argentina,ARG,2020-09-29,16456,16308,16688
yyg,2020-09-28,Argentina,ARG,2020-09-30,16797,16497,17268
yyg,2020-09-28,Argentina,ARG,2020-10-01,17137,16681,17854
yyg,2020-09-28,Argentina,ARG,2020-10-02,17475,16859,18446
yyg,2020-09-28,Argentina,ARG,2020-10-03,17811,17031,19042
yyg,2020-09-28,Argentina,ARG,2020-10-04,18145,17198,19643
yyg,2020-09-28,Argentina,ARG,2020-10-05,18477,17359,20247
yyg,2020-09-28,Argentina,ARG,2020-10-06,18806,17514,20856
yyg,2020-09-28,Argentina,ARG,2020-10-07,19133,17666,21468
yyg,2020-09-28,Argentina,ARG,2020-10-08,19457,17813,22082
yyg,2020-09-28,Argentina,ARG,2020-10-09,19778,17954,22698
yyg,2020-09-28,Argentina,ARG,2020-10-10,20095,18090,23313
yyg,2020-09-28,Argentina,ARG,2020-10-11,20410,18221,23929
yyg,2020-09-28,Argentina,ARG,2020-10-12,20720,18346,24544
yyg,2020-09-28,Argentina,ARG,2020-10-13,21032,18469,25166
yyg,2020-09-28,Argentina,ARG,2020-10-14,21343,18590,25793
yyg,2020-09-28,Argentina,ARG,2020-10-15,21655,18708,26423
yyg,2020-09-28,Argentina,ARG,2020-10-16,21966,18823,27056
yyg,2020-09-28,Argentina,ARG,2020-10-17,22277,18934,27694
yyg,2020-09-28,Argentina,ARG,2020-10-18,22587,19043,28339
yyg,2020-09-28,Argentina,ARG,2020-10-19,22896,19150,28990
yyg,2020-09-28,Argentina,ARG,2020-10-20,23205,19253,29643
yyg,2020-09-28,Argentina,ARG,2020-10-21,23512,19353,30297
yyg,2020-09-28,Argentina,ARG,2020-10-22,23817,19450,30953
yyg,2020-09-28,Argentina,ARG,2020-10-23,24121,19544,31610
yyg,2020-09-28,Argentina,ARG,2020-10-24,24423,19636,32265
yyg,2020-09-28,Argentina,ARG,2020-10-25,24722,19726,32917
yyg,2020-09-28,Argentina,ARG,2020-10-26,25019,19814,33570
yyg,2020-09-28,Argentina,ARG,2020-10-27,25314,19899,34222
yyg,2020-09-28,Argentina,ARG,2020-10-28,25605,19982,34871
yyg,2020-09-28,Argentina,ARG,2020-10-29,25894,20064,35518
yyg,2020-09-28,Argentina,ARG,2020-10-30,26179,20143,36159
yyg,2020-09-28,Argentina,ARG,2020-10-31,26460,20219,36797
yyg,2020-09-28,Argentina,ARG,2020-11-01,26738,20294,37430
yyg,2020-09-28,Arizona,USA_525,2020-09-28,5624,,
yyg,2020-09-28,Arizona,USA_525,2020-09-29,5643,5632,5662
yyg,2020-09-28,Arizona,USA_525,2020-09-30,5663,5639,5699
yyg,2020-09-28,Arizona,USA_525,2020-10-01,5682,5647,5737
yyg,2020-09-28,Arizona,USA_525,2020-10-02,5701,5654,5775
yyg,2020-09-28,Arizona,USA_525,2020-10-03,5720,5661,5814
yyg,2020-09-28,Arizona,USA_525,2020-10-04,5739,5668,5853
yyg,2020-09-28,Arizona,USA_525,2020-10-05,5758,5675,5892
yyg,2020-09-28,Arizona,USA_525,2020-10-06,5777,5682,5932
yyg,2020-09-28,Arizona,USA_525,2020-10-07,5796,5688,5972
yyg,2020-09-28,Arizona,USA_525,2020-10-08,5814,5694,6013
yyg,2020-09-28,Arizona,USA_525,2020-10-09,5833,5700,6054
yyg,2020-09-28,Arizona,USA_525,2020-10-10,5852,5706,6096
yyg,2020-09-28,Arizona,USA_525,2020-10-11,5870,5711,6139
yyg,2020-09-28,Arizona,USA_525,2020-10-12,5889,5717,6183
yyg,2020-09-28,Arizona,USA_525,2020-10-13,5907,5722,6228
yyg,2020-09-28,Arizona,USA_525,2020-10-14,5926,5727,6274
yyg,2020-09-28,Arizona,USA_525,2020-10-15,5944,5732,6320
yyg,2020-09-28,Arizona,USA_525,2020-10-16,5963,5737,6366
yyg,2020-09-28,Arizona,USA_525,2020-10-17,5981,5742,6413
yyg,2020-09-28,Arizona,USA_525,2020-10-18,5999,5746,6461
yyg,2020-09-28,Arizona,USA_525,2020-10-19,6018,5751,6510
yyg,2020-09-28,Arizona,USA_525,2020-10-20,6036,5755,6560
