model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-06-04,Alabama,USA_523,2020-06-04,653,,
yyg,2020-06-04,Alabama,USA_523,2020-06-05,662,658,665
yyg,2020-06-04,Alabama,USA_523,2020-06-06,670,664,676
yyg,2020-06-04,Alabama,USA_523,2020-06-07,679,670,688
yyg,2020-06-04,Alabama,USA_523,2020-06-08,688,676,701
yyg,2020-06-04,Alabama,USA_523,2020-06-09,698,682,714
yyg,2020-06-04,Alabama,USA_523,2020-06-10,707,688,727
yyg,2020-06-04,Alabama,USA_523,2020-06-11,717,694,740
yyg,2020-06-04,Alabama,USA_523,2020-06-12,727,700,755
yyg,2020-06-04,Alabama,USA_523,2020-06-13,737,706,769
yyg,2020-06-04,Alabama,USA_523,2020-06-14,748,712,785
yyg,2020-06-04,Alabama,USA_523,2020-06-15,759,718,801
yyg,2020-06-04,Alabama,USA_523,2020-06-16,770,724,817
yyg,2020-06-04,Alabama,USA_523,2020-06-17,782,730,834
yyg,2020-06-04,Alabama,USA_523,2020-06-18,793,736,852
yyg,2020-06-04,Alabama,USA_523,2020-06-19,805,743,870
yyg,2020-06-04,Alabama,USA_523,2020-06-20,818,749,889
yyg,2020-06-04,Alabama,USA_523,2020-06-21,830,755,908
yyg,2020-06-04,Alabama,USA_523,2020-06-22,842,761,928
yyg,2020-06-04,Alabama,USA_523,2020-06-23,855,767,949
yyg,2020-06-04,Alabama,USA_523,2020-06-24,868,772,969
yyg,2020-06-04,Alabama,USA_523,2020-06-25,881,778,991
yyg,2020-06-04,Alabama,USA_523,2020-06-26,894,784,1013
yyg,2020-06-04,Alabama,USA_523,2020-06-27,907,790,1035
yyg,2020-06-04,Alabama,USA_523,2020-06-28,921,795,1059
yyg,2020-06-04,Alabama,USA_523,2020-06-29,935,801,1082
yyg,2020-06-04,Alabama,USA_523,2020-06-30,949,806,1107
yyg,2020-06-04,Alabama,USA_523,2020-07-01,963,812,1132
yyg,2020-06-04,Alabama,USA_523,2020-07-02,977,817,1157
yyg,2020-06-04,Alabama,USA_523,2020-07-03,991,822,1184
yyg,2020-06-04,Alabama,USA_523,2020-07-04,1006,828,1211
yyg,2020-06-04,Alabama,USA_523,2020-07-05,1021,833,1238
yyg,2020-06-04,Alabama,USA_523,2020-07-06,1036,838,1266
yyg,2020-06-04,Alabama,USA_523,2020-07-07,1051,843,1295
yyg,2020-06-04,Alabama,USA_523,2020-07-08,1066,848,1324
yyg,2020-06-04,Alabama,USA_523,2020-07-09,1082,853,1354
yyg,2020-06-04,Alabama,USA_523,2020-07-10,1097,857,1384
