model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-04-05,Alabama,USA_523,2020-04-05,45,,
yyg,2020-04-05,Alabama,USA_523,2020-04-06,55,53,56
yyg,2020-04-05,Alabama,USA_523,2020-04-07,65,61,68
yyg,2020-04-05,Alabama,USA_523,2020-04-08,76,69,82
yyg,2020-04-05,Alabama,USA_523,2020-04-09,88,77,97
yyg,2020-04-05,Alabama,USA_523,2020-04-10,100,85,113
yyg,2020-04-05,Alabama,USA_523,2020-04-11,112,93,130
yyg,2020-04-05,Alabama,USA_523,2020-04-12,124,100,148
yyg,2020-04-05,Alabama,USA_523,2020-04-13,136,107,166
yyg,2020-04-05,Alabama,USA_523,2020-04-14,147,113,184
yyg,2020-04-05,Alabama,USA_523,2020-04-15,159,119,202
yyg,2020-04-05,Alabama,USA_523,2020-04-16,169,124,222
yyg,2020-04-05,Alabama,USA_523,2020-04-17,180,129,240
yyg,2020-04-05,Alabama,USA_523,2020-04-18,190,134,258
yyg,2020-04-05,Alabama,USA_523,2020-04-19,199,138,275
yyg,2020-04-05,Alabama,USA_523,2020-04-20,208,142,292
yyg,2020-04-05,Alabama,USA_523,2020-04-21,217,146,309
yyg,2020-04-05,Alabama,USA_523,2020-04-22,225,150,325
yyg,2020-04-05,Alabama,USA_523,2020-04-23,233,154,340
yyg,2020-04-05,Alabama,USA_523,2020-04-24,241,158,355
yyg,2020-04-05,Alabama,USA_523,2020-04-25,248,161,370
yyg,2020-04-05,Alabama,USA_523,2020-04-26,255,164,384
yyg,2020-04-05,Alabama,USA_523,2020-04-27,262,167,398
yyg,2020-04-05,Alabama,USA_523,2020-04-28,269,170,411
yyg,2020-04-05,Alabama,USA_523,2020-04-29,275,173,424
yyg,2020-04-05,Alabama,USA_523,2020-04-30,281,176,437
yyg,2020-04-05,Alabama,USA_523,2020-05-01,287,179,449
yyg,2020-04-05,Alabama,USA_523,2020-05-02,293,182,461
yyg,2020-04-05,Alabama,USA_523,2020-05-03,299,185,473
yyg,2020-04-05,Alabama,USA_523,2020-05-04,305,188,484
yyg,2020-04-05,Alabama,USA_523,2020-05-05,310,191,495
yyg,2020-04-05,Alabama,USA_523,2020-05-06,316,194,506
yyg,2020-04-05,Alabama,USA_523,2020-05-07,321,197,517
yyg,2020-04-05,Alabama,USA_523,2020-05-08,327,200,527
yyg,2020-04-05,Alabama,USA_523,2020-05-09,332,203,537
yyg,2020-04-05,Alabama,USA_523,2020-05-10,337,206,547
yyg,2020-04-05,Alabama,USA_523,2020-05-11,342,209,557
yyg,2020-04-05,Alabama,USA_523,2020-05-12,347,212,567
yyg,2020-04-05,Alabama,USA_523,2020-05-13,352,215,576
yyg,2020-04-05,Alabama,USA_523,2020-05-14,357,218,585
yyg,2020-04-05,Alabama,USA_523,2020-05-15,362,221,594
yyg,2020-04-05,Alabama,USA_523,2020-05-16,366,224,603
yyg,2020-04-05,Alabama,USA_523,2020-05-17,371,227,612
yyg,2020-04-05,Alabama,USA_523,2020-05-18,375,230,621
yyg,2020-04-05,Alabama,USA_523,2020-05-19,380,233,630
yyg,2020-04-05,Alabama,USA_523,2020-05-20,384,236,638
yyg,2020-04-05,Alabama,USA_523,2020-05-21,389,239,646
yyg,2020-04-05,Alabama,USA_523,2020-05-22,393,242,654
yyg,2020-04-05,Alabama,USA_523,2020-05-23,398,245,662
yyg,2020-04-05,Alabama,USA_523,2020-05-24,402,248,670
yyg,2020-04-05,Alabama,USA_523,2020-05-25,406,251,678
yyg,2020-04-05,Alabama,USA_523,2020-05-26,411,254,686
yyg,2020-04-05,Alabama,USA_523,2020-05-27,415,257,694
yyg,2020-04-05,Alabama,USA_523,2020-05-28,419,259,702
yyg,2020-04-05,Alabama,USA_523,2020-05-29,423,261,709
yyg,2020-04-05,Alabama,USA_523,2020-05-30,427,263,716
yyg,2020-04-05,Alabama,USA_523,2020-05-31,431,265,723
yyg,2020-04-05,Alabama,USA_523,2020-06-01,435,267,730
yyg,2020-04-05,Alabama,USA_523,2020-06-02,439,269,737
