model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-06-29,Alabama,USA_523,2020-06-29,929,,
yyg,2020-06-29,Alabama,USA_523,2020-06-30,940,935,945
yyg,2020-06-29,Alabama,USA_523,2020-07-01,951,942,961
yyg,2020-06-29,Alabama,USA_523,2020-07-02,962,949,977
yyg,2020-06-29,Alabama,USA_523,2020-07-03,974,956,994
yyg,2020-06-29,Alabama,USA_523,2020-07-04,986,963,1012
yyg,2020-06-29,Alabama,USA_523,2020-07-05,999,971,1030
yyg,2020-06-29,Alabama,USA_523,2020-07-06,1012,978,1048
yyg,2020-06-29,Alabama,USA_523,2020-07-07,1025,986,1068
yyg,2020-06-29,Alabama,USA_523,2020-07-08,1039,994,1088
yyg,2020-06-29,Alabama,USA_523,2020-07-09,1053,1002,1108
yyg,2020-06-29,Alabama,USA_523,2020-07-10,1068,1011,1129
yyg,2020-06-29,Alabama,USA_523,2020-07-11,1083,1019,1151
yyg,2020-06-29,Alabama,USA_523,2020-07-12,1098,1028,1174
yyg,2020-06-29,Alabama,USA_523,2020-07-13,1114,1036,1197
yyg,2020-06-29,Alabama,USA_523,2020-07-14,1130,1045,1221
yyg,2020-06-29,Alabama,USA_523,2020-07-15,1147,1054,1245
yyg,2020-06-29,Alabama,USA_523,2020-07-16,1163,1063,1270
yyg,2020-06-29,Alabama,USA_523,2020-07-17,1181,1072,1295
yyg,2020-06-29,Alabama,USA_523,2020-07-18,1198,1081,1321
yyg,2020-06-29,Alabama,USA_523,2020-07-19,1216,1090,1347
yyg,2020-06-29,Alabama,USA_523,2020-07-20,1234,1099,1374
yyg,2020-06-29,Alabama,USA_523,2020-07-21,1252,1108,1401
yyg,2020-06-29,Alabama,USA_523,2020-07-22,1271,1117,1428
yyg,2020-06-29,Alabama,USA_523,2020-07-23,1290,1126,1456
yyg,2020-06-29,Alabama,USA_523,2020-07-24,1309,1135,1485
yyg,2020-06-29,Alabama,USA_523,2020-07-25,1328,1144,1514
yyg,2020-06-29,Alabama,USA_523,2020-07-26,1348,1153,1543
yyg,2020-06-29,Alabama,USA_523,2020-07-27,1368,1162,1573
yyg,2020-06-29,Alabama,USA_523,2020-07-28,1388,1171,1603
yyg,2020-06-29,Alabama,USA_523,2020-07-29,1408,1180,1634
yyg,2020-06-29,Alabama,USA_523,2020-07-30,1429,1189,1665
yyg,2020-06-29,Alabama,USA_523,2020-07-31,1450,1199,1696
yyg,2020-06-29,Alabama,USA_523,2020-08-01,1471,1208,1727
yyg,2020-06-29,Alabama,USA_523,2020-08-02,1492,1217,1759
yyg,2020-06-29,Alabama,USA_523,2020-08-03,1513,1226,1791
yyg,2020-06-29,Alabama,USA_523,2020-08-04,1535,1235,1824
yyg,2020-06-29,Alabama,USA_523,2020-08-05,1557,1243,1856
yyg,2020-06-29,Alabama,USA_523,2020-08-06,1579,1252,1889
yyg,2020-06-29,Alabama,USA_523,2020-08-07,1601,1261,1922
yyg,2020-06-29,Alabama,USA_523,2020-08-08,1623,1270,1956
yyg,2020-06-29,Alabama,USA_523,2020-08-09,1645,1279,1990
yyg,2020-06-29,Alabama,USA_523,2020-08-10,1667,1287,2024
yyg,2020-06-29,Alabama,USA_523,2020-08-11,1690,1296,2058
yyg,2020-06-29,Alabama,USA_523,2020-08-12,1712,1304,2093
yyg,2020-06-29,Alabama,USA_523,2020-08-13,1735,1312,2127
yyg,2020-06-29,Alabama,USA_523,2020-08-14,1757,1321,2162
yyg,2020-06-29,Alabama,USA_523,2020-08-15,1780,1329,2197
