model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-05-16,Alabama,USA_523,2020-05-16,485,,
yyg,2020-05-16,Alabama,USA_523,2020-05-17,499,495,503
yyg,2020-05-16,Alabama,USA_523,2020-05-18,513,506,520
yyg,2020-05-16,Alabama,USA_523,2020-05-19,526,516,538
yyg,2020-05-16,Alabama,USA_523,2020-05-20,540,527,556
yyg,2020-05-16,Alabama,USA_523,2020-05-21,554,537,574
yyg,2020-05-16,Alabama,USA_523,2020-05-22,568,547,592
yyg,2020-05-16,Alabama,USA_523,2020-05-23,582,558,610
yyg,2020-05-16,Alabama,USA_523,2020-05-24,597,568,629
yyg,2020-05-16,Alabama,USA_523,2020-05-25,611,578,647
yyg,2020-05-16,Alabama,USA_523,2020-05-26,625,588,666
yyg,2020-05-16,Alabama,USA_523,2020-05-27,639,598,686
yyg,2020-05-16,Alabama,USA_523,2020-05-28,654,608,705
yyg,2020-05-16,Alabama,USA_523,2020-05-29,668,618,725
yyg,2020-05-16,Alabama,USA_523,2020-05-30,683,627,745
yyg,2020-05-16,Alabama,USA_523,2020-05-31,698,637,765
yyg,2020-05-16,Alabama,USA_523,2020-06-01,713,647,787
yyg,2020-05-16,Alabama,USA_523,2020-06-02,728,657,808
yyg,2020-05-16,Alabama,USA_523,2020-06-03,744,666,831
yyg,2020-05-16,Alabama,USA_523,2020-06-04,760,676,854
yyg,2020-05-16,Alabama,USA_523,2020-06-05,776,685,877
yyg,2020-05-16,Alabama,USA_523,2020-06-06,792,695,902
yyg,2020-05-16,Alabama,USA_523,2020-06-07,809,705,928
yyg,2020-05-16,Alabama,USA_523,2020-06-08,826,714,954
yyg,2020-05-16,Alabama,USA_523,2020-06-09,843,724,982
yyg,2020-05-16,Alabama,USA_523,2020-06-10,861,734,1011
yyg,2020-05-16,Alabama,USA_523,2020-06-11,879,743,1041
yyg,2020-05-16,Alabama,USA_523,2020-06-12,898,752,1072
yyg,2020-05-16,Alabama,USA_523,2020-06-13,917,762,1105
yyg,2020-05-16,Alabama,USA_523,2020-06-14,936,771,1139
yyg,2020-05-16,Alabama,USA_523,2020-06-15,956,781,1175
yyg,2020-05-16,Alabama,USA_523,2020-06-16,976,790,1212
yyg,2020-05-16,Alabama,USA_523,2020-06-17,996,799,1250
yyg,2020-05-16,Alabama,USA_523,2020-06-18,1017,808,1290
yyg,2020-05-16,Alabama,USA_523,2020-06-19,1039,817,1331
yyg,2020-05-16,Alabama,USA_523,2020-06-20,1060,826,1374
yyg,2020-05-16,Alabama,USA_523,2020-06-21,1083,835,1419
yyg,2020-05-16,Alabama,USA_523,2020-06-22,1105,844,1466
yyg,2020-05-16,Alabama,USA_523,2020-06-23,1128,852,1514
yyg,2020-05-16,Alabama,USA_523,2020-06-24,1152,861,1564
yyg,2020-05-16,Alabama,USA_523,2020-06-25,1176,870,1615
yyg,2020-05-16,Alabama,USA_523,2020-06-26,1200,878,1668
yyg,2020-05-16,Alabama,USA_523,2020-06-27,1225,886,1722
yyg,2020-05-16,Alabama,USA_523,2020-06-28,1250,895,1778
yyg,2020-05-16,Alabama,USA_523,2020-06-29,1275,903,1835
yyg,2020-05-16,Alabama,USA_523,2020-06-30,1300,911,1893
yyg,2020-05-16,Alabama,USA_523,2020-07-01,1326,919,1952
yyg,2020-05-16,Alabama,USA_523,2020-07-02,1352,927,2012
yyg,2020-05-16,Alabama,USA_523,2020-07-03,1378,935,2072
yyg,2020-05-16,Alabama,USA_523,2020-07-04,1404,942,2133
yyg,2020-05-16,Alabama,USA_523,2020-07-05,1430,950,2194
yyg,2020-05-16,Alabama,USA_523,2020-07-06,1456,958,2256
yyg,2020-05-16,Alabama,USA_523,2020-07-07,1482,965,2317
yyg,2020-05-16,Alabama,USA_523,2020-07-08,1508,972,2378
yyg,2020-05-16,Alabama,USA_523,2020-07-09,1534,979,2440
yyg,2020-05-16,Alabama,USA_523,2020-07-10,1560,986,2501
yyg,2020-05-16,Alabama,USA_523,2020-07-11,1585,993,2562
yyg,2020-05-16,Alabama,USA_523,2020-07-12,1611,999,2622
yyg,2020-05-16,Alabama,USA_523,2020-07-13,1636,1006,2682
yyg,2020-05-16,Alabama,USA_523,2020-07-14,1661,1012,2742
yyg,2020-05-16,Alabama,USA_523,2020-07-15,1685,1018,2801
yyg,2020-05-16,Alabama,USA_523,2020-07-16,1710,1024,2860
yyg,2020-05-16,Alabama,USA_523,2020-07-17,1734,1030,2918
yyg,2020-05-16,Alabama,USA_523,2020-07-18,1758,1036,2975
yyg,2020-05-16,Alabama,USA_523,2020-07-19,1782,1041,3032
yyg,2020-05-16,Alabama,USA_523,2020-07-20,1805,1047,3088
yyg,2020-05-16,Alabama,USA_523,2020-07-21,1828,1052,3144
yyg,2020-05-16,Alabama,USA_523,2020-07-22,1851,1057,3199
yyg,2020-05-16,Alabama,USA_523,2020-07-23,1874,1062,3253
yyg,2020-05-16,Alabama,USA_523,2020-07-24,1896,1067,3306
yyg,2020-05-16,Alabama,USA_523,2020-07-25,1918,1072,3359
yyg,2020-05-16,Alabama,USA_523,2020-07-26,1939,1076,3411
yyg,2020-05-16,Alabama,USA_523,2020-07-27,1960,1080,3462
