model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-08-15,Alabama,USA_523,2020-08-15,1896,,
yyg,2020-08-15,Alabama,USA_523,2020-08-16,1916,1909,1925
yyg,2020-08-15,Alabama,USA_523,2020-08-17,1937,1922,1953
yyg,2020-08-15,Alabama,USA_523,2020-08-18,1957,1935,1981
yyg,2020-08-15,Alabama,USA_523,2020-08-19,1977,1947,2009
yyg,2020-08-15,Alabama,USA_523,2020-08-20,1996,1960,2037
yyg,2020-08-15,Alabama,USA_523,2020-08-21,2016,1972,2064
yyg,2020-08-15,Alabama,USA_523,2020-08-22,2035,1984,2092
yyg,2020-08-15,Alabama,USA_523,2020-08-23,2055,1995,2119
yyg,2020-08-15,Alabama,USA_523,2020-08-24,2073,2007,2147
yyg,2020-08-15,Alabama,USA_523,2020-08-25,2092,2018,2174
yyg,2020-08-15,Alabama,USA_523,2020-08-26,2111,2029,2201
yyg,2020-08-15,Alabama,USA_523,2020-08-27,2129,2039,2228
yyg,2020-08-15,Alabama,USA_523,2020-08-28,2147,2050,2255
yyg,2020-08-15,Alabama,USA_523,2020-08-29,2165,2060,2282
yyg,2020-08-15,Alabama,USA_523,2020-08-30,2182,2070,2308
yyg,2020-08-15,Alabama,USA_523,2020-08-31,2200,2079,2335
yyg,2020-08-15,Alabama,USA_523,2020-09-01,2217,2089,2361
yyg,2020-08-15,Alabama,USA_523,2020-09-02,2234,2098,2387
yyg,2020-08-15,Alabama,USA_523,2020-09-03,2251,2106,2414
yyg,2020-08-15,Alabama,USA_523,2020-09-04,2267,2115,2439
yyg,2020-08-15,Alabama,USA_523,2020-09-05,2284,2123,2465
yyg,2020-08-15,Alabama,USA_523,2020-09-06,2300,2131,2491
yyg,2020-08-15,Alabama,USA_523,2020-09-07,2315,2139,2516
yyg,2020-08-15,Alabama,USA_523,2020-09-08,2331,2147,2542
yyg,2020-08-15,Alabama,USA_523,2020-09-09,2347,2155,2567
yyg,2020-08-15,Alabama,USA_523,2020-09-10,2362,2162,2592
yyg,2020-08-15,Alabama,USA_523,2020-09-11,2377,2169,2617
yyg,2020-08-15,Alabama,USA_523,2020-09-12,2392,2176,2641
yyg,2020-08-15,Alabama,USA_523,2020-09-13,2406,2183,2666
yyg,2020-08-15,Alabama,USA_523,2020-09-14,2421,2189,2690
yyg,2020-08-15,Alabama,USA_523,2020-09-15,2435,2195,2713
yyg,2020-08-15,Alabama,USA_523,2020-09-16,2449,2202,2737
yyg,2020-08-15,Alabama,USA_523,2020-09-17,2462,2208,2761
yyg,2020-08-15,Alabama,USA_523,2020-09-18,2476,2213,2784
yyg,2020-08-15,Alabama,USA_523,2020-09-19,2489,2219,2807
yyg,2020-08-15,Alabama,USA_523,2020-09-20,2503,2225,2830
yyg,2020-08-15,Alabama,USA_523,2020-09-21,2515,2230,2852
yyg,2020-08-15,Alabama,USA_523,2020-09-22,2528,2235,2875
yyg,2020-08-15,Alabama,USA_523,2020-09-23,2541,2240,2897
yyg,2020-08-15,Alabama,USA_523,2020-09-24,2553,2245,2920
yyg,2020-08-15,Alabama,USA_523,2020-09-25,2566,2250,2942
yyg,2020-08-15,Alabama,USA_523,2020-09-26,2578,2255,2964
yyg,2020-08-15,Alabama,USA_523,2020-09-27,2590,2259,2986
yyg,2020-08-15,Alabama,USA_523,2020-09-28,2601,2264,3008
yyg,2020-08-15,Alabama,USA_523,2020-09-29,2613,2268,3029
yyg,2020-08-15,Alabama,USA_523,2020-09-30,2624,2273,3051
yyg,2020-08-15,Alabama,USA_523,2020-10-01,2636,2277,3072
yyg,2020-08-15,Alabama,USA_523,2020-10-02,2647,2281,3093
yyg,2020-08-15,Alabama,USA_523,2020-10-03,2658,2285,3113
yyg,2020-08-15,Alabama,USA_523,2020-10-04,2669,2288,3134
yyg,2020-08-15,Alabama,USA_523,2020-10-05,2679,2292,3155
yyg,2020-08-15,Alabama,USA_523,2020-10-06,2690,2296,3175
yyg,2020-08-15,Alabama,USA_523,2020-10-07,2700,2299,3196
yyg,2020-08-15,Alabama,USA_523,2020-10-08,2711,2303,3216
yyg,2020-08-15,Alabama,USA_523,2020-10-09,2721,2306,3236
yyg,2020-08-15,Alabama,USA_523,2020-10-10,2731,2309,3256
yyg,2020-08-15,Alabama,USA_523,2020-10-11,2741,2312,3276
yyg,2020-08-15,Alabama,USA_523,2020-10-12,2751,2315,3296
yyg,2020-08-15,Alabama,USA_523,2020-10-13,2760,2319,3316
yyg,2020-08-15,Alabama,USA_523,2020-10-14,2770,2322,3336
yyg,2020-08-15,Alabama,USA_523,2020-10-15,2779,2324,3356
yyg,2020-08-15,Alabama,USA_523,2020-10-16,2789,2327,3375
yyg,2020-08-15,Alabama,USA_523,2020-10-17,2798,2330,3395
yyg,2020-08-15,Alabama,USA_523,2020-10-18,2807,2333,3415
yyg,2020-08-15,Alabama,USA_523,2020-10-19,2817,2335,3435
yyg,2020-08-15,Alabama,USA_523,2020-10-20,2826,2338,3455
yyg,2020-08-15,Alabama,USA_523,2020-10-21,2835,2340,3475
yyg,2020-08-15,Alabama,USA_523,2020-10-22,2843,2343,3496
yyg,2020-08-15,Alabama,USA_523,2020-10-23,2852,2345,3516
yyg,2020-08-15,Alabama,USA_523,2020-10-24,2861,2347,3537
yyg,2020-08-15,Alabama,USA_523,2020-10-25,2870,2350,3558
yyg,2020-08-15,Alabama,USA_523,2020-10-26,2878,2352,3579
yyg,2020-08-15,Alabama,USA_523,2020-10-27,2887,2354,3600
yyg,2020-08-15,Alabama,USA_523,2020-10-28,2895,2356,3621
yyg,2020-08-15,Alabama,USA_523,2020-10-29,2903,2358,3642
yyg,2020-08-15,Alabama,USA_523,2020-10-30,2912,2360,3664
yyg,2020-08-15,Alabama,USA_523,2020-10-31,2920,2361,3685
yyg,2020-08-15,Alabama,USA_523,2020-11-01,2928,2363,3707
yyg,2020-08-15,Alaska,USA_524,2020-08-15,28,,
yyg,2020-08-15,Alaska,USA_524,2020-08-16,28,28,29
yyg,2020-08-15,Alaska,USA_524,2020-08-17,28,28,30
yyg,2020-08-15,Alaska,USA_524,2020-08-18,29,28,30
yyg,2020-08-15,Alaska,USA_524,2020-08-19,29,28,31
yyg,2020-08-15,Alaska,USA_524,2020-08-20,30,29,31
yyg,2020-08-15,Alaska,USA_524,2020-08-21,30,29,32
yyg,2020-08-15,Alaska,USA_524,2020-08-22,30,29,33
yyg,2020-08-15,Alaska,USA_524,2020-08-23,31,29,33
yyg,2020-08-15,Alaska,USA_524,2020-08-24,31,30,34
yyg,2020-08-15,Alaska,USA_524,2020-08-25,32,30,34
yyg,2020-08-15,Alaska,USA_524,2020-08-26,32,30,35
yyg,2020-08-15,Alaska,USA_524,2020-08-27,32,30,36
yyg,2020-08-15,Alaska,USA_524,2020-08-28,33,31,36
yyg,2020-08-15,Alaska,USA_524,2020-08-29,33,31,37
yyg,2020-08-15,Alaska,USA_524,2020-08-30,34,31,38
yyg,2020-08-15,Alaska,USA_524,2020-08-31,34,31,38
yyg,2020-08-15,Alaska,USA_524,2020-09-01,34,31,39
yyg,2020-08-15,Alaska,USA_524,2020-09-02,35,32,40
yyg,2020-08-15,Alaska,USA_524,2020-09-03,35,32,40
yyg,2020-08-15,Alaska,USA_524,2020-09-04,36,32,41
yyg,2020-08-15,Alaska,USA_524,2020-09-05,36,32,42
yyg,2020-08-15,Alaska,USA_524,2020-09-06,37,33,42
yyg,2020-08-15,Alaska,USA_524,2020-09-07,37,33,43
yyg,2020-08-15,Alaska,USA_524,2020-09-08,37,33,44
yyg,2020-08-15,Alaska,USA_524,2020-09-09,38,33,45
yyg,2020-08-15,Alaska,USA_524,2020-09-10,38,33,45
yyg,2020-08-15,Alaska,USA_524,2020-09-11,39,34,46
yyg,2020-08-15,Alaska,USA_524,2020-09-12,39,34,47
yyg,2020-08-15,Alaska,USA_524,2020-09-13,40,34,48
yyg,2020-08-15,Alaska,USA_524,2020-09-14,40,34,49
yyg,2020-08-15,Alaska,USA_524,2020-09-15,40,34,49
yyg,2020-08-15,Alaska,USA_524,2020-09-16,41,35,50
yyg,2020-08-15,Alaska,USA_524,2020-09-17,41,35,51
yyg,2020-08-15,Alaska,USA_524,2020-09-18,42,35,52
yyg,2020-08-15,Alaska,USA_524,2020-09-19,42,35,53
yyg,2020-08-15,Alaska,USA_524,2020-09-20,43,35,53
yyg,2020-08-15,Alaska,USA_524,2020-09-21,43,36,54
yyg,2020-08-15,Alaska,USA_524,2020-09-22,44,36,55
yyg,2020-08-15,Alaska,USA_524,2020-09-23,44,36,56
yyg,2020-08-15,Alaska,USA_524,2020-09-24,44,36,57
yyg,2020-08-15,Alaska,USA_524,2020-09-25,45,36,58
yyg,2020-08-15,Alaska,USA_524,2020-09-26,45,36,59
yyg,2020-08-15,Alaska,USA_524,2020-09-27,46,37,60
