model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-10-04,Alabama,USA_523,2020-10-04,2558,,
yyg,2020-10-04,Alabama,USA_523,2020-10-05,2567,2562,2576
yyg,2020-10-04,Alabama,USA_523,2020-10-06,2578,2566,2594
yyg,2020-10-04,Alabama,USA_523,2020-10-07,2588,2571,2612
yyg,2020-10-04,Alabama,USA_523,2020-10-08,2598,2575,2631
yyg,2020-10-04,Alabama,USA_523,2020-10-09,2608,2580,2650
yyg,2020-10-04,Alabama,USA_523,2020-10-10,2619,2584,2670
yyg,2020-10-04,Alabama,USA_523,2020-10-11,2629,2588,2690
yyg,2020-10-04,Alabama,USA_523,2020-10-12,2640,2593,2711
yyg,2020-10-04,Alabama,USA_523,2020-10-13,2651,2597,2732
yyg,2020-10-04,Alabama,USA_523,2020-10-14,2662,2601,2754
yyg,2020-10-04,Alabama,USA_523,2020-10-15,2673,2605,2776
yyg,2020-10-04,Alabama,USA_523,2020-10-16,2684,2609,2799
yyg,2020-10-04,Alabama,USA_523,2020-10-17,2696,2613,2822
yyg,2020-10-04,Alabama,USA_523,2020-10-18,2707,2618,2847
yyg,2020-10-04,Alabama,USA_523,2020-10-19,2719,2622,2871
yyg,2020-10-04,Alabama,USA_523,2020-10-20,2730,2625,2897
yyg,2020-10-04,Alabama,USA_523,2020-10-21,2742,2629,2922
yyg,2020-10-04,Alabama,USA_523,2020-10-22,2754,2633,2949
yyg,2020-10-04,Alabama,USA_523,2020-10-23,2765,2637,2975
yyg,2020-10-04,Alabama,USA_523,2020-10-24,2777,2640,3002
yyg,2020-10-04,Alabama,USA_523,2020-10-25,2789,2644,3030
yyg,2020-10-04,Alabama,USA_523,2020-10-26,2801,2648,3059
yyg,2020-10-04,Alabama,USA_523,2020-10-27,2812,2651,3088
yyg,2020-10-04,Alabama,USA_523,2020-10-28,2824,2654,3117
yyg,2020-10-04,Alabama,USA_523,2020-10-29,2836,2658,3147
yyg,2020-10-04,Alabama,USA_523,2020-10-30,2849,2661,3178
yyg,2020-10-04,Alabama,USA_523,2020-10-31,2861,2664,3209
yyg,2020-10-04,Alabama,USA_523,2020-11-01,2873,2667,3241
