model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-09-29,Alabama,USA_523,2020-09-29,2517,,
yyg,2020-09-29,Alabama,USA_523,2020-09-30,2526,2521,2535
yyg,2020-09-29,Alabama,USA_523,2020-10-01,2536,2526,2552
yyg,2020-09-29,Alabama,USA_523,2020-10-02,2546,2530,2569
yyg,2020-09-29,Alabama,USA_523,2020-10-03,2556,2534,2587
yyg,2020-09-29,Alabama,USA_523,2020-10-04,2566,2539,2605
yyg,2020-09-29,Alabama,USA_523,2020-10-05,2576,2543,2623
yyg,2020-09-29,Alabama,USA_523,2020-10-06,2586,2547,2642
yyg,2020-09-29,Alabama,USA_523,2020-10-07,2596,2551,2660
yyg,2020-09-29,Alabama,USA_523,2020-10-08,2606,2555,2679
yyg,2020-09-29,Alabama,USA_523,2020-10-09,2616,2559,2699
yyg,2020-09-29,Alabama,USA_523,2020-10-10,2626,2563,2718
yyg,2020-09-29,Alabama,USA_523,2020-10-11,2637,2567,2739
yyg,2020-09-29,Alabama,USA_523,2020-10-12,2647,2571,2759
yyg,2020-09-29,Alabama,USA_523,2020-10-13,2657,2575,2780
yyg,2020-09-29,Alabama,USA_523,2020-10-14,2667,2578,2801
yyg,2020-09-29,Alabama,USA_523,2020-10-15,2677,2582,2822
yyg,2020-09-29,Alabama,USA_523,2020-10-16,2687,2585,2844
yyg,2020-09-29,Alabama,USA_523,2020-10-17,2697,2589,2865
yyg,2020-09-29,Alabama,USA_523,2020-10-18,2707,2592,2888
yyg,2020-09-29,Alabama,USA_523,2020-10-19,2717,2595,2910
yyg,2020-09-29,Alabama,USA_523,2020-10-20,2727,2598,2933
yyg,2020-09-29,Alabama,USA_523,2020-10-21,2737,2601,2957
yyg,2020-09-29,Alabama,USA_523,2020-10-22,2747,2603,2980
yyg,2020-09-29,Alabama,USA_523,2020-10-23,2757,2606,3004
yyg,2020-09-29,Alabama,USA_523,2020-10-24,2767,2609,3028
yyg,2020-09-29,Alabama,USA_523,2020-10-25,2777,2611,3053
yyg,2020-09-29,Alabama,USA_523,2020-10-26,2786,2614,3078
yyg,2020-09-29,Alabama,USA_523,2020-10-27,2796,2616,3104
