model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-08-02,Alabama,USA_523,2020-08-02,1627,,
yyg,2020-08-02,Alabama,USA_523,2020-08-03,1651,1643,1664
yyg,2020-08-02,Alabama,USA_523,2020-08-04,1676,1659,1700
yyg,2020-08-02,Alabama,USA_523,2020-08-05,1701,1674,1737
yyg,2020-08-02,Alabama,USA_523,2020-08-06,1726,1690,1775
yyg,2020-08-02,Alabama,USA_523,2020-08-07,1751,1706,1812
yyg,2020-08-02,Alabama,USA_523,2020-08-08,1776,1721,1850
yyg,2020-08-02,Alabama,USA_523,2020-08-09,1800,1736,1888
yyg,2020-08-02,Alabama,USA_523,2020-08-10,1825,1751,1926
yyg,2020-08-02,Alabama,USA_523,2020-08-11,1849,1766,1965
yyg,2020-08-02,Alabama,USA_523,2020-08-12,1873,1780,2003
yyg,2020-08-02,Alabama,USA_523,2020-08-13,1898,1795,2041
yyg,2020-08-02,Alabama,USA_523,2020-08-14,1921,1809,2079
yyg,2020-08-02,Alabama,USA_523,2020-08-15,1945,1823,2118
yyg,2020-08-02,Alabama,USA_523,2020-08-16,1969,1836,2156
yyg,2020-08-02,Alabama,USA_523,2020-08-17,1992,1849,2194
yyg,2020-08-02,Alabama,USA_523,2020-08-18,2015,1862,2233
yyg,2020-08-02,Alabama,USA_523,2020-08-19,2038,1875,2271
yyg,2020-08-02,Alabama,USA_523,2020-08-20,2061,1887,2310
yyg,2020-08-02,Alabama,USA_523,2020-08-21,2083,1899,2347
yyg,2020-08-02,Alabama,USA_523,2020-08-22,2106,1911,2385
yyg,2020-08-02,Alabama,USA_523,2020-08-23,2128,1922,2423
yyg,2020-08-02,Alabama,USA_523,2020-08-24,2150,1933,2460
yyg,2020-08-02,Alabama,USA_523,2020-08-25,2171,1944,2498
yyg,2020-08-02,Alabama,USA_523,2020-08-26,2193,1955,2535
yyg,2020-08-02,Alabama,USA_523,2020-08-27,2214,1965,2572
yyg,2020-08-02,Alabama,USA_523,2020-08-28,2235,1975,2609
yyg,2020-08-02,Alabama,USA_523,2020-08-29,2255,1985,2646
yyg,2020-08-02,Alabama,USA_523,2020-08-30,2276,1994,2682
yyg,2020-08-02,Alabama,USA_523,2020-08-31,2296,2004,2718
yyg,2020-08-02,Alabama,USA_523,2020-09-01,2316,2013,2753
yyg,2020-08-02,Alabama,USA_523,2020-09-02,2335,2022,2788
yyg,2020-08-02,Alabama,USA_523,2020-09-03,2355,2030,2823
yyg,2020-08-02,Alabama,USA_523,2020-09-04,2374,2038,2857
yyg,2020-08-02,Alabama,USA_523,2020-09-05,2393,2047,2892
yyg,2020-08-02,Alabama,USA_523,2020-09-06,2411,2055,2925
yyg,2020-08-02,Alabama,USA_523,2020-09-07,2430,2062,2958
yyg,2020-08-02,Alabama,USA_523,2020-09-08,2448,2070,2991
yyg,2020-08-02,Alabama,USA_523,2020-09-09,2466,2077,3024
yyg,2020-08-02,Alabama,USA_523,2020-09-10,2483,2085,3056
yyg,2020-08-02,Alabama,USA_523,2020-09-11,2501,2092,3087
yyg,2020-08-02,Alabama,USA_523,2020-09-12,2518,2099,3119
yyg,2020-08-02,Alabama,USA_523,2020-09-13,2535,2105,3149
yyg,2020-08-02,Alabama,USA_523,2020-09-14,2551,2112,3179
yyg,2020-08-02,Alabama,USA_523,2020-09-15,2568,2118,3209
yyg,2020-08-02,Alabama,USA_523,2020-09-16,2584,2124,3238
yyg,2020-08-02,Alabama,USA_523,2020-09-17,2600,2130,3267
yyg,2020-08-02,Alabama,USA_523,2020-09-18,2615,2136,3295
yyg,2020-08-02,Alabama,USA_523,2020-09-19,2631,2141,3323
yyg,2020-08-02,Alabama,USA_523,2020-09-20,2646,2146,3351
yyg,2020-08-02,Alabama,USA_523,2020-09-21,2661,2152,3378
yyg,2020-08-02,Alabama,USA_523,2020-09-22,2675,2157,3405
yyg,2020-08-02,Alabama,USA_523,2020-09-23,2690,2161,3432
yyg,2020-08-02,Alabama,USA_523,2020-09-24,2704,2166,3458
yyg,2020-08-02,Alabama,USA_523,2020-09-25,2718,2171,3484
yyg,2020-08-02,Alabama,USA_523,2020-09-26,2732,2175,3510
yyg,2020-08-02,Alabama,USA_523,2020-09-27,2746,2180,3535
yyg,2020-08-02,Alabama,USA_523,2020-09-28,2759,2184,3560
yyg,2020-08-02,Alabama,USA_523,2020-09-29,2772,2188,3585
yyg,2020-08-02,Alabama,USA_523,2020-09-30,2785,2192,3609
yyg,2020-08-02,Alabama,USA_523,2020-10-01,2798,2196,3633
yyg,2020-08-02,Alabama,USA_523,2020-10-02,2811,2200,3656
yyg,2020-08-02,Alabama,USA_523,2020-10-03,2823,2204,3680
yyg,2020-08-02,Alabama,USA_523,2020-10-04,2835,2207,3703
yyg,2020-08-02,Alabama,USA_523,2020-10-05,2847,2211,3726
yyg,2020-08-02,Alabama,USA_523,2020-10-06,2859,2214,3748
