model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-06-15,Alabama,USA_523,2020-06-15,774,,
yyg,2020-06-15,Alabama,USA_523,2020-06-16,783,779,788
yyg,2020-06-15,Alabama,USA_523,2020-06-17,793,784,802
yyg,2020-06-15,Alabama,USA_523,2020-06-18,802,789,817
yyg,2020-06-15,Alabama,USA_523,2020-06-19,812,794,832
yyg,2020-06-15,Alabama,USA_523,2020-06-20,823,799,848
yyg,2020-06-15,Alabama,USA_523,2020-06-21,834,805,865
yyg,2020-06-15,Alabama,USA_523,2020-06-22,845,810,883
yyg,2020-06-15,Alabama,USA_523,2020-06-23,856,815,901
yyg,2020-06-15,Alabama,USA_523,2020-06-24,868,821,920
yyg,2020-06-15,Alabama,USA_523,2020-06-25,880,826,941
yyg,2020-06-15,Alabama,USA_523,2020-06-26,893,832,961
yyg,2020-06-15,Alabama,USA_523,2020-06-27,906,837,983
yyg,2020-06-15,Alabama,USA_523,2020-06-28,920,843,1006
yyg,2020-06-15,Alabama,USA_523,2020-06-29,933,848,1030
yyg,2020-06-15,Alabama,USA_523,2020-06-30,948,854,1054
yyg,2020-06-15,Alabama,USA_523,2020-07-01,962,859,1079
yyg,2020-06-15,Alabama,USA_523,2020-07-02,976,865,1105
yyg,2020-06-15,Alabama,USA_523,2020-07-03,991,870,1131
yyg,2020-06-15,Alabama,USA_523,2020-07-04,1006,875,1158
yyg,2020-06-15,Alabama,USA_523,2020-07-05,1021,880,1186
yyg,2020-06-15,Alabama,USA_523,2020-07-06,1036,886,1214
yyg,2020-06-15,Alabama,USA_523,2020-07-07,1051,891,1242
yyg,2020-06-15,Alabama,USA_523,2020-07-08,1066,896,1271
yyg,2020-06-15,Alabama,USA_523,2020-07-09,1082,900,1301
yyg,2020-06-15,Alabama,USA_523,2020-07-10,1098,905,1332
yyg,2020-06-15,Alabama,USA_523,2020-07-11,1114,910,1363
yyg,2020-06-15,Alabama,USA_523,2020-07-12,1130,915,1394
yyg,2020-06-15,Alabama,USA_523,2020-07-13,1146,919,1426
yyg,2020-06-15,Alabama,USA_523,2020-07-14,1162,924,1459
yyg,2020-06-15,Alabama,USA_523,2020-07-15,1179,928,1492
yyg,2020-06-15,Alabama,USA_523,2020-07-16,1195,932,1526
yyg,2020-06-15,Alabama,USA_523,2020-07-17,1212,937,1560
yyg,2020-06-15,Alabama,USA_523,2020-07-18,1228,941,1595
yyg,2020-06-15,Alabama,USA_523,2020-07-19,1245,945,1630
yyg,2020-06-15,Alabama,USA_523,2020-07-20,1262,949,1666
yyg,2020-06-15,Alabama,USA_523,2020-07-21,1279,953,1703
yyg,2020-06-15,Alabama,USA_523,2020-07-22,1296,957,1739
yyg,2020-06-15,Alabama,USA_523,2020-07-23,1313,961,1776
yyg,2020-06-15,Alabama,USA_523,2020-07-24,1330,964,1814
yyg,2020-06-15,Alabama,USA_523,2020-07-25,1347,968,1852
yyg,2020-06-15,Alabama,USA_523,2020-07-26,1364,971,1891
