model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-09-07,Alabama,USA_523,2020-09-07,2276,,
yyg,2020-09-07,Alabama,USA_523,2020-09-08,2290,2284,2298
yyg,2020-09-07,Alabama,USA_523,2020-09-09,2305,2293,2320
yyg,2020-09-07,Alabama,USA_523,2020-09-10,2319,2301,2342
yyg,2020-09-07,Alabama,USA_523,2020-09-11,2333,2309,2364
yyg,2020-09-07,Alabama,USA_523,2020-09-12,2347,2318,2385
yyg,2020-09-07,Alabama,USA_523,2020-09-13,2361,2325,2407
yyg,2020-09-07,Alabama,USA_523,2020-09-14,2375,2333,2429
yyg,2020-09-07,Alabama,USA_523,2020-09-15,2388,2341,2450
yyg,2020-09-07,Alabama,USA_523,2020-09-16,2402,2348,2472
yyg,2020-09-07,Alabama,USA_523,2020-09-17,2415,2355,2493
yyg,2020-09-07,Alabama,USA_523,2020-09-18,2428,2362,2514
yyg,2020-09-07,Alabama,USA_523,2020-09-19,2441,2369,2536
yyg,2020-09-07,Alabama,USA_523,2020-09-20,2454,2376,2557
yyg,2020-09-07,Alabama,USA_523,2020-09-21,2467,2383,2578
yyg,2020-09-07,Alabama,USA_523,2020-09-22,2479,2389,2599
yyg,2020-09-07,Alabama,USA_523,2020-09-23,2492,2395,2620
yyg,2020-09-07,Alabama,USA_523,2020-09-24,2504,2401,2641
yyg,2020-09-07,Alabama,USA_523,2020-09-25,2516,2407,2661
yyg,2020-09-07,Alabama,USA_523,2020-09-26,2528,2413,2682
yyg,2020-09-07,Alabama,USA_523,2020-09-27,2539,2419,2702
yyg,2020-09-07,Alabama,USA_523,2020-09-28,2551,2424,2722
yyg,2020-09-07,Alabama,USA_523,2020-09-29,2562,2429,2742
yyg,2020-09-07,Alabama,USA_523,2020-09-30,2573,2434,2762
yyg,2020-09-07,Alabama,USA_523,2020-10-01,2584,2439,2782
yyg,2020-09-07,Alabama,USA_523,2020-10-02,2594,2444,2801
yyg,2020-09-07,Alabama,USA_523,2020-10-03,2605,2449,2821
yyg,2020-09-07,Alabama,USA_523,2020-10-04,2615,2453,2840
yyg,2020-09-07,Alabama,USA_523,2020-10-05,2626,2458,2859
yyg,2020-09-07,Alabama,USA_523,2020-10-06,2636,2462,2878
yyg,2020-09-07,Alabama,USA_523,2020-10-07,2646,2466,2897
yyg,2020-09-07,Alabama,USA_523,2020-10-08,2656,2470,2916
yyg,2020-09-07,Alabama,USA_523,2020-10-09,2665,2474,2935
yyg,2020-09-07,Alabama,USA_523,2020-10-10,2675,2478,2954
yyg,2020-09-07,Alabama,USA_523,2020-10-11,2684,2481,2972
yyg,2020-09-07,Alabama,USA_523,2020-10-12,2694,2485,2991
yyg,2020-09-07,Alabama,USA_523,2020-10-13,2703,2489,3009
yyg,2020-09-07,Alabama,USA_523,2020-10-14,2712,2492,3027
yyg,2020-09-07,Alabama,USA_523,2020-10-15,2721,2495,3046
yyg,2020-09-07,Alabama,USA_523,2020-10-16,2730,2499,3064
yyg,2020-09-07,Alabama,USA_523,2020-10-17,2739,2502,3082
yyg,2020-09-07,Alabama,USA_523,2020-10-18,2747,2505,3100
yyg,2020-09-07,Alabama,USA_523,2020-10-19,2756,2508,3119
yyg,2020-09-07,Alabama,USA_523,2020-10-20,2764,2510,3137
yyg,2020-09-07,Alabama,USA_523,2020-10-21,2773,2513,3155
yyg,2020-09-07,Alabama,USA_523,2020-10-22,2781,2516,3174
yyg,2020-09-07,Alabama,USA_523,2020-10-23,2789,2519,3192
yyg,2020-09-07,Alabama,USA_523,2020-10-24,2797,2521,3210
yyg,2020-09-07,Alabama,USA_523,2020-10-25,2805,2524,3229
yyg,2020-09-07,Alabama,USA_523,2020-10-26,2813,2526,3247
yyg,2020-09-07,Alabama,USA_523,2020-10-27,2821,2529,3266
yyg,2020-09-07,Alabama,USA_523,2020-10-28,2829,2531,3284
yyg,2020-09-07,Alabama,USA_523,2020-10-29,2836,2533,3303
yyg,2020-09-07,Alabama,USA_523,2020-10-30,2844,2535,3322
yyg,2020-09-07,Alabama,USA_523,2020-10-31,2852,2537,3341
yyg,2020-09-07,Alabama,USA_523,2020-11-01,2859,2539,3361
yyg,2020-09-07,Alaska,USA_524,2020-09-07,42,,
yyg,2020-09-07,Alaska,USA_524,2020-09-08,42,42,43
yyg,2020-09-07,Alaska,USA_524,2020-09-09,43,42,44
yyg,2020-09-07,Alaska,USA_524,2020-09-10,43,43,45
yyg,2020-09-07,Alaska,USA_524,2020-09-11,44,43,46
yyg,2020-09-07,Alaska,USA_524,2020-09-12,44,43,47
yyg,2020-09-07,Alaska,USA_524,2020-09-13,45,44,48
yyg,2020-09-07,Alaska,USA_524,2020-09-14,46,44,49
yyg,2020-09-07,Alaska,USA_524,2020-09-15,46,44,50
yyg,2020-09-07,Alaska,USA_524,2020-09-16,47,45,50
yyg,2020-09-07,Alaska,USA_524,2020-09-17,47,45,51
yyg,2020-09-07,Alaska,USA_524,2020-09-18,48,46,52
yyg,2020-09-07,Alaska,USA_524,2020-09-19,48,46,53
yyg,2020-09-07,Alaska,USA_524,2020-09-20,49,46,54
yyg,2020-09-07,Alaska,USA_524,2020-09-21,50,47,55
yyg,2020-09-07,Alaska,USA_524,2020-09-22,50,47,56
yyg,2020-09-07,Alaska,USA_524,2020-09-23,51,47,57
yyg,2020-09-07,Alaska,USA_524,2020-09-24,51,48,58
yyg,2020-09-07,Alaska,USA_524,2020-09-25,52,48,59
yyg,2020-09-07,Alaska,USA_524,2020-09-26,52,48,60
yyg,2020-09-07,Alaska,USA_524,2020-09-27,53,48,61
yyg,2020-09-07,Alaska,USA_524,2020-09-28,54,49,62
yyg,2020-09-07,Alaska,USA_524,2020-09-29,54,49,63
yyg,2020-09-07,Alaska,USA_524,2020-09-30,55,49,64
yyg,2020-09-07,Alaska,USA_524,2020-10-01,55,50,65
yyg,2020-09-07,Alaska,USA_524,2020-10-02,56,50,66
yyg,2020-09-07,Alaska,USA_524,2020-10-03,56,50,67
yyg,2020-09-07,Alaska,USA_524,2020-10-04,57,51,68
yyg,2020-09-07,Alaska,USA_524,2020-10-05,58,51,69
yyg,2020-09-07,Alaska,USA_524,2020-10-06,58,51,71
yyg,2020-09-07,Alaska,USA_524,2020-10-07,59,51,72
yyg,2020-09-07,Alaska,USA_524,2020-10-08,59,52,73
yyg,2020-09-07,Alaska,USA_524,2020-10-09,60,52,74
yyg,2020-09-07,Alaska,USA_524,2020-10-10,61,52,75
yyg,2020-09-07,Alaska,USA_524,2020-10-11,61,53,77
yyg,2020-09-07,Alaska,USA_524,2020-10-12,62,53,78
yyg,2020-09-07,Alaska,USA_524,2020-10-13,63,53,79
yyg,2020-09-07,Alaska,USA_524,2020-10-14,63,53,81
yyg,2020-09-07,Alaska,USA_524,2020-10-15,64,54,82
yyg,2020-09-07,Alaska,USA_524,2020-10-16,65,54,83
yyg,2020-09-07,Alaska,USA_524,2020-10-17,65,54,85
yyg,2020-09-07,Alaska,USA_524,2020-10-18,66,55,86
yyg,2020-09-07,Alaska,USA_524,2020-10-19,67,55,88
yyg,2020-09-07,Alaska,USA_524,2020-10-20,67,55,89
yyg,2020-09-07,Alaska,USA_524,2020-10-21,68,55,91
yyg,2020-09-07,Alaska,USA_524,2020-10-22,69,56,93
yyg,2020-09-07,Alaska,USA_524,2020-10-23,69,56,94
yyg,2020-09-07,Alaska,USA_524,2020-10-24,70,56,96
yyg,2020-09-07,Alaska,USA_524,2020-10-25,71,56,98
yyg,2020-09-07,Alaska,USA_524,2020-10-26,71,57,99
yyg,2020-09-07,Alaska,USA_524,2020-10-27,72,57,101
yyg,2020-09-07,Alaska,USA_524,2020-10-28,73,57,103
yyg,2020-09-07,Alaska,USA_524,2020-10-29,74,57,105
yyg,2020-09-07,Alaska,USA_524,2020-10-30,74,57,107
yyg,2020-09-07,Alaska,USA_524,2020-10-31,75,58,109
yyg,2020-09-07,Alaska,USA_524,2020-11-01,76,58,111
yyg,2020-09-07,Algeria,DZA,2020-09-07,1562,,
yyg,2020-09-07,Algeria,DZA,2020-09-08,1570,1564,1578
yyg,2020-09-07,Algeria,DZA,2020-09-09,1578,1566,1594
yyg,2020-09-07,Algeria,DZA,2020-09-10,1586,1569,1610
yyg,2020-09-07,Algeria,DZA,2020-09-11,1595,1571,1627
yyg,2020-09-07,Algeria,DZA,2020-09-12,1603,1573,1644
yyg,2020-09-07,Algeria,DZA,2020-09-13,1612,1575,1661
yyg,2020-09-07,Algeria,DZA,2020-09-14,1620,1578,1679
yyg,2020-09-07,Algeria,DZA,2020-09-15,1629,1580,1697
yyg,2020-09-07,Algeria,DZA,2020-09-16,1638,1582,1716
yyg,2020-09-07,Algeria,DZA,2020-09-17,1647,1584,1734
yyg,2020-09-07,Algeria,DZA,2020-09-18,1656,1586,1754
yyg,2020-09-07,Algeria,DZA,2020-09-19,1665,1589,1773
yyg,2020-09-07,Algeria,DZA,2020-09-20,1674,1591,1793
yyg,2020-09-07,Algeria,DZA,2020-09-21,1684,1593,1814
yyg,2020-09-07,Algeria,DZA,2020-09-22,1693,1595,1835
yyg,2020-09-07,Algeria,DZA,2020-09-23,1702,1597,1857
yyg,2020-09-07,Algeria,DZA,2020-09-24,1712,1599,1879
yyg,2020-09-07,Algeria,DZA,2020-09-25,1721,1601,1901
yyg,2020-09-07,Algeria,DZA,2020-09-26,1731,1603,1923
yyg,2020-09-07,Algeria,DZA,2020-09-27,1740,1604,1946
yyg,2020-09-07,Algeria,DZA,2020-09-28,1749,1606,1969
yyg,2020-09-07,Algeria,DZA,2020-09-29,1759,1608,1992
yyg,2020-09-07,Algeria,DZA,2020-09-30,1768,1610,2016
yyg,2020-09-07,Algeria,DZA,2020-10-01,1778,1611,2040
yyg,2020-09-07,Algeria,DZA,2020-10-02,1787,1613,2065
yyg,2020-09-07,Algeria,DZA,2020-10-03,1797,1615,2090
yyg,2020-09-07,Algeria,DZA,2020-10-04,1806,1616,2116
yyg,2020-09-07,Algeria,DZA,2020-10-05,1816,1618,2142
yyg,2020-09-07,Algeria,DZA,2020-10-06,1825,1619,2169
yyg,2020-09-07,Algeria,DZA,2020-10-07,1835,1621,2195
yyg,2020-09-07,Algeria,DZA,2020-10-08,1844,1623,2222
yyg,2020-09-07,Algeria,DZA,2020-10-09,1854,1624,2249
yyg,2020-09-07,Algeria,DZA,2020-10-10,1864,1625,2276
yyg,2020-09-07,Algeria,DZA,2020-10-11,1874,1627,2303
yyg,2020-09-07,Algeria,DZA,2020-10-12,1884,1628,2330
yyg,2020-09-07,Algeria,DZA,2020-10-13,1893,1630,2359
yyg,2020-09-07,Algeria,DZA,2020-10-14,1903,1631,2387
yyg,2020-09-07,Algeria,DZA,2020-10-15,1914,1632,2416
yyg,2020-09-07,Algeria,DZA,2020-10-16,1924,1634,2446
yyg,2020-09-07,Algeria,DZA,2020-10-17,1934,1635,2477
yyg,2020-09-07,Algeria,DZA,2020-10-18,1944,1637,2507
yyg,2020-09-07,Algeria,DZA,2020-10-19,1955,1638,2539
yyg,2020-09-07,Algeria,DZA,2020-10-20,1965,1639,2572
yyg,2020-09-07,Algeria,DZA,2020-10-21,1976,1641,2605
yyg,2020-09-07,Algeria,DZA,2020-10-22,1986,1642,2639
yyg,2020-09-07,Algeria,DZA,2020-10-23,1997,1643,2675
yyg,2020-09-07,Algeria,DZA,2020-10-24,2008,1645,2711
yyg,2020-09-07,Algeria,DZA,2020-10-25,2019,1646,2748
yyg,2020-09-07,Algeria,DZA,2020-10-26,2030,1647,2787
yyg,2020-09-07,Algeria,DZA,2020-10-27,2041,1648,2827
yyg,2020-09-07,Algeria,DZA,2020-10-28,2053,1650,2868
