model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-07-02,Alabama,USA_523,2020-07-02,985,,
yyg,2020-07-02,Alabama,USA_523,2020-07-03,998,992,1005
yyg,2020-07-02,Alabama,USA_523,2020-07-04,1011,999,1025
yyg,2020-07-02,Alabama,USA_523,2020-07-05,1025,1005,1045
yyg,2020-07-02,Alabama,USA_523,2020-07-06,1038,1012,1065
yyg,2020-07-02,Alabama,USA_523,2020-07-07,1052,1019,1086
yyg,2020-07-02,Alabama,USA_523,2020-07-08,1066,1026,1107
yyg,2020-07-02,Alabama,USA_523,2020-07-09,1080,1033,1128
yyg,2020-07-02,Alabama,USA_523,2020-07-10,1094,1039,1150
yyg,2020-07-02,Alabama,USA_523,2020-07-11,1108,1046,1173
yyg,2020-07-02,Alabama,USA_523,2020-07-12,1123,1052,1195
yyg,2020-07-02,Alabama,USA_523,2020-07-13,1138,1059,1218
yyg,2020-07-02,Alabama,USA_523,2020-07-14,1152,1065,1241
yyg,2020-07-02,Alabama,USA_523,2020-07-15,1167,1071,1265
yyg,2020-07-02,Alabama,USA_523,2020-07-16,1183,1077,1289
yyg,2020-07-02,Alabama,USA_523,2020-07-17,1198,1084,1313
yyg,2020-07-02,Alabama,USA_523,2020-07-18,1213,1090,1338
yyg,2020-07-02,Alabama,USA_523,2020-07-19,1229,1096,1363
yyg,2020-07-02,Alabama,USA_523,2020-07-20,1245,1101,1389
yyg,2020-07-02,Alabama,USA_523,2020-07-21,1261,1107,1415
yyg,2020-07-02,Alabama,USA_523,2020-07-22,1278,1113,1443
yyg,2020-07-02,Alabama,USA_523,2020-07-23,1295,1119,1471
yyg,2020-07-02,Alabama,USA_523,2020-07-24,1313,1125,1500
yyg,2020-07-02,Alabama,USA_523,2020-07-25,1331,1131,1530
yyg,2020-07-02,Alabama,USA_523,2020-07-26,1349,1137,1560
yyg,2020-07-02,Alabama,USA_523,2020-07-27,1369,1143,1592
yyg,2020-07-02,Alabama,USA_523,2020-07-28,1388,1149,1624
yyg,2020-07-02,Alabama,USA_523,2020-07-29,1408,1154,1658
yyg,2020-07-02,Alabama,USA_523,2020-07-30,1429,1160,1692
yyg,2020-07-02,Alabama,USA_523,2020-07-31,1449,1166,1727
