model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-09-04,Alabama,USA_523,2020-09-04,2266,,
yyg,2020-09-04,Alabama,USA_523,2020-09-05,2282,2276,2291
yyg,2020-09-04,Alabama,USA_523,2020-09-06,2299,2286,2316
yyg,2020-09-04,Alabama,USA_523,2020-09-07,2315,2296,2340
yyg,2020-09-04,Alabama,USA_523,2020-09-08,2331,2305,2364
yyg,2020-09-04,Alabama,USA_523,2020-09-09,2346,2314,2388
yyg,2020-09-04,Alabama,USA_523,2020-09-10,2362,2323,2412
yyg,2020-09-04,Alabama,USA_523,2020-09-11,2377,2332,2436
yyg,2020-09-04,Alabama,USA_523,2020-09-12,2392,2341,2460
yyg,2020-09-04,Alabama,USA_523,2020-09-13,2407,2349,2483
yyg,2020-09-04,Alabama,USA_523,2020-09-14,2421,2357,2506
yyg,2020-09-04,Alabama,USA_523,2020-09-15,2436,2365,2529
yyg,2020-09-04,Alabama,USA_523,2020-09-16,2450,2373,2552
yyg,2020-09-04,Alabama,USA_523,2020-09-17,2463,2381,2575
yyg,2020-09-04,Alabama,USA_523,2020-09-18,2477,2388,2597
yyg,2020-09-04,Alabama,USA_523,2020-09-19,2491,2395,2619
yyg,2020-09-04,Alabama,USA_523,2020-09-20,2504,2402,2641
yyg,2020-09-04,Alabama,USA_523,2020-09-21,2517,2409,2662
yyg,2020-09-04,Alabama,USA_523,2020-09-22,2530,2415,2684
yyg,2020-09-04,Alabama,USA_523,2020-09-23,2542,2422,2705
yyg,2020-09-04,Alabama,USA_523,2020-09-24,2555,2428,2727
yyg,2020-09-04,Alabama,USA_523,2020-09-25,2567,2434,2747
yyg,2020-09-04,Alabama,USA_523,2020-09-26,2579,2440,2768
yyg,2020-09-04,Alabama,USA_523,2020-09-27,2591,2445,2789
yyg,2020-09-04,Alabama,USA_523,2020-09-28,2602,2451,2810
yyg,2020-09-04,Alabama,USA_523,2020-09-29,2614,2456,2830
yyg,2020-09-04,Alabama,USA_523,2020-09-30,2625,2461,2851
yyg,2020-09-04,Alabama,USA_523,2020-10-01,2636,2466,2871
yyg,2020-09-04,Alabama,USA_523,2020-10-02,2647,2471,2891
yyg,2020-09-04,Alabama,USA_523,2020-10-03,2658,2476,2911
yyg,2020-09-04,Alabama,USA_523,2020-10-04,2669,2480,2931
yyg,2020-09-04,Alabama,USA_523,2020-10-05,2679,2485,2951
yyg,2020-09-04,Alabama,USA_523,2020-10-06,2690,2489,2970
yyg,2020-09-04,Alabama,USA_523,2020-10-07,2700,2493,2990
yyg,2020-09-04,Alabama,USA_523,2020-10-08,2710,2497,3009
yyg,2020-09-04,Alabama,USA_523,2020-10-09,2720,2501,3029
yyg,2020-09-04,Alabama,USA_523,2020-10-10,2730,2505,3048
yyg,2020-09-04,Alabama,USA_523,2020-10-11,2739,2509,3067
yyg,2020-09-04,Alabama,USA_523,2020-10-12,2749,2513,3086
yyg,2020-09-04,Alabama,USA_523,2020-10-13,2758,2516,3105
yyg,2020-09-04,Alabama,USA_523,2020-10-14,2768,2520,3125
yyg,2020-09-04,Alabama,USA_523,2020-10-15,2777,2523,3144
yyg,2020-09-04,Alabama,USA_523,2020-10-16,2786,2527,3163
yyg,2020-09-04,Alabama,USA_523,2020-10-17,2795,2530,3182
