model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-08-07,Alabama,USA_523,2020-08-07,1735,,
yyg,2020-08-07,Alabama,USA_523,2020-08-08,1758,1750,1769
yyg,2020-08-07,Alabama,USA_523,2020-08-09,1781,1765,1802
yyg,2020-08-07,Alabama,USA_523,2020-08-10,1805,1779,1836
yyg,2020-08-07,Alabama,USA_523,2020-08-11,1828,1794,1869
yyg,2020-08-07,Alabama,USA_523,2020-08-12,1851,1809,1902
yyg,2020-08-07,Alabama,USA_523,2020-08-13,1874,1823,1936
yyg,2020-08-07,Alabama,USA_523,2020-08-14,1896,1837,1969
yyg,2020-08-07,Alabama,USA_523,2020-08-15,1919,1851,2002
yyg,2020-08-07,Alabama,USA_523,2020-08-16,1941,1864,2035
yyg,2020-08-07,Alabama,USA_523,2020-08-17,1963,1878,2068
yyg,2020-08-07,Alabama,USA_523,2020-08-18,1985,1890,2101
yyg,2020-08-07,Alabama,USA_523,2020-08-19,2007,1903,2134
yyg,2020-08-07,Alabama,USA_523,2020-08-20,2029,1916,2167
yyg,2020-08-07,Alabama,USA_523,2020-08-21,2050,1928,2200
yyg,2020-08-07,Alabama,USA_523,2020-08-22,2071,1939,2232
yyg,2020-08-07,Alabama,USA_523,2020-08-23,2092,1951,2265
yyg,2020-08-07,Alabama,USA_523,2020-08-24,2113,1962,2297
yyg,2020-08-07,Alabama,USA_523,2020-08-25,2133,1974,2329
yyg,2020-08-07,Alabama,USA_523,2020-08-26,2153,1985,2361
yyg,2020-08-07,Alabama,USA_523,2020-08-27,2173,1995,2393
yyg,2020-08-07,Alabama,USA_523,2020-08-28,2193,2006,2425
yyg,2020-08-07,Alabama,USA_523,2020-08-29,2213,2016,2456
yyg,2020-08-07,Alabama,USA_523,2020-08-30,2232,2026,2487
yyg,2020-08-07,Alabama,USA_523,2020-08-31,2251,2036,2518
yyg,2020-08-07,Alabama,USA_523,2020-09-01,2270,2045,2549
yyg,2020-08-07,Alabama,USA_523,2020-09-02,2289,2055,2579
yyg,2020-08-07,Alabama,USA_523,2020-09-03,2307,2064,2609
yyg,2020-08-07,Alabama,USA_523,2020-09-04,2325,2073,2639
yyg,2020-08-07,Alabama,USA_523,2020-09-05,2343,2081,2669
yyg,2020-08-07,Alabama,USA_523,2020-09-06,2361,2090,2699
yyg,2020-08-07,Alabama,USA_523,2020-09-07,2378,2098,2728
yyg,2020-08-07,Alabama,USA_523,2020-09-08,2395,2106,2757
yyg,2020-08-07,Alabama,USA_523,2020-09-09,2412,2114,2786
yyg,2020-08-07,Alabama,USA_523,2020-09-10,2429,2121,2815
yyg,2020-08-07,Alabama,USA_523,2020-09-11,2445,2128,2843
yyg,2020-08-07,Alabama,USA_523,2020-09-12,2462,2135,2871
yyg,2020-08-07,Alabama,USA_523,2020-09-13,2478,2142,2899
yyg,2020-08-07,Alabama,USA_523,2020-09-14,2494,2149,2927
yyg,2020-08-07,Alabama,USA_523,2020-09-15,2509,2156,2954
yyg,2020-08-07,Alabama,USA_523,2020-09-16,2524,2162,2981
yyg,2020-08-07,Alabama,USA_523,2020-09-17,2540,2168,3008
yyg,2020-08-07,Alabama,USA_523,2020-09-18,2554,2174,3035
yyg,2020-08-07,Alabama,USA_523,2020-09-19,2569,2180,3061
yyg,2020-08-07,Alabama,USA_523,2020-09-20,2584,2186,3087
yyg,2020-08-07,Alabama,USA_523,2020-09-21,2598,2191,3112
yyg,2020-08-07,Alabama,USA_523,2020-09-22,2612,2196,3138
yyg,2020-08-07,Alabama,USA_523,2020-09-23,2626,2202,3163
yyg,2020-08-07,Alabama,USA_523,2020-09-24,2640,2207,3188
yyg,2020-08-07,Alabama,USA_523,2020-09-25,2653,2212,3212
yyg,2020-08-07,Alabama,USA_523,2020-09-26,2666,2216,3237
yyg,2020-08-07,Alabama,USA_523,2020-09-27,2679,2221,3261
yyg,2020-08-07,Alabama,USA_523,2020-09-28,2692,2226,3286
yyg,2020-08-07,Alabama,USA_523,2020-09-29,2705,2230,3310
yyg,2020-08-07,Alabama,USA_523,2020-09-30,2717,2235,3334
yyg,2020-08-07,Alabama,USA_523,2020-10-01,2730,2239,3357
yyg,2020-08-07,Alabama,USA_523,2020-10-02,2742,2243,3381
yyg,2020-08-07,Alabama,USA_523,2020-10-03,2754,2247,3404
yyg,2020-08-07,Alabama,USA_523,2020-10-04,2766,2251,3427
yyg,2020-08-07,Alabama,USA_523,2020-10-05,2778,2255,3450
yyg,2020-08-07,Alabama,USA_523,2020-10-06,2789,2258,3472
yyg,2020-08-07,Alabama,USA_523,2020-10-07,2800,2262,3495
yyg,2020-08-07,Alabama,USA_523,2020-10-08,2812,2266,3517
yyg,2020-08-07,Alabama,USA_523,2020-10-09,2823,2269,3539
yyg,2020-08-07,Alabama,USA_523,2020-10-10,2834,2272,3561
yyg,2020-08-07,Alabama,USA_523,2020-10-11,2845,2276,3583
yyg,2020-08-07,Alabama,USA_523,2020-10-12,2855,2279,3604
yyg,2020-08-07,Alabama,USA_523,2020-10-13,2866,2282,3626
yyg,2020-08-07,Alabama,USA_523,2020-10-14,2876,2285,3647
yyg,2020-08-07,Alabama,USA_523,2020-10-15,2886,2288,3669
yyg,2020-08-07,Alabama,USA_523,2020-10-16,2897,2291,3690
