model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-06-22,Alabama,USA_523,2020-06-22,841,,
yyg,2020-06-22,Alabama,USA_523,2020-06-23,849,845,854
yyg,2020-06-22,Alabama,USA_523,2020-06-24,858,850,866
yyg,2020-06-22,Alabama,USA_523,2020-06-25,867,855,879
yyg,2020-06-22,Alabama,USA_523,2020-06-26,876,860,892
yyg,2020-06-22,Alabama,USA_523,2020-06-27,885,865,905
yyg,2020-06-22,Alabama,USA_523,2020-06-28,895,870,919
yyg,2020-06-22,Alabama,USA_523,2020-06-29,905,876,934
yyg,2020-06-22,Alabama,USA_523,2020-06-30,915,881,948
yyg,2020-06-22,Alabama,USA_523,2020-07-01,925,886,963
yyg,2020-06-22,Alabama,USA_523,2020-07-02,936,891,979
yyg,2020-06-22,Alabama,USA_523,2020-07-03,946,897,995
yyg,2020-06-22,Alabama,USA_523,2020-07-04,958,902,1011
yyg,2020-06-22,Alabama,USA_523,2020-07-05,969,907,1028
yyg,2020-06-22,Alabama,USA_523,2020-07-06,981,913,1045
yyg,2020-06-22,Alabama,USA_523,2020-07-07,993,918,1063
yyg,2020-06-22,Alabama,USA_523,2020-07-08,1005,924,1081
yyg,2020-06-22,Alabama,USA_523,2020-07-09,1017,929,1100
yyg,2020-06-22,Alabama,USA_523,2020-07-10,1030,935,1119
yyg,2020-06-22,Alabama,USA_523,2020-07-11,1042,940,1138
yyg,2020-06-22,Alabama,USA_523,2020-07-12,1055,945,1158
yyg,2020-06-22,Alabama,USA_523,2020-07-13,1068,950,1178
yyg,2020-06-22,Alabama,USA_523,2020-07-14,1082,956,1199
yyg,2020-06-22,Alabama,USA_523,2020-07-15,1095,961,1220
yyg,2020-06-22,Alabama,USA_523,2020-07-16,1109,966,1241
yyg,2020-06-22,Alabama,USA_523,2020-07-17,1123,971,1263
yyg,2020-06-22,Alabama,USA_523,2020-07-18,1137,976,1285
yyg,2020-06-22,Alabama,USA_523,2020-07-19,1151,981,1307
yyg,2020-06-22,Alabama,USA_523,2020-07-20,1166,986,1330
yyg,2020-06-22,Alabama,USA_523,2020-07-21,1180,991,1353
yyg,2020-06-22,Alabama,USA_523,2020-07-22,1195,996,1377
yyg,2020-06-22,Alabama,USA_523,2020-07-23,1210,1001,1401
yyg,2020-06-22,Alabama,USA_523,2020-07-24,1225,1006,1426
yyg,2020-06-22,Alabama,USA_523,2020-07-25,1240,1010,1450
yyg,2020-06-22,Alabama,USA_523,2020-07-26,1255,1015,1476
yyg,2020-06-22,Alabama,USA_523,2020-07-27,1271,1019,1501
yyg,2020-06-22,Alabama,USA_523,2020-07-28,1287,1024,1527
yyg,2020-06-22,Alabama,USA_523,2020-07-29,1302,1028,1553
yyg,2020-06-22,Alabama,USA_523,2020-07-30,1318,1033,1580
yyg,2020-06-22,Alabama,USA_523,2020-07-31,1334,1037,1607
yyg,2020-06-22,Alabama,USA_523,2020-08-01,1350,1041,1634
yyg,2020-06-22,Alabama,USA_523,2020-08-02,1366,1046,1661
yyg,2020-06-22,Alabama,USA_523,2020-08-03,1383,1050,1688
yyg,2020-06-22,Alabama,USA_523,2020-08-04,1399,1054,1716
yyg,2020-06-22,Alabama,USA_523,2020-08-05,1415,1058,1744
yyg,2020-06-22,Alabama,USA_523,2020-08-06,1432,1062,1773
yyg,2020-06-22,Alabama,USA_523,2020-08-07,1448,1066,1801
yyg,2020-06-22,Alabama,USA_523,2020-08-08,1465,1069,1830
yyg,2020-06-22,Alabama,USA_523,2020-08-09,1481,1073,1859
yyg,2020-06-22,Alabama,USA_523,2020-08-10,1498,1077,1889
yyg,2020-06-22,Alabama,USA_523,2020-08-11,1515,1080,1919
yyg,2020-06-22,Alabama,USA_523,2020-08-12,1531,1084,1949
yyg,2020-06-22,Alabama,USA_523,2020-08-13,1548,1087,1979
yyg,2020-06-22,Alabama,USA_523,2020-08-14,1564,1090,2009
yyg,2020-06-22,Alabama,USA_523,2020-08-15,1581,1094,2040
yyg,2020-06-22,Alabama,USA_523,2020-08-16,1597,1097,2071
yyg,2020-06-22,Alabama,USA_523,2020-08-17,1614,1100,2102
yyg,2020-06-22,Alabama,USA_523,2020-08-18,1630,1103,2133
yyg,2020-06-22,Alabama,USA_523,2020-08-19,1647,1106,2164
yyg,2020-06-22,Alabama,USA_523,2020-08-20,1663,1109,2195
yyg,2020-06-22,Alabama,USA_523,2020-08-21,1679,1112,2226
yyg,2020-06-22,Alabama,USA_523,2020-08-22,1696,1115,2257
