model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-05-20,Alabama,USA_523,2020-05-20,522,,
yyg,2020-05-20,Alabama,USA_523,2020-05-21,533,530,536
yyg,2020-05-20,Alabama,USA_523,2020-05-22,544,538,550
yyg,2020-05-20,Alabama,USA_523,2020-05-23,555,547,565
yyg,2020-05-20,Alabama,USA_523,2020-05-24,567,555,579
yyg,2020-05-20,Alabama,USA_523,2020-05-25,579,564,595
yyg,2020-05-20,Alabama,USA_523,2020-05-26,591,573,610
yyg,2020-05-20,Alabama,USA_523,2020-05-27,603,582,626
yyg,2020-05-20,Alabama,USA_523,2020-05-28,616,591,643
yyg,2020-05-20,Alabama,USA_523,2020-05-29,628,600,660
yyg,2020-05-20,Alabama,USA_523,2020-05-30,641,609,678
yyg,2020-05-20,Alabama,USA_523,2020-05-31,655,618,696
yyg,2020-05-20,Alabama,USA_523,2020-06-01,669,628,715
yyg,2020-05-20,Alabama,USA_523,2020-06-02,683,637,734
yyg,2020-05-20,Alabama,USA_523,2020-06-03,697,647,755
yyg,2020-05-20,Alabama,USA_523,2020-06-04,712,656,776
yyg,2020-05-20,Alabama,USA_523,2020-06-05,727,666,798
yyg,2020-05-20,Alabama,USA_523,2020-06-06,742,675,820
yyg,2020-05-20,Alabama,USA_523,2020-06-07,758,684,843
yyg,2020-05-20,Alabama,USA_523,2020-06-08,773,694,868
yyg,2020-05-20,Alabama,USA_523,2020-06-09,790,703,893
yyg,2020-05-20,Alabama,USA_523,2020-06-10,806,712,919
yyg,2020-05-20,Alabama,USA_523,2020-06-11,823,721,947
yyg,2020-05-20,Alabama,USA_523,2020-06-12,840,730,975
yyg,2020-05-20,Alabama,USA_523,2020-06-13,857,739,1004
yyg,2020-05-20,Alabama,USA_523,2020-06-14,875,747,1035
yyg,2020-05-20,Alabama,USA_523,2020-06-15,893,756,1067
yyg,2020-05-20,Alabama,USA_523,2020-06-16,911,765,1101
yyg,2020-05-20,Alabama,USA_523,2020-06-17,930,773,1135
yyg,2020-05-20,Alabama,USA_523,2020-06-18,949,782,1171
yyg,2020-05-20,Alabama,USA_523,2020-06-19,969,790,1209
yyg,2020-05-20,Alabama,USA_523,2020-06-20,989,798,1248
yyg,2020-05-20,Alabama,USA_523,2020-06-21,1009,806,1289
yyg,2020-05-20,Alabama,USA_523,2020-06-22,1029,814,1331
yyg,2020-05-20,Alabama,USA_523,2020-06-23,1050,822,1374
yyg,2020-05-20,Alabama,USA_523,2020-06-24,1072,830,1419
yyg,2020-05-20,Alabama,USA_523,2020-06-25,1093,837,1466
yyg,2020-05-20,Alabama,USA_523,2020-06-26,1116,845,1514
yyg,2020-05-20,Alabama,USA_523,2020-06-27,1138,852,1564
yyg,2020-05-20,Alabama,USA_523,2020-06-28,1161,860,1615
yyg,2020-05-20,Alabama,USA_523,2020-06-29,1184,867,1668
yyg,2020-05-20,Alabama,USA_523,2020-06-30,1207,874,1722
yyg,2020-05-20,Alabama,USA_523,2020-07-01,1231,881,1777
yyg,2020-05-20,Alabama,USA_523,2020-07-02,1255,888,1833
yyg,2020-05-20,Alabama,USA_523,2020-07-03,1279,895,1890
yyg,2020-05-20,Alabama,USA_523,2020-07-04,1303,901,1948
yyg,2020-05-20,Alabama,USA_523,2020-07-05,1328,908,2007
yyg,2020-05-20,Alabama,USA_523,2020-07-06,1352,914,2066
yyg,2020-05-20,Alabama,USA_523,2020-07-07,1377,920,2126
yyg,2020-05-20,Alabama,USA_523,2020-07-08,1402,926,2186
