model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper
yyg,2020-08-19,Alabama,USA_523,2020-08-19,1944,,
yyg,2020-08-19,Alabama,USA_523,2020-08-20,1962,1956,1971
yyg,2020-08-19,Alabama,USA_523,2020-08-21,1981,1967,1997
yyg,2020-08-19,Alabama,USA_523,2020-08-22,1999,1979,2022
yyg,2020-08-19,Alabama,USA_523,2020-08-23,2017,1990,2048
yyg,2020-08-19,Alabama,USA_523,2020-08-24,2035,2001,2074
yyg,2020-08-19,Alabama,USA_523,2020-08-25,2053,2012,2099
yyg,2020-08-19,Alabama,USA_523,2020-08-26,2071,2023,2124
yyg,2020-08-19,Alabama,USA_523,2020-08-27,2088,2033,2149
yyg,2020-08-19,Alabama,USA_523,2020-08-28,2105,2043,2174
yyg,2020-08-19,Alabama,USA_523,2020-08-29,2122,2053,2199
yyg,2020-08-19,Alabama,USA_523,2020-08-30,2139,2063,2224
yyg,2020-08-19,Alabama,USA_523,2020-08-31,2155,2072,2249
yyg,2020-08-19,Alabama,USA_523,2020-09-01,2171,2081,2274
yyg,2020-08-19,Alabama,USA_523,2020-09-02,2187,2090,2298
yyg,2020-08-19,Alabama,USA_523,2020-09-03,2203,2099,2323
yyg,2020-08-19,Alabama,USA_523,2020-09-04,2219,2107,2347
yyg,2020-08-19,Alabama,USA_523,2020-09-05,2234,2116,2371
yyg,2020-08-19,Alabama,USA_523,2020-09-06,2249,2123,2395
yyg,2020-08-19,Alabama,USA_523,2020-09-07,2264,2131,2419
yyg,2020-08-19,Alabama,USA_523,2020-09-08,2279,2139,2443
yyg,2020-08-19,Alabama,USA_523,2020-09-09,2294,2146,2467
yyg,2020-08-19,Alabama,USA_523,2020-09-10,2308,2153,2490
yyg,2020-08-19,Alabama,USA_523,2020-09-11,2322,2160,2514
yyg,2020-08-19,Alabama,USA_523,2020-09-12,2336,2167,2537
yyg,2020-08-19,Alabama,USA_523,2020-09-13,2350,2173,2560
yyg,2020-08-19,Alabama,USA_523,2020-09-14,2363,2180,2583
yyg,2020-08-19,Alabama,USA_523,2020-09-15,2377,2186,2606
yyg,2020-08-19,Alabama,USA_523,2020-09-16,2390,2192,2628
yyg,2020-08-19,Alabama,USA_523,2020-09-17,2403,2198,2650
yyg,2020-08-19,Alabama,USA_523,2020-09-18,2416,2203,2672
yyg,2020-08-19,Alabama,USA_523,2020-09-19,2428,2209,2694
yyg,2020-08-19,Alabama,USA_523,2020-09-20,2441,2214,2716
yyg,2020-08-19,Alabama,USA_523,2020-09-21,2453,2219,2738
yyg,2020-08-19,Alabama,USA_523,2020-09-22,2465,2224,2760
yyg,2020-08-19,Alabama,USA_523,2020-09-23,2477,2229,2781
yyg,2020-08-19,Alabama,USA_523,2020-09-24,2489,2234,2802
yyg,2020-08-19,Alabama,USA_523,2020-09-25,2500,2239,2823
yyg,2020-08-19,Alabama,USA_523,2020-09-26,2512,2243,2844
yyg,2020-08-19,Alabama,USA_523,2020-09-27,2523,2248,2865
yyg,2020-08-19,Alabama,USA_523,2020-09-28,2534,2252,2886
yyg,2020-08-19,Alabama,USA_523,2020-09-29,2545,2256,2907
yyg,2020-08-19,Alabama,USA_523,2020-09-30,2556,2261,2927
yyg,2020-08-19,Alabama,USA_523,2020-10-01,2567,2265,2947
yyg,2020-08-19,Alabama,USA_523,2020-10-02,2577,2268,2967
yyg,2020-08-19,Alabama,USA_523,2020-10-03,2587,2272,2987
yyg,2020-08-19,Alabama,USA_523,2020-10-04,2598,2276,3007
yyg,2020-08-19,Alabama,USA_523,2020-10-05,2608,2279,3026
yyg,2020-08-19,Alabama,USA_523,2020-10-06,2618,2283,3046
yyg,2020-08-19,Alabama,USA_523,2020-10-07,2628,2286,3065
yyg,2020-08-19,Alabama,USA_523,2020-10-08,2637,2290,3084
yyg,2020-08-19,Alabama,USA_523,2020-10-09,2647,2293,3104
yyg,2020-08-19,Alabama,USA_523,2020-10-10,2657,2296,3123
yyg,2020-08-19,Alabama,USA_523,2020-10-11,2666,2299,3142
yyg,2020-08-19,Alabama,USA_523,2020-10-12,2675,2302,3161
yyg,2020-08-19,Alabama,USA_523,2020-10-13,2685,2305,3181
yyg,2020-08-19,Alabama,USA_523,2020-10-14,2694,2308,3200
yyg,2020-08-19,Alabama,USA_523,2020-10-15,2703,2310,3219
yyg,2020-08-19,Alabama,USA_523,2020-10-16,2712,2313,3239
yyg,2020-08-19,Alabama,USA_523,2020-10-17,2720,2316,3258
yyg,2020-08-19,Alabama,USA_523,2020-10-18,2729,2318,3278
yyg,2020-08-19,Alabama,USA_523,2020-10-19,2738,2321,3297
yyg,2020-08-19,Alabama,USA_523,2020-10-20,2746,2323,3317
yyg,2020-08-19,Alabama,USA_523,2020-10-21,2755,2325,3336
yyg,2020-08-19,Alabama,USA_523,2020-10-22,2763,2328,3356
yyg,2020-08-19,Alabama,USA_523,2020-10-23,2772,2330,3376
yyg,2020-08-19,Alabama,USA_523,2020-10-24,2780,2332,3396
